,depth,x,y,z,behaviour,type,place
1482,0.62,0.892,0.064,0.44799999999999995,12,3,1
1483,0.62,0.892,0.068,0.44799999999999995,12,3,1
1484,0.62,0.892,0.055999999999999994,0.436,12,3,1
1485,0.62,0.884,0.052000000000000005,0.436,12,3,1
1486,0.62,0.872,0.048,0.44799999999999995,12,3,1
1487,0.62,0.868,0.044000000000000004,0.44,12,3,1
1488,0.62,0.88,0.04,0.44,12,3,1
1489,0.62,0.8959999999999999,0.04,0.41600000000000004,12,3,1
1490,0.62,0.88,0.032,0.424,12,3,1
1491,0.62,0.868,0.036000000000000004,0.42,12,3,1
1492,0.62,0.8759999999999999,0.044000000000000004,0.43200000000000005,12,3,1
1493,0.62,0.884,0.052000000000000005,0.436,12,3,1
1494,0.62,0.892,0.06,0.44,12,3,1
1495,0.62,0.888,0.055999999999999994,0.428,12,3,1
1496,0.62,0.88,0.052000000000000005,0.41600000000000004,12,3,1
1497,0.62,0.872,0.06,0.42,12,3,1
1498,0.62,0.892,0.06,0.428,12,3,1
1499,0.62,0.9,0.044000000000000004,0.43200000000000005,12,3,1
1500,0.62,0.892,0.044000000000000004,0.424,12,3,1
1501,0.62,0.8959999999999999,0.036000000000000004,0.424,12,3,1
1502,0.62,0.892,0.036000000000000004,0.41600000000000004,12,3,1
1503,0.62,0.892,0.036000000000000004,0.42,12,3,1
1504,0.62,0.8959999999999999,0.044000000000000004,0.436,12,3,1
1505,0.62,0.888,0.048,0.436,12,3,1
1506,0.62,0.884,0.052000000000000005,0.44,12,3,1
1507,0.62,0.884,0.068,0.436,12,3,1
1508,0.62,0.8759999999999999,0.06,0.44,12,3,1
1509,0.62,0.892,0.07200000000000001,0.44,12,3,1
1510,0.62,0.9,0.07200000000000001,0.43200000000000005,12,3,1
1511,0.62,0.892,0.06,0.428,12,3,1
1512,0.62,0.884,0.064,0.428,12,3,1
1513,0.62,0.888,0.068,0.428,12,3,1
1514,0.62,0.8959999999999999,0.07200000000000001,0.428,12,3,1
1515,0.62,0.8959999999999999,0.068,0.428,12,3,1
1516,0.62,0.892,0.068,0.42,12,3,1
1517,0.62,0.8959999999999999,0.06,0.424,12,3,1
1518,0.62,0.892,0.044000000000000004,0.43200000000000005,12,3,1
1519,0.62,0.888,0.044000000000000004,0.44,12,3,1
1520,0.62,0.884,0.044000000000000004,0.428,12,3,1
1521,0.62,0.884,0.048,0.43200000000000005,12,3,1
1522,0.62,0.8759999999999999,0.04,0.43200000000000005,12,3,1
1523,0.62,0.8759999999999999,0.048,0.424,12,3,1
1524,0.62,0.892,0.052000000000000005,0.428,12,3,1
1525,0.62,0.8959999999999999,0.068,0.43200000000000005,12,3,1
1526,0.62,0.892,0.064,0.436,12,3,1
1527,0.62,0.88,0.07200000000000001,0.43200000000000005,12,3,1
1528,0.62,0.8640000000000001,0.076,0.428,12,3,1
1529,0.62,0.856,0.064,0.428,12,3,1
1530,0.62,0.8640000000000001,0.068,0.436,12,3,1
1531,0.62,0.8759999999999999,0.06,0.43200000000000005,12,3,1
1532,0.62,0.884,0.06,0.436,12,3,1
1533,0.62,0.884,0.068,0.436,12,3,1
1534,0.62,0.872,0.076,0.43200000000000005,12,3,1
1535,0.62,0.872,0.076,0.42,12,3,1
1536,0.62,0.892,0.068,0.41600000000000004,12,3,1
1537,0.62,0.9159999999999999,0.076,0.41200000000000003,12,3,1
1538,0.62,0.924,0.068,0.408,12,3,1
1539,0.62,0.924,0.064,0.392,12,3,1
1540,0.62,0.9279999999999999,0.036000000000000004,0.364,12,3,1
1541,0.62,0.924,0.02,0.32799999999999996,12,3,1
1542,0.62,0.9440000000000001,0.012,0.336,12,3,1
1543,0.62,0.98,0.008,0.34,12,3,1
1544,0.62,0.996,0.008,0.35600000000000004,12,3,1
1545,0.62,1.048,0.024,0.348,12,3,1
1546,0.62,1.1079999999999999,0.008,0.408,12,3,1
1547,0.62,1.196,-0.012,0.436,12,3,1
1548,0.46,1.1,0.0,0.512,12,3,1
1549,0.46,0.92,-0.052000000000000005,0.524,1,1,1
1550,0.46,0.6920000000000001,-0.11599999999999999,0.456,1,1,1
1551,0.46,0.536,-0.24,0.424,1,1,1
1552,0.62,0.456,-0.348,0.47200000000000003,1,1,1
1553,0.46,0.408,-0.188,0.772,1,1,1
1554,0.62,0.316,0.424,0.732,1,1,1
1555,0.62,0.552,0.524,0.8640000000000001,1,1,1
1556,0.46,0.604,0.46,0.8759999999999999,1,1,1
1557,0.46,0.46399999999999997,0.348,0.7040000000000001,1,1,1
1558,0.46,0.35600000000000004,0.392,0.616,1,1,1
1559,0.46,0.308,0.47200000000000003,0.408,1,1,1
1560,0.46,0.32,0.532,0.284,1,1,1
1561,0.46,0.396,0.608,0.192,1,1,1
1562,0.46,0.7559999999999999,0.752,0.752,1,1,1
1563,0.46,1.124,0.41600000000000004,0.624,1,1,1
1564,0.46,0.968,-0.2,0.44,1,1,1
1565,0.46,1.212,-0.544,0.436,1,1,1
1566,0.46,1.4,-0.672,0.56,1,1,1
1567,0.46,1.1520000000000001,-0.512,0.728,1,1,1
1568,0.62,0.812,-0.58,0.628,1,1,1
1569,0.46,-0.152,-0.428,0.11599999999999999,1,1,1
1570,0.46,-0.152,0.092,0.624,1,1,1
1571,0.46,-0.124,0.46,0.8440000000000001,1,1,1
1572,0.46,-0.12,0.608,0.9279999999999999,1,1,1
1573,0.46,0.004,0.7,0.888,1,1,1
1574,0.46,0.20800000000000002,0.64,0.856,1,1,1
1575,0.46,0.44799999999999995,0.4,0.8440000000000001,1,1,1
1576,0.46,0.424,0.168,0.852,1,1,1
1577,0.46,0.192,-0.18,0.688,1,1,1
1578,0.46,0.17600000000000002,-0.444,0.612,1,1,1
1579,0.46,0.5920000000000001,-0.772,0.5920000000000001,1,1,1
1580,0.46,0.736,-0.7759999999999999,0.5720000000000001,1,1,1
1581,0.46,0.7959999999999999,-0.524,0.32,1,1,1
1582,0.46,0.816,-0.384,-0.044000000000000004,1,1,1
1583,0.46,0.64,-0.052000000000000005,-0.168,1,1,1
1584,0.46,0.43200000000000005,0.3,0.596,1,1,1
1585,0.46,0.47600000000000003,0.628,0.596,1,1,1
1586,0.46,0.528,0.7959999999999999,0.308,1,1,1
1587,0.46,0.812,0.972,0.304,1,1,1
1588,0.46,0.84,0.988,0.812,1,1,1
1589,0.46,0.852,1.008,0.924,1,1,1
1590,0.46,0.7959999999999999,0.74,0.6920000000000001,1,1,1
1591,0.5,0.8759999999999999,0.608,0.76,1,1,1
1592,0.46,0.648,0.508,0.6559999999999999,1,1,1
1593,0.46,0.504,0.46399999999999997,0.5720000000000001,1,1,1
1594,0.46,0.46399999999999997,0.244,0.544,1,1,1
1595,0.46,0.58,0.008,0.62,1,1,1
1596,0.5,0.22,-0.696,0.08,1,1,1
1597,0.46,-0.124,-0.892,0.204,1,1,1
1598,0.46,-0.4,-0.7959999999999999,0.424,1,1,1
1599,0.5,-0.43200000000000005,-0.628,0.672,1,1,1
1600,0.46,-0.37200000000000005,-0.456,0.768,1,1,1
1601,0.46,-0.384,-0.292,0.732,1,1,1
1602,0.46,-0.484,-0.132,0.7440000000000001,1,1,1
1603,0.46,-0.612,-0.068,0.764,1,1,1
1604,0.46,-0.708,-0.024,0.7559999999999999,1,1,1
1605,0.46,-0.7440000000000001,0.02,0.728,1,1,1
1606,0.46,-0.728,-0.004,0.6679999999999999,1,1,1
1607,0.46,-0.628,-0.06,0.588,1,1,1
1608,0.46,-0.536,-0.192,0.41600000000000004,1,1,1
1609,0.46,-0.484,-0.292,0.264,1,1,1
1610,0.46,-0.4,-0.284,0.12,1,1,1
1611,0.46,-0.276,-0.17600000000000002,-0.04,1,1,1
1612,0.46,-0.08800000000000001,-0.08800000000000001,0.024,1,1,1
1613,0.46,0.027999999999999997,0.084,0.06,1,1,1
1614,0.46,-0.188,-0.004,0.204,1,1,1
1615,0.46,-0.484,-0.10400000000000001,0.436,1,1,1
1616,0.46,-0.568,-0.04,0.4,1,1,1
1617,0.46,-1.224,-0.096,0.612,1,1,1
1618,0.46,-0.884,-0.184,0.428,2,0,0
1619,0.5,-0.9640000000000001,-0.24,0.284,2,0,0
1620,0.5,-0.848,-0.43200000000000005,0.392,2,0,0
1621,0.62,-0.948,-0.46,0.552,2,0,0
1622,0.62,-1.012,-0.512,0.748,2,0,0
1623,0.71,-1.052,-0.836,0.8,2,0,0
1624,0.75,-1.064,-0.7120000000000001,0.924,2,0,0
1625,0.84,-1.056,-0.7879999999999999,0.956,2,0,0
1626,0.93,-0.884,-0.672,0.956,2,0,0
1627,1.21,-0.7040000000000001,-0.6,1.112,2,0,0
1628,1.31,-0.632,-0.5760000000000001,1.2,2,0,0
1629,1.34,-0.58,-0.49200000000000005,1.224,2,0,0
1630,1.37,-0.38,-0.40399999999999997,1.188,2,0,0
1631,1.4,-0.28,-0.284,1.192,7,1,0
1632,1.43,-0.17600000000000002,-0.192,1.16,7,1,0
1633,1.46,-0.032,-0.248,1.216,7,1,0
1634,1.46,0.084,-0.172,1.172,7,1,0
1635,1.46,0.184,-0.11599999999999999,1.14,7,1,0
1636,1.5,0.292,-0.132,1.092,7,1,0
1637,1.5,0.32799999999999996,-0.128,1.068,7,1,0
1638,1.46,0.392,-0.11599999999999999,1.048,7,1,0
1639,1.46,0.444,-0.04,0.996,7,1,0
1640,1.46,0.5,-0.016,1.024,7,1,0
1641,1.46,0.544,-0.016,0.988,7,1,0
1642,1.43,0.604,-0.016,0.9359999999999999,7,1,0
1643,1.4,0.644,0.064,0.888,7,1,0
1644,1.4,0.68,0.036000000000000004,0.836,7,1,0
1645,1.37,0.7040000000000001,0.032,0.78,7,1,0
1646,1.34,0.728,0.036000000000000004,0.7120000000000001,7,1,0
1647,1.34,0.764,0.036000000000000004,0.6759999999999999,7,1,0
1648,1.31,0.804,0.06,0.62,7,1,0
1649,1.31,0.8240000000000001,0.076,0.5920000000000001,7,1,0
1650,1.28,0.828,0.12,0.5760000000000001,7,1,0
1651,1.25,0.8440000000000001,0.10800000000000001,0.564,7,1,0
1652,1.25,0.84,0.124,0.556,7,1,0
1653,1.21,0.8240000000000001,0.096,0.584,7,1,0
1654,1.18,0.8240000000000001,0.07200000000000001,0.56,7,1,0
1655,1.15,0.8320000000000001,0.08800000000000001,0.508,7,1,0
1656,1.12,0.848,0.10400000000000001,0.48,7,1,0
1657,1.12,0.848,0.132,0.46399999999999997,7,1,0
1658,1.09,0.836,0.168,0.424,7,1,0
1659,1.06,0.82,0.136,0.40399999999999997,7,1,0
1660,1.06,0.82,0.12,0.4,7,1,0
1661,1.03,0.8079999999999999,0.10400000000000001,0.40399999999999997,7,1,0
1662,1.0,0.772,0.11599999999999999,0.408,7,1,0
1663,1.0,0.76,0.124,0.44,7,1,0
1664,0.96,0.764,0.11199999999999999,0.43200000000000005,7,1,0
1665,0.93,0.784,0.128,0.41200000000000003,7,1,0
1666,0.93,0.76,0.06,0.43200000000000005,7,1,0
1667,0.9,0.76,0.06,0.43200000000000005,7,1,0
1668,0.87,0.7759999999999999,0.02,0.436,7,1,0
1669,0.87,0.764,-0.02,0.396,7,1,0
1670,0.84,0.78,-0.052000000000000005,0.4,7,1,0
1671,0.84,0.7879999999999999,-0.11199999999999999,0.43200000000000005,7,1,0
1672,0.81,0.7759999999999999,-0.11599999999999999,0.436,7,1,0
1673,0.81,0.8,-0.1,0.436,7,1,0
1674,0.78,0.78,-0.084,0.428,7,1,0
1675,0.75,0.8320000000000001,-0.044000000000000004,0.524,7,1,0
1676,0.71,0.96,0.024,0.436,7,1,0
1677,0.68,0.88,0.036000000000000004,0.308,7,1,0
1678,0.68,0.8079999999999999,0.068,0.336,7,1,0
1679,0.68,0.78,0.07200000000000001,0.41600000000000004,7,1,0
1680,0.68,0.7120000000000001,0.076,0.46399999999999997,7,1,0
1681,0.68,0.748,0.044000000000000004,0.532,7,1,0
1682,0.68,0.792,0.032,0.516,7,1,0
1683,0.68,0.7959999999999999,0.032,0.5,7,1,0
1684,0.68,0.82,0.0,0.5720000000000001,7,1,0
1685,0.68,0.792,0.04,0.552,7,1,0
1686,0.68,0.748,0.052000000000000005,0.528,7,1,0
1687,0.68,0.716,0.052000000000000005,0.636,7,1,0
1688,0.71,0.764,0.048,0.6679999999999999,7,1,0
1689,0.68,0.7440000000000001,0.036000000000000004,0.696,7,1,0
1690,0.68,0.752,0.12,0.672,7,1,0
1691,0.68,0.736,0.132,0.6679999999999999,7,1,0
1692,0.68,0.648,0.136,0.68,7,1,0
1693,0.68,0.636,0.212,0.716,7,1,0
1694,0.68,0.564,0.23199999999999998,0.736,7,1,0
1695,0.68,0.46799999999999997,0.22,0.732,7,1,0
1696,0.68,0.528,0.132,0.7240000000000001,7,1,0
1697,0.68,0.37200000000000005,0.22,0.7240000000000001,7,1,0
1698,0.71,0.392,0.14800000000000002,0.772,7,1,0
1699,0.75,0.396,-0.084,0.7559999999999999,7,1,0
1700,0.78,0.376,-0.076,0.888,7,1,0
1701,0.75,0.3,-0.28800000000000003,0.828,7,1,0
1702,0.78,0.34,-0.188,0.8640000000000001,7,1,0
1703,0.78,0.38799999999999996,-0.084,0.932,7,1,0
1704,0.81,0.444,-0.14800000000000002,0.872,7,1,0
1705,0.81,0.536,-0.136,0.7120000000000001,7,1,0
1706,0.81,0.852,-0.192,0.6559999999999999,7,1,0
1707,0.84,1.32,-0.124,0.736,7,1,0
1708,0.81,1.3,-0.17600000000000002,0.7759999999999999,7,1,0
1709,0.78,1.16,-0.096,0.892,7,1,0
1710,0.71,1.032,-0.096,0.892,7,1,0
1711,0.68,1.016,-0.28800000000000003,0.792,7,1,0
1712,0.65,1.14,-0.10800000000000001,0.68,7,1,0
1713,0.68,1.072,-0.244,0.38799999999999996,7,1,0
1714,0.68,1.032,-0.252,0.228,11,0,1
1715,0.68,0.888,-0.272,0.204,11,0,1
1716,0.68,0.956,-0.304,0.244,11,0,1
1717,0.68,0.86,-0.156,0.11199999999999999,11,0,1
1718,0.68,0.868,0.184,-0.772,11,0,1
1719,0.68,1.256,-0.136,-0.21600000000000003,11,0,1
1720,0.68,1.1320000000000001,0.10800000000000001,-0.08,11,0,1
1721,0.68,0.772,-0.024,-0.46799999999999997,11,0,1
1722,0.68,0.524,-0.46,-0.728,11,0,1
1723,0.68,1.0,0.5920000000000001,0.48,11,0,1
1724,0.68,1.16,1.06,0.5,11,0,1
1725,0.68,1.088,0.504,0.44,11,0,1
1726,0.65,0.564,0.016,0.23600000000000002,11,0,1
1727,0.68,0.092,0.11599999999999999,0.22399999999999998,1,1,1
1728,0.68,0.17600000000000002,0.16399999999999998,0.43200000000000005,1,1,1
1729,0.68,0.32,0.252,0.568,1,1,1
1730,0.68,0.368,0.38799999999999996,0.6559999999999999,1,1,1
1731,0.68,0.408,0.5,0.636,1,1,1
1732,0.68,0.46399999999999997,0.596,0.652,1,1,1
1733,0.68,0.524,0.6559999999999999,0.624,1,1,1
1734,0.65,0.596,0.7,0.552,1,1,1
1735,0.65,0.828,0.7879999999999999,0.716,1,1,1
1736,0.65,0.76,0.816,0.752,1,1,1
1737,0.65,0.37200000000000005,0.41200000000000003,0.664,1,1,1
1738,0.68,0.312,-0.6679999999999999,0.5760000000000001,1,1,1
1739,0.65,0.92,-1.008,0.344,1,1,1
1740,0.65,0.9079999999999999,-0.82,0.344,1,1,1
1741,0.65,0.6679999999999999,-0.4,0.29600000000000004,1,1,1
1742,0.65,0.41200000000000003,-0.284,0.168,1,1,1
1743,0.68,0.244,-0.16399999999999998,0.1,1,1,1
1744,0.68,0.276,0.10400000000000001,0.62,1,1,1
1745,0.65,0.628,0.48,0.6759999999999999,1,1,1
1746,0.65,0.86,1.04,0.42,1,1,1
1747,0.65,0.884,0.9079999999999999,0.544,1,1,1
1748,0.65,0.948,0.6559999999999999,0.628,1,1,1
1749,0.65,0.9159999999999999,0.5760000000000001,0.44799999999999995,1,1,1
1750,0.65,0.892,0.424,1.124,1,1,1
1751,0.65,0.456,0.252,0.988,1,1,1
1752,0.65,0.184,-0.032,0.7759999999999999,1,1,1
1753,0.65,0.096,-0.052000000000000005,0.7759999999999999,1,1,1
1754,0.65,0.10800000000000001,0.14400000000000002,0.8640000000000001,1,1,1
1755,0.65,0.48,0.32799999999999996,1.3,1,1,1
1756,0.65,0.66,0.22,1.508,1,1,1
1757,0.65,0.41600000000000004,0.124,1.1640000000000001,1,1,1
1758,0.65,0.26,-0.684,0.556,1,1,1
1759,0.65,0.21600000000000003,-0.608,0.22399999999999998,1,1,1
1760,0.65,0.032,-0.7240000000000001,0.52,1,1,1
1761,0.65,0.004,-0.612,0.124,1,1,1
1762,0.65,0.252,-0.46799999999999997,-0.128,1,1,1
1763,0.65,0.34,-0.256,-0.068,1,1,1
1764,0.65,0.52,0.128,0.49200000000000005,1,1,1
1765,0.65,0.9,0.536,0.76,1,1,1
1766,0.65,0.9079999999999999,1.4680000000000002,0.22399999999999998,1,1,1
1767,0.65,1.716,0.996,0.6,1,1,1
1768,0.65,1.5,0.9079999999999999,0.732,1,1,1
1769,0.65,1.2,0.6679999999999999,0.348,1,1,1
1770,0.65,0.8,0.54,0.436,1,1,1
1771,0.65,0.484,0.62,1.06,1,1,1
1772,0.65,-0.084,0.34,1.14,1,1,1
1773,0.65,0.024,-0.044000000000000004,1.124,1,1,1
1774,0.65,-0.04,-0.23600000000000002,1.232,1,1,1
1775,0.65,-0.4,-0.628,1.208,1,1,1
1776,0.65,-0.396,-0.72,1.012,1,1,1
1777,0.65,-0.28,-0.748,1.004,1,1,1
1778,0.65,-0.276,-0.9279999999999999,0.664,1,1,1
1779,0.65,0.04,-0.9440000000000001,0.34,1,1,1
1780,0.65,0.376,-0.828,0.036000000000000004,1,1,1
1781,0.65,0.64,-0.56,-0.172,1,1,1
1782,0.65,0.948,-0.336,-0.048,1,1,1
1783,0.65,0.9520000000000001,-0.408,-0.124,1,1,1
1784,0.65,0.7559999999999999,-0.316,0.08800000000000001,1,1,1
1785,0.65,0.5720000000000001,0.128,-0.256,1,1,1
1786,0.62,0.8,1.412,0.2,1,1,1
1787,0.62,1.92,1.892,0.7959999999999999,1,1,1
1788,0.65,1.6159999999999999,0.792,0.496,1,1,1
1789,0.65,0.968,0.64,0.44,1,1,1
1790,0.65,0.836,0.536,0.344,1,1,1
1791,0.65,0.764,0.616,0.512,1,1,1
1792,0.65,0.368,0.748,0.244,1,1,1
1793,0.65,0.136,1.1079999999999999,0.456,1,1,1
1794,0.65,-0.096,1.476,0.44799999999999995,1,1,1
1795,0.65,0.168,0.852,0.812,1,1,1
1796,0.65,-0.004,0.7559999999999999,0.784,1,1,1
1797,0.65,0.172,0.9520000000000001,0.648,1,1,1
1798,0.62,0.444,0.7759999999999999,0.488,1,1,1
1799,0.62,0.732,0.376,0.396,1,1,1
1800,0.65,0.664,-0.204,0.172,1,1,1
1801,0.65,0.68,-0.07200000000000001,0.35600000000000004,1,1,1
1802,0.65,0.5479999999999999,-0.14800000000000002,0.456,1,1,1
1803,0.65,0.768,-0.384,0.192,1,1,1
1804,0.65,0.904,-0.452,0.076,1,1,1
1805,0.65,1.072,-0.66,0.11599999999999999,1,1,1
1806,0.65,1.2,-0.46799999999999997,0.08,1,1,1
1807,0.65,1.228,-0.048,-0.024,1,1,1
1808,0.65,0.96,-0.064,0.027999999999999997,1,1,1
1809,0.65,0.852,-0.052000000000000005,0.23600000000000002,1,1,1
1810,0.62,1.148,0.516,0.192,1,1,1
1811,0.65,1.084,0.6679999999999999,0.276,1,1,1
1812,0.62,1.012,0.392,0.35600000000000004,1,1,1
1813,0.65,0.7559999999999999,0.332,0.132,1,1,1
1814,0.65,0.804,0.44799999999999995,0.14400000000000002,1,1,1
1815,0.65,0.716,0.44,0.084,1,1,1
1816,0.62,0.732,0.47200000000000003,0.38799999999999996,1,1,1
1817,0.62,0.7040000000000001,0.616,0.82,1,1,1
1818,0.65,0.52,0.264,0.6679999999999999,1,1,1
1819,0.65,0.516,0.41200000000000003,0.852,1,1,1
1820,0.62,0.312,0.5,0.884,1,1,1
1821,0.62,0.124,0.716,0.976,1,1,1
1822,0.62,0.064,0.8440000000000001,0.8640000000000001,1,1,1
1823,0.65,0.192,0.7440000000000001,1.008,1,1,1
1824,0.65,0.436,0.49200000000000005,1.18,1,1,1
1825,0.65,0.152,0.132,0.968,1,1,1
1826,0.65,-0.32799999999999996,-0.47200000000000003,0.9279999999999999,1,1,1
1827,0.65,-0.004,-0.5,0.688,1,1,1
1828,0.62,0.14400000000000002,-0.504,0.384,1,1,1
1829,0.65,0.16399999999999998,-0.768,0.46799999999999997,1,1,1
1830,0.62,0.076,-0.92,0.304,1,1,1
1831,0.65,0.268,-1.036,0.068,1,1,1
1832,0.65,0.648,-1.044,-0.06,1,1,1
1833,0.65,1.192,-1.156,-0.06,1,1,1
1834,0.62,1.176,-0.848,-0.132,1,1,1
1835,0.62,0.9359999999999999,-0.47600000000000003,-0.096,1,1,1
1836,0.62,0.62,-0.564,0.308,1,1,1
1837,0.62,0.488,0.396,0.0,1,1,1
1838,0.62,0.912,0.7120000000000001,0.092,1,1,1
1839,0.62,2.02,1.32,0.22399999999999998,1,1,1
1840,0.62,1.9240000000000002,1.1320000000000001,0.32799999999999996,1,1,1
1841,0.65,1.232,0.48,0.376,1,1,1
1842,0.62,0.872,0.268,0.152,1,1,1
1843,0.62,0.8640000000000001,0.28,0.268,1,1,1
1844,0.62,0.868,0.532,0.196,1,1,1
1845,0.62,0.636,0.484,0.12,1,1,1
1846,0.62,0.38799999999999996,0.348,0.012,1,1,1
1847,0.65,0.324,0.23199999999999998,0.096,1,1,1
1848,0.62,0.424,0.11599999999999999,0.43200000000000005,1,1,1
1849,0.65,0.452,-0.23199999999999998,0.78,1,1,1
1850,0.65,0.49200000000000005,-0.924,0.628,1,1,1
1851,0.65,0.248,-1.056,0.48,1,1,1
1852,0.62,0.11599999999999999,-1.044,0.52,1,1,1
1853,0.62,0.016,-0.652,0.5,1,1,1
1854,0.62,0.58,-0.10800000000000001,0.752,1,1,1
1855,0.65,1.364,0.34,0.968,1,1,1
1856,0.62,0.8,0.49200000000000005,0.41200000000000003,1,1,1
1857,0.62,0.41200000000000003,0.652,0.544,1,1,1
1858,0.62,0.276,0.628,0.7,1,1,1
1859,0.62,0.22399999999999998,0.428,0.644,1,1,1
1860,0.62,0.424,0.032,0.8320000000000001,1,1,1
1861,0.62,0.488,-0.168,0.8240000000000001,1,1,1
1862,0.65,0.49200000000000005,-0.32799999999999996,0.852,1,1,1
1863,0.62,0.484,-0.324,0.848,1,1,1
1864,0.62,0.408,0.284,0.9520000000000001,1,1,1
1865,0.62,0.32799999999999996,0.5760000000000001,0.736,1,1,1
1866,0.62,0.48,0.7759999999999999,0.5720000000000001,1,1,1
1867,0.62,0.564,0.74,0.532,1,1,1
1868,0.62,0.596,0.528,0.308,1,1,1
1869,0.62,0.596,0.28,0.584,1,1,1
1870,0.62,0.7,0.41200000000000003,0.672,1,1,1
1871,0.62,0.684,-0.04,0.488,1,1,1
1872,0.62,0.72,-0.012,0.424,1,1,1
1873,0.62,0.772,-0.324,0.49200000000000005,1,1,1
1874,0.62,0.672,-0.604,0.452,1,1,1
1875,0.65,0.748,-0.6920000000000001,0.58,1,1,1
1876,0.62,0.6759999999999999,-0.384,0.716,1,1,1
1877,0.62,0.508,-0.376,0.664,1,1,1
1878,0.62,0.46,-0.35600000000000004,0.644,12,3,1
1879,0.62,0.384,-0.304,0.568,12,3,1
1880,0.62,0.43200000000000005,-0.41200000000000003,0.488,12,3,1
1881,0.62,0.848,-0.152,0.44799999999999995,12,3,1
1882,0.62,0.752,0.264,0.44799999999999995,12,3,1
1883,0.62,0.696,0.336,0.488,12,3,1
1884,0.62,0.868,0.244,0.456,0,0,1
1885,0.62,1.012,0.304,0.7,0,0,1
1886,0.62,1.052,0.552,0.7559999999999999,0,0,1
1887,0.62,0.976,0.612,0.696,0,0,1
1888,0.62,0.78,0.564,0.752,0,0,1
1889,0.62,0.5760000000000001,0.49200000000000005,0.8320000000000001,0,0,1
1890,0.62,0.504,0.276,0.616,0,0,1
1891,0.62,0.508,0.192,0.68,0,0,1
1892,0.62,0.5920000000000001,0.14,0.644,0,0,1
1893,0.62,0.664,0.132,0.672,0,0,1
1894,0.62,0.612,0.12,0.728,0,0,1
1895,0.62,0.512,0.06,0.6920000000000001,0,0,1
1896,0.62,0.46,-0.06,0.5720000000000001,0,0,1
1897,0.62,0.504,-0.10800000000000001,0.556,0,0,1
1898,0.62,0.528,-0.14800000000000002,0.46399999999999997,0,0,1
1899,0.62,0.6679999999999999,-0.188,0.38799999999999996,0,0,1
1900,0.62,0.904,-0.136,0.41600000000000004,0,0,1
1901,0.62,1.1520000000000001,-0.11199999999999999,0.484,0,0,1
1902,0.62,1.208,-0.084,0.536,0,0,1
1903,0.62,1.092,-0.136,0.48,0,0,1
1904,0.62,0.948,-0.26,0.384,0,0,1
1905,0.62,0.852,-0.29600000000000004,0.348,0,0,1
1906,0.62,0.888,-0.272,0.396,0,0,1
1907,0.62,0.9159999999999999,-0.252,0.41600000000000004,0,0,1
1908,0.62,0.912,-0.192,0.428,0,0,1
1909,0.62,0.892,-0.136,0.428,0,0,1
1910,0.62,0.892,-0.076,0.44799999999999995,0,0,1
1911,0.62,0.88,-0.055999999999999994,0.436,0,0,1
1912,0.62,0.8759999999999999,-0.064,0.42,0,0,1
1913,0.62,0.872,-0.07200000000000001,0.42,0,0,1
1914,0.62,0.86,-0.084,0.42,0,0,1
1915,0.62,0.868,-0.076,0.44,0,0,1
1916,0.62,0.86,-0.07200000000000001,0.46,0,0,1
1917,0.62,0.852,-0.064,0.46399999999999997,0,0,1
1918,0.62,0.8440000000000001,-0.052000000000000005,0.488,0,0,1
1919,0.62,0.84,-0.04,0.488,0,0,1
1920,0.62,0.816,-0.027999999999999997,0.508,0,0,1
1921,0.62,0.76,-0.064,0.5,0,0,1
1922,0.62,0.7559999999999999,-0.076,0.52,0,0,1
1923,0.62,0.784,-0.084,0.544,0,0,1
1924,0.62,0.8,-0.1,0.564,0,0,1
1925,0.62,0.78,-0.10400000000000001,0.568,0,0,1
1926,0.62,0.7440000000000001,-0.128,0.56,0,0,1
1927,0.62,0.72,-0.14800000000000002,0.56,0,0,1
1928,0.62,0.696,-0.152,0.5760000000000001,0,0,1
1929,0.46,0.6559999999999999,-0.156,0.58,0,0,1
1930,0.46,0.632,-0.14400000000000002,0.588,0,0,1
1931,0.62,0.624,-0.14400000000000002,0.556,0,0,1
1932,0.62,0.708,-0.128,0.5760000000000001,0,0,1
1933,0.62,0.7879999999999999,-0.11199999999999999,0.536,0,0,1
1934,0.62,0.748,-0.17600000000000002,0.38799999999999996,0,0,1
1935,0.46,0.684,-0.192,0.632,0,0,1
1936,0.62,0.66,-0.10800000000000001,0.732,0,0,1
1937,0.46,0.772,-0.012,0.568,0,0,1
1938,0.46,1.264,0.308,0.728,0,0,1
1939,0.46,1.168,0.324,0.66,0,0,1
1940,0.46,0.888,0.18,0.5760000000000001,0,0,1
1941,0.46,0.652,0.036000000000000004,0.612,0,0,1
1942,0.46,0.4,-0.08,0.624,0,0,1
1943,0.46,0.336,-0.11599999999999999,0.608,0,0,1
1944,0.46,0.504,-0.068,0.648,0,0,1
1945,0.46,0.644,-0.032,0.684,0,0,1
1946,0.46,0.7120000000000001,-0.008,0.6759999999999999,0,0,1
1947,0.46,0.7440000000000001,0.008,0.644,0,0,1
1948,0.46,0.784,0.008,0.62,0,0,1
1949,0.46,0.816,-0.008,0.584,0,0,1
1950,0.46,0.804,-0.024,0.5479999999999999,0,0,1
1951,0.46,0.804,-0.032,0.54,0,0,1
1952,0.46,0.8079999999999999,-0.048,0.532,0,0,1
1953,0.46,0.7959999999999999,-0.068,0.528,0,0,1
