"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
5,"5.manipulation",11,"11.Foraging","8798","2014-11-01 13:46:23.75",3.56,-0.496,0.084,0.792,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:23.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8799","2014-11-01 13:46:23.75",3.59,-0.456,0.16,0.892,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:23.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8800","2014-11-01 13:46:23.79",3.59,-0.444,0.252,0.96,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:23.79,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8801","2014-11-01 13:46:23.89",3.59,-0.6,0.32,0.852,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:23.89,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8802","2014-11-01 13:46:23.93",3.62,-0.724,0.476,0.812,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:23.93,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8803","2014-11-01 13:46:23.97",3.62,-0.7,0.492,0.772,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:23.97,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8804","2014-11-01 13:46:24.00",3.62,-0.568,0.396,0.74,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8805","2014-11-01 13:46:24.00",3.59,-0.604,0.32,0.676,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8806","2014-11-01 13:46:24.04",3.59,-0.652,0.3,0.676,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.04,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8807","2014-11-01 13:46:24.14",3.59,-0.684,0.324,0.652,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.14,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8808","2014-11-01 13:46:24.18",3.62,-0.648,0.42,0.664,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.18,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8809","2014-11-01 13:46:24.23",3.59,-0.64,0.392,0.6,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.23,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8810","2014-11-01 13:46:24.25",3.59,-0.732,0.34,0.532,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8811","2014-11-01 13:46:24.25",3.62,-0.832,0.304,0.504,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8812","2014-11-01 13:46:24.29",3.62,-1.052,0.348,0.62,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.29,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8813","2014-11-01 13:46:24.39",3.65,-0.988,0.304,0.648,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.39,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8814","2014-11-01 13:46:24.44",3.62,-0.756,0.232,0.592,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.44,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8815","2014-11-01 13:46:24.48",3.59,-0.732,0.236,0.564,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.48,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8816","2014-11-01 13:46:24.50",3.59,-0.792,0.232,0.528,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.50,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8817","2014-11-01 13:46:24.50",3.62,-0.852,0.276,0.492,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.50,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8818","2014-11-01 13:46:24.54",3.59,-0.832,0.296,0.46,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.54,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8819","2014-11-01 13:46:24.65",3.59,-0.936,0.34,0.436,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.65,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8820","2014-11-01 13:46:24.69",3.59,-0.98,0.308,0.428,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.69,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8821","2014-11-01 13:46:24.73",3.59,-0.976,0.292,0.476,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.73,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8822","2014-11-01 13:46:24.75",3.59,-0.904,0.284,0.444,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8823","2014-11-01 13:46:24.75",3.56,-0.768,0.316,0.4,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8824","2014-11-01 13:46:24.80",3.56,-0.688,0.348,0.352,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.80,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8825","2014-11-01 13:46:24.90",3.56,-0.796,0.312,0.32,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.90,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8826","2014-11-01 13:46:24.94",3.56,-0.944,0.24,0.3,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.94,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8827","2014-11-01 13:46:24.98",3.56,-0.972,0.204,0.284,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:24.98,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8828","2014-11-01 13:46:25.00",3.56,-0.94,0.16,0.3,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8829","2014-11-01 13:46:25.01",3.56,-0.916,0.144,0.308,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.01,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8830","2014-11-01 13:46:25.05",3.56,-0.86,0.096,0.284,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.05,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8831","2014-11-01 13:46:25.15",3.56,-0.94,0.112,0.256,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.15,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8832","2014-11-01 13:46:25.19",3.59,-0.972,0.26,0.296,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.19,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8833","2014-11-01 13:46:25.23",3.62,-1.048,0.452,0.316,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.23,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8834","2014-11-01 13:46:25.25",3.59,-0.936,0.6,0.268,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8835","2014-11-01 13:46:25.26",3.59,-0.992,0.64,0.212,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.26,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8836","2014-11-01 13:46:25.30",3.62,-1.08,0.492,0.516,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.30,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8837","2014-11-01 13:46:25.40",3.59,-0.76,0.24,0.416,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.40,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8838","2014-11-01 13:46:25.44",3.59,-0.804,0.24,0.524,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.44,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8839","2014-11-01 13:46:25.49",3.56,-0.792,0.212,0.664,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.49,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8840","2014-11-01 13:46:25.50",3.53,-0.684,0.18,0.672,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.50,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8841","2014-11-01 13:46:25.51",3.53,-0.708,0.224,0.608,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.51,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8842","2014-11-01 13:46:25.55",3.56,-0.568,0.172,0.692,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.55,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8843","2014-11-01 13:46:25.65",3.53,-0.456,0.336,0.66,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.65,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8844","2014-11-01 13:46:25.70",3.53,-0.456,0.44,0.688,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.70,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8845","2014-11-01 13:46:25.74",3.5,-0.488,0.556,0.648,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.74,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8846","2014-11-01 13:46:25.75",3.53,-0.492,0.58,0.576,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8847","2014-11-01 13:46:25.76",3.5,-0.436,0.608,0.56,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.76,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8848","2014-11-01 13:46:25.80",3.53,-0.404,0.62,0.564,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.80,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8849","2014-11-01 13:46:25.91",3.53,-0.356,0.58,0.548,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.91,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8850","2014-11-01 13:46:25.95",3.53,-0.404,0.696,0.544,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.95,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8851","2014-11-01 13:46:25.99",3.53,-0.472,0.716,0.448,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:25.99,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8852","2014-11-01 13:46:26.00",3.53,-0.54,0.656,0.38,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8853","2014-11-01 13:46:26.01",3.53,-0.64,0.676,0.336,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.01,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8854","2014-11-01 13:46:26.06",3.53,-0.74,0.672,0.324,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.06,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8855","2014-11-01 13:46:26.16",3.56,-0.828,0.552,0.388,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.16,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8856","2014-11-01 13:46:26.20",3.59,-0.868,0.512,0.428,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.20,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8857","2014-11-01 13:46:26.24",3.56,-0.856,0.48,0.368,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.24,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8858","2014-11-01 13:46:26.25",3.59,-0.856,0.344,0.336,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8859","2014-11-01 13:46:26.27",3.59,-0.928,0.192,0.292,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.27,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8860","2014-11-01 13:46:26.31",3.59,-0.916,0.044,0.224,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.31,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8861","2014-11-01 13:46:26.41",3.59,-0.972,0.124,0.124,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.41,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8862","2014-11-01 13:46:26.45",3.62,-1.004,0.084,0.012,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.45,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8863","2014-11-01 13:46:26.49",3.62,-0.988,0.06,-0.04,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.49,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8864","2014-11-01 13:46:26.50",3.62,-0.984,0.116,-0.112,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.50,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8865","2014-11-01 13:46:26.52",3.62,-0.928,0.144,-0.176,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.52,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8866","2014-11-01 13:46:26.56",3.62,-0.828,-0.036,-0.384,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.56,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8867","2014-11-01 13:46:26.66",3.65,-1.052,-0.208,-0.552,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.66,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8868","2014-11-01 13:46:26.70",3.62,-1.26,-0.372,-0.692,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.70,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8869","2014-11-01 13:46:26.75",3.53,-1.468,-0.28,-0.724,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8870","2014-11-01 13:46:26.75",3.56,-1.376,-0.3,-0.896,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8871","2014-11-01 13:46:26.77",3.46,-1.08,-0.256,-0.812,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.77,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8872","2014-11-01 13:46:26.81",3.46,-0.868,-0.324,-0.748,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.81,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8873","2014-11-01 13:46:26.91",3.46,-0.812,-0.48,-0.6,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.91,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8874","2014-11-01 13:46:26.96",3.46,-0.74,-0.564,-0.412,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:26.96,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8875","2014-11-01 13:46:27.00",3.53,-0.392,-0.44,-0.176,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8876","2014-11-01 13:46:27.00",3.53,-0.272,-0.676,-0.048,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8877","2014-11-01 13:46:27.02",3.53,-0.264,-0.936,0.068,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.02,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8878","2014-11-01 13:46:27.06",3.53,-0.492,-0.784,0.224,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.06,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8879","2014-11-01 13:46:27.17",3.53,-0.496,-0.608,0.432,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.17,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8880","2014-11-01 13:46:27.21",3.5,-0.476,-0.38,0.472,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.21,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8881","2014-11-01 13:46:27.25",3.46,-0.292,-0.124,0.708,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8882","2014-11-01 13:46:27.25",3.43,-0.436,-0.24,0.728,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8883","2014-11-01 13:46:27.27",3.46,-0.472,-0.248,0.72,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.27,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8884","2014-11-01 13:46:27.38",3.46,-0.664,-0.16,0.764,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.38,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8885","2014-11-01 13:46:27.42",3.5,-0.592,-0.124,0.916,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.42,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8886","2014-11-01 13:46:27.46",3.46,-0.48,-0.196,0.98,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.46,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8887","2014-11-01 13:46:27.50",3.43,-0.24,-0.26,0.656,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.50,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8888","2014-11-01 13:46:27.50",3.5,-0.284,-0.552,0.832,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.50,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8889","2014-11-01 13:46:27.53",3.46,-0.42,-0.344,0.448,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.53,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8890","2014-11-01 13:46:27.63",3.46,-0.204,-0.376,0.3,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.63,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8891","2014-11-01 13:46:27.67",3.5,-0.144,-0.476,0.232,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.67,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8892","2014-11-01 13:46:27.71",3.5,-0.312,-0.548,-0.012,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.71,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8893","2014-11-01 13:46:27.75",3.59,-0.556,-0.672,0.036,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8894","2014-11-01 13:46:27.75",3.56,-0.776,-0.56,-0.376,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.75,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8895","2014-11-01 13:46:27.78",3.65,-1.16,-0.572,-0.264,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.78,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8896","2014-11-01 13:46:27.88",3.68,-0.78,-0.568,-0.336,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.88,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8897","2014-11-01 13:46:27.92",3.71,-0.62,-0.292,-0.22,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.92,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8898","2014-11-01 13:46:27.96",3.71,-0.784,0.024,-0.284,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:27.96,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8899","2014-11-01 13:46:28.00",3.75,-0.752,-0.212,-0.304,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8900","2014-11-01 13:46:28.00",3.71,-0.952,-0.496,-0.712,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.00,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8901","2014-11-01 13:46:28.03",3.75,-1.136,-0.66,-1.064,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.03,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8902","2014-11-01 13:46:28.13",3.81,-1.408,-0.4,-0.948,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.13,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8903","2014-11-01 13:46:28.17",3.81,-1.124,-0.32,-0.876,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.17,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8904","2014-11-01 13:46:28.22",3.81,-0.908,0.076,-0.844,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.22,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8905","2014-11-01 13:46:28.25",3.81,-0.964,-0.248,-0.608,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8906","2014-11-01 13:46:28.25",3.81,-0.792,-0.496,-0.82,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.25,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8907","2014-11-01 13:46:28.28",3.81,-0.916,-0.452,-0.824,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.28,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8908","2014-11-01 13:46:28.38",3.81,-0.832,-0.236,-0.8,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.38,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8909","2014-11-01 13:46:28.43",3.81,-0.564,-0.256,-0.728,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.43,"24-10-14"
5,"5.manipulation",11,"11.Foraging","8910","2014-11-01 13:46:28.47",3.78,-0.296,-0.4,-0.708,"manipulation","Foraging","water","underwater","",2014-11-01 13:46:28.47,"24-10-14"
