"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.still",1,"1.Resting","51040","2014-11-01 14:40:31.68",0.78,-0.052,-0.232,0.984,"still","Resting","water","surface","",2014-11-01 14:40:31.68,"20-10-14"
1,"1.still",1,"1.Resting","51041","2014-11-01 14:40:31.72",0.81,0.02,-0.26,0.988,"still","Resting","water","surface","",2014-11-01 14:40:31.72,"20-10-14"
1,"1.still",1,"1.Resting","51042","2014-11-01 14:40:31.75",0.78,-0.004,-0.32,0.916,"still","Resting","water","surface","",2014-11-01 14:40:31.75,"20-10-14"
1,"1.still",1,"1.Resting","51043","2014-11-01 14:40:31.75",0.78,-0.02,-0.3,0.868,"still","Resting","water","surface","",2014-11-01 14:40:31.75,"20-10-14"
1,"1.still",1,"1.Resting","51044","2014-11-01 14:40:31.79",0.78,0,-0.288,0.912,"still","Resting","water","surface","",2014-11-01 14:40:31.79,"20-10-14"
1,"1.still",1,"1.Resting","51045","2014-11-01 14:40:31.89",0.78,0.04,-0.292,0.892,"still","Resting","water","surface","",2014-11-01 14:40:31.89,"20-10-14"
1,"1.still",1,"1.Resting","51046","2014-11-01 14:40:31.93",0.78,0.032,-0.192,0.944,"still","Resting","water","surface","",2014-11-01 14:40:31.93,"20-10-14"
1,"1.still",1,"1.Resting","51047","2014-11-01 14:40:31.97",0.78,0.028,-0.204,1.02,"still","Resting","water","surface","",2014-11-01 14:40:31.97,"20-10-14"
1,"1.still",1,"1.Resting","51048","2014-11-01 14:40:32.00",0.78,0.036,-0.22,1.02,"still","Resting","water","surface","",2014-11-01 14:40:32.00,"20-10-14"
1,"1.still",1,"1.Resting","51049","2014-11-01 14:40:32.00",0.78,0.044,-0.216,0.936,"still","Resting","water","surface","",2014-11-01 14:40:32.00,"20-10-14"
1,"1.still",1,"1.Resting","51050","2014-11-01 14:40:32.04",0.78,-0.02,-0.256,0.924,"still","Resting","water","surface","",2014-11-01 14:40:32.04,"20-10-14"
1,"1.still",1,"1.Resting","51051","2014-11-01 14:40:32.14",0.78,0.072,-0.28,0.964,"still","Resting","water","surface","",2014-11-01 14:40:32.14,"20-10-14"
1,"1.still",1,"1.Resting","51052","2014-11-01 14:40:32.18",0.78,0.144,-0.292,0.968,"still","Resting","water","surface","",2014-11-01 14:40:32.18,"20-10-14"
1,"1.still",1,"1.Resting","51053","2014-11-01 14:40:32.22",0.78,0.216,-0.172,0.972,"still","Resting","water","surface","",2014-11-01 14:40:32.22,"20-10-14"
1,"1.still",1,"1.Resting","51054","2014-11-01 14:40:32.25",0.78,0.244,-0.092,0.98,"still","Resting","water","surface","",2014-11-01 14:40:32.25,"20-10-14"
1,"1.still",1,"1.Resting","51055","2014-11-01 14:40:32.25",0.78,0.256,-0.02,1.024,"still","Resting","water","surface","",2014-11-01 14:40:32.25,"20-10-14"
1,"1.still",1,"1.Resting","51056","2014-11-01 14:40:32.29",0.78,0.24,0.052,1.02,"still","Resting","water","surface","",2014-11-01 14:40:32.29,"20-10-14"
1,"1.still",1,"1.Resting","51057","2014-11-01 14:40:32.39",0.78,0.236,0.144,0.992,"still","Resting","water","surface","",2014-11-01 14:40:32.39,"20-10-14"
1,"1.still",1,"1.Resting","51058","2014-11-01 14:40:32.43",0.78,0.228,0.128,0.976,"still","Resting","water","surface","",2014-11-01 14:40:32.43,"20-10-14"
1,"1.still",1,"1.Resting","51059","2014-11-01 14:40:32.48",0.78,0.28,0.136,0.956,"still","Resting","water","surface","",2014-11-01 14:40:32.48,"20-10-14"
1,"1.still",1,"1.Resting","51060","2014-11-01 14:40:32.50",0.75,0.228,0.136,0.864,"still","Resting","water","surface","",2014-11-01 14:40:32.50,"20-10-14"
1,"1.still",1,"1.Resting","51061","2014-11-01 14:40:32.50",0.78,0.22,0.068,0.844,"still","Resting","water","surface","",2014-11-01 14:40:32.50,"20-10-14"
1,"1.still",1,"1.Resting","51062","2014-11-01 14:40:32.54",0.78,0.168,0.028,0.876,"still","Resting","water","surface","",2014-11-01 14:40:32.54,"20-10-14"
1,"1.still",1,"1.Resting","51063","2014-11-01 14:40:32.64",0.75,0.1,-0.008,0.872,"still","Resting","water","surface","",2014-11-01 14:40:32.64,"20-10-14"
1,"1.still",1,"1.Resting","51064","2014-11-01 14:40:32.69",0.78,0.172,-0.004,0.904,"still","Resting","water","surface","",2014-11-01 14:40:32.69,"20-10-14"
1,"1.still",1,"1.Resting","51065","2014-11-01 14:40:32.73",0.75,0.164,0.036,0.9,"still","Resting","water","surface","",2014-11-01 14:40:32.73,"20-10-14"
1,"1.still",1,"1.Resting","51066","2014-11-01 14:40:32.75",0.75,0.2,0.124,0.9,"still","Resting","water","surface","",2014-11-01 14:40:32.75,"20-10-14"
1,"1.still",1,"1.Resting","51067","2014-11-01 14:40:32.75",0.75,0.18,0.192,0.96,"still","Resting","water","surface","",2014-11-01 14:40:32.75,"20-10-14"
1,"1.still",1,"1.Resting","51068","2014-11-01 14:40:32.79",0.75,0.184,0.216,0.984,"still","Resting","water","surface","",2014-11-01 14:40:32.79,"20-10-14"
1,"1.still",1,"1.Resting","51069","2014-11-01 14:40:32.90",0.75,0.216,0.208,1.004,"still","Resting","water","surface","",2014-11-01 14:40:32.90,"20-10-14"
1,"1.still",1,"1.Resting","51070","2014-11-01 14:40:32.94",0.75,0.172,0.22,1.012,"still","Resting","water","surface","",2014-11-01 14:40:32.94,"20-10-14"
1,"1.still",1,"1.Resting","51071","2014-11-01 14:40:32.98",0.75,0.22,0.196,1.016,"still","Resting","water","surface","",2014-11-01 14:40:32.98,"20-10-14"
1,"1.still",1,"1.Resting","51072","2014-11-01 14:40:33.00",0.75,0.26,0.144,0.9,"still","Resting","water","surface","",2014-11-01 14:40:33.00,"20-10-14"
1,"1.still",1,"1.Resting","51073","2014-11-01 14:40:33.00",0.78,0.26,0.072,0.904,"still","Resting","water","surface","",2014-11-01 14:40:33.00,"20-10-14"
1,"1.still",1,"1.Resting","51074","2014-11-01 14:40:33.05",0.78,0.368,0.008,0.864,"still","Resting","water","surface","",2014-11-01 14:40:33.05,"20-10-14"
1,"1.still",1,"1.Resting","51075","2014-11-01 14:40:33.15",0.78,0.416,0.012,0.916,"still","Resting","water","surface","",2014-11-01 14:40:33.15,"20-10-14"
1,"1.still",1,"1.Resting","51076","2014-11-01 14:40:33.19",0.78,0.492,-0.012,0.856,"still","Resting","water","surface","",2014-11-01 14:40:33.19,"20-10-14"
1,"1.still",1,"1.Resting","51077","2014-11-01 14:40:33.23",0.78,0.496,-0.048,0.856,"still","Resting","water","surface","",2014-11-01 14:40:33.23,"20-10-14"
1,"1.still",1,"1.Resting","51078","2014-11-01 14:40:33.25",0.81,0.524,-0.112,0.924,"still","Resting","water","surface","",2014-11-01 14:40:33.25,"20-10-14"
1,"1.still",1,"1.Resting","51079","2014-11-01 14:40:33.26",0.81,0.492,-0.164,0.876,"still","Resting","water","surface","",2014-11-01 14:40:33.26,"20-10-14"
1,"1.still",1,"1.Resting","51080","2014-11-01 14:40:33.30",0.81,0.552,-0.22,0.832,"still","Resting","water","surface","",2014-11-01 14:40:33.30,"20-10-14"
1,"1.still",1,"1.Resting","51081","2014-11-01 14:40:33.40",0.81,0.62,-0.196,0.852,"still","Resting","water","surface","",2014-11-01 14:40:33.40,"20-10-14"
1,"1.still",1,"1.Resting","51082","2014-11-01 14:40:33.44",0.81,0.612,-0.224,0.752,"still","Resting","water","surface","",2014-11-01 14:40:33.44,"20-10-14"
1,"1.still",1,"1.Resting","51083","2014-11-01 14:40:33.48",0.78,0.612,-0.236,0.744,"still","Resting","water","surface","",2014-11-01 14:40:33.48,"20-10-14"
1,"1.still",1,"1.Resting","51084","2014-11-01 14:40:33.50",0.81,0.64,-0.292,0.74,"still","Resting","water","surface","",2014-11-01 14:40:33.50,"20-10-14"
1,"1.still",1,"1.Resting","51085","2014-11-01 14:40:33.51",0.81,0.648,-0.284,0.764,"still","Resting","water","surface","",2014-11-01 14:40:33.51,"20-10-14"
1,"1.still",1,"1.Resting","51086","2014-11-01 14:40:33.55",0.81,0.616,-0.264,0.76,"still","Resting","water","surface","",2014-11-01 14:40:33.55,"20-10-14"
1,"1.still",1,"1.Resting","51087","2014-11-01 14:40:33.65",0.81,0.612,-0.248,0.76,"still","Resting","water","surface","",2014-11-01 14:40:33.65,"20-10-14"
1,"1.still",1,"1.Resting","51088","2014-11-01 14:40:33.69",0.81,0.612,-0.252,0.736,"still","Resting","water","surface","",2014-11-01 14:40:33.69,"20-10-14"
1,"1.still",1,"1.Resting","51089","2014-11-01 14:40:33.74",0.81,0.616,-0.24,0.74,"still","Resting","water","surface","",2014-11-01 14:40:33.74,"20-10-14"
1,"1.still",1,"1.Resting","51090","2014-11-01 14:40:33.75",0.81,0.608,-0.244,0.748,"still","Resting","water","surface","",2014-11-01 14:40:33.75,"20-10-14"
1,"1.still",1,"1.Resting","51091","2014-11-01 14:40:33.76",0.81,0.608,-0.232,0.736,"still","Resting","water","surface","",2014-11-01 14:40:33.76,"20-10-14"
1,"1.still",1,"1.Resting","51092","2014-11-01 14:40:33.80",0.81,0.616,-0.212,0.744,"still","Resting","water","surface","",2014-11-01 14:40:33.80,"20-10-14"
1,"1.still",1,"1.Resting","51093","2014-11-01 14:40:33.90",0.81,0.596,-0.224,0.744,"still","Resting","water","surface","",2014-11-01 14:40:33.90,"20-10-14"
1,"1.still",1,"1.Resting","51094","2014-11-01 14:40:33.95",0.81,0.588,-0.236,0.744,"still","Resting","water","surface","",2014-11-01 14:40:33.95,"20-10-14"
1,"1.still",1,"1.Resting","51095","2014-11-01 14:40:33.99",0.81,0.572,-0.224,0.736,"still","Resting","water","surface","",2014-11-01 14:40:33.99,"20-10-14"
1,"1.still",1,"1.Resting","51096","2014-11-01 14:40:34.00",0.81,0.544,-0.224,0.752,"still","Resting","water","surface","",2014-11-01 14:40:34.00,"20-10-14"
1,"1.still",1,"1.Resting","51097","2014-11-01 14:40:34.01",0.81,0.548,-0.188,0.776,"still","Resting","water","surface","",2014-11-01 14:40:34.01,"20-10-14"
1,"1.still",1,"1.Resting","51098","2014-11-01 14:40:34.05",0.81,0.54,-0.188,0.764,"still","Resting","water","surface","",2014-11-01 14:40:34.05,"20-10-14"
1,"1.still",1,"1.Resting","51099","2014-11-01 14:40:34.16",0.81,0.544,-0.172,0.792,"still","Resting","water","surface","",2014-11-01 14:40:34.16,"20-10-14"
1,"1.still",1,"1.Resting","51100","2014-11-01 14:40:34.20",0.81,0.532,-0.136,0.764,"still","Resting","water","surface","",2014-11-01 14:40:34.20,"20-10-14"
1,"1.still",1,"1.Resting","51101","2014-11-01 14:40:34.24",0.81,0.504,-0.108,0.82,"still","Resting","water","surface","",2014-11-01 14:40:34.24,"20-10-14"
1,"1.still",1,"1.Resting","51102","2014-11-01 14:40:34.25",0.81,0.488,-0.104,0.852,"still","Resting","water","surface","",2014-11-01 14:40:34.25,"20-10-14"
1,"1.still",1,"1.Resting","51103","2014-11-01 14:40:34.26",0.81,0.48,-0.096,0.844,"still","Resting","water","surface","",2014-11-01 14:40:34.26,"20-10-14"
1,"1.still",1,"1.Resting","51104","2014-11-01 14:40:34.31",0.84,0.48,-0.08,0.84,"still","Resting","water","surface","",2014-11-01 14:40:34.31,"20-10-14"
1,"1.still",1,"1.Resting","51105","2014-11-01 14:40:34.41",0.84,0.448,-0.084,0.836,"still","Resting","water","surface","",2014-11-01 14:40:34.41,"20-10-14"
1,"1.still",1,"1.Resting","51106","2014-11-01 14:40:34.45",0.84,0.468,-0.088,0.828,"still","Resting","water","surface","",2014-11-01 14:40:34.45,"20-10-14"
1,"1.still",1,"1.Resting","51107","2014-11-01 14:40:34.49",0.84,0.492,-0.088,0.836,"still","Resting","water","surface","",2014-11-01 14:40:34.49,"20-10-14"
1,"1.still",1,"1.Resting","51108","2014-11-01 14:40:34.50",0.84,0.48,-0.068,0.832,"still","Resting","water","surface","",2014-11-01 14:40:34.50,"20-10-14"
1,"1.still",1,"1.Resting","51109","2014-11-01 14:40:34.52",0.84,0.508,-0.048,0.84,"still","Resting","water","surface","",2014-11-01 14:40:34.52,"20-10-14"
1,"1.still",1,"1.Resting","51110","2014-11-01 14:40:34.56",0.84,0.484,-0.064,0.86,"still","Resting","water","surface","",2014-11-01 14:40:34.56,"20-10-14"
1,"1.still",1,"1.Resting","51111","2014-11-01 14:40:34.66",0.84,0.5,-0.076,0.788,"still","Resting","water","surface","",2014-11-01 14:40:34.66,"20-10-14"
1,"1.still",1,"1.Resting","51112","2014-11-01 14:40:34.70",0.84,0.548,-0.06,0.828,"still","Resting","water","surface","",2014-11-01 14:40:34.70,"20-10-14"
1,"1.still",1,"1.Resting","51113","2014-11-01 14:40:34.74",0.84,0.544,-0.064,0.86,"still","Resting","water","surface","",2014-11-01 14:40:34.74,"20-10-14"
1,"1.still",1,"1.Resting","51114","2014-11-01 14:40:34.75",0.84,0.552,-0.06,0.852,"still","Resting","water","surface","",2014-11-01 14:40:34.75,"20-10-14"
1,"1.still",1,"1.Resting","51115","2014-11-01 14:40:34.77",0.84,0.54,-0.064,0.84,"still","Resting","water","surface","",2014-11-01 14:40:34.77,"20-10-14"
1,"1.still",1,"1.Resting","51116","2014-11-01 14:40:34.81",0.87,0.508,-0.088,0.836,"still","Resting","water","surface","",2014-11-01 14:40:34.81,"20-10-14"
1,"1.still",1,"1.Resting","51117","2014-11-01 14:40:34.91",0.84,0.552,-0.096,0.8,"still","Resting","water","surface","",2014-11-01 14:40:34.91,"20-10-14"
1,"1.still",1,"1.Resting","51118","2014-11-01 14:40:34.95",0.87,0.568,-0.116,0.776,"still","Resting","water","surface","",2014-11-01 14:40:34.95,"20-10-14"
1,"1.still",1,"1.Resting","51119","2014-11-01 14:40:35.00",0.87,0.6,-0.084,0.792,"still","Resting","water","surface","",2014-11-01 14:40:35.00,"20-10-14"
1,"1.still",1,"1.Resting","51120","2014-11-01 14:40:35.00",0.87,0.64,-0.04,0.804,"still","Resting","water","surface","",2014-11-01 14:40:35.00,"20-10-14"
1,"1.still",1,"1.Resting","51121","2014-11-01 14:40:35.02",0.87,0.584,-0.024,0.828,"still","Resting","water","surface","",2014-11-01 14:40:35.02,"20-10-14"
1,"1.still",1,"1.Resting","51122","2014-11-01 14:40:35.06",0.87,0.556,-0.032,0.832,"still","Resting","water","surface","",2014-11-01 14:40:35.06,"20-10-14"
1,"1.still",1,"1.Resting","51123","2014-11-01 14:40:35.16",0.87,0.6,-0.056,0.784,"still","Resting","water","surface","",2014-11-01 14:40:35.16,"20-10-14"
1,"1.still",1,"1.Resting","51124","2014-11-01 14:40:35.21",0.87,0.6,-0.08,0.732,"still","Resting","water","surface","",2014-11-01 14:40:35.21,"20-10-14"
1,"1.still",1,"1.Resting","51125","2014-11-01 14:40:35.25",0.87,0.596,-0.076,0.712,"still","Resting","water","surface","",2014-11-01 14:40:35.25,"20-10-14"
1,"1.still",1,"1.Resting","51126","2014-11-01 14:40:35.25",0.87,0.556,-0.136,0.732,"still","Resting","water","surface","",2014-11-01 14:40:35.25,"20-10-14"
1,"1.still",1,"1.Resting","51127","2014-11-01 14:40:35.27",0.87,0.56,-0.148,0.724,"still","Resting","water","surface","",2014-11-01 14:40:35.27,"20-10-14"
1,"1.still",1,"1.Resting","51128","2014-11-01 14:40:35.31",0.87,0.656,-0.132,0.684,"still","Resting","water","surface","",2014-11-01 14:40:35.31,"20-10-14"
1,"1.still",1,"1.Resting","51129","2014-11-01 14:40:35.42",0.87,0.684,-0.072,0.72,"still","Resting","water","surface","",2014-11-01 14:40:35.42,"20-10-14"
1,"1.still",1,"1.Resting","51130","2014-11-01 14:40:35.46",0.87,0.748,0,0.716,"still","Resting","water","surface","",2014-11-01 14:40:35.46,"20-10-14"
1,"1.still",1,"1.Resting","51131","2014-11-01 14:40:35.50",0.87,0.756,0.056,0.712,"still","Resting","water","surface","",2014-11-01 14:40:35.50,"20-10-14"
1,"1.still",1,"1.Resting","51132","2014-11-01 14:40:35.50",0.87,0.74,0.092,0.7,"still","Resting","water","surface","",2014-11-01 14:40:35.50,"20-10-14"
1,"1.still",1,"1.Resting","51133","2014-11-01 14:40:35.52",0.87,0.692,0.112,0.712,"still","Resting","water","surface","",2014-11-01 14:40:35.52,"20-10-14"
1,"1.still",1,"1.Resting","51134","2014-11-01 14:40:35.63",0.87,0.672,0.128,0.728,"still","Resting","water","surface","",2014-11-01 14:40:35.63,"20-10-14"
1,"1.still",1,"1.Resting","51135","2014-11-01 14:40:35.67",0.87,0.7,0.128,0.692,"still","Resting","water","surface","",2014-11-01 14:40:35.67,"20-10-14"
1,"1.still",1,"1.Resting","51136","2014-11-01 14:40:35.71",0.87,0.728,0.132,0.7,"still","Resting","water","surface","",2014-11-01 14:40:35.71,"20-10-14"
1,"1.still",1,"1.Resting","51137","2014-11-01 14:40:35.75",0.9,0.704,0.124,0.704,"still","Resting","water","surface","",2014-11-01 14:40:35.75,"20-10-14"
1,"1.still",1,"1.Resting","51138","2014-11-01 14:40:35.75",0.87,0.728,0.156,0.688,"still","Resting","water","surface","",2014-11-01 14:40:35.75,"20-10-14"
1,"1.still",1,"1.Resting","51139","2014-11-01 14:40:35.78",0.9,0.752,0.164,0.668,"still","Resting","water","surface","",2014-11-01 14:40:35.78,"20-10-14"
1,"1.still",1,"1.Resting","51140","2014-11-01 14:40:35.88",0.9,0.748,0.152,0.636,"still","Resting","water","surface","",2014-11-01 14:40:35.88,"20-10-14"
1,"1.still",1,"1.Resting","51141","2014-11-01 14:40:35.92",0.9,0.76,0.14,0.62,"still","Resting","water","surface","",2014-11-01 14:40:35.92,"20-10-14"
1,"1.still",1,"1.Resting","51142","2014-11-01 14:40:35.96",0.9,0.756,0.132,0.612,"still","Resting","water","surface","",2014-11-01 14:40:35.96,"20-10-14"
1,"1.still",1,"1.Resting","51143","2014-11-01 14:40:36.00",0.9,0.764,0.148,0.604,"still","Resting","water","surface","",2014-11-01 14:40:36.00,"20-10-14"
1,"1.still",1,"1.Resting","51144","2014-11-01 14:40:36.00",0.9,0.78,0.148,0.596,"still","Resting","water","surface","",2014-11-01 14:40:36.00,"20-10-14"
1,"1.still",1,"1.Resting","51145","2014-11-01 14:40:36.03",0.9,0.8,0.152,0.592,"still","Resting","water","surface","",2014-11-01 14:40:36.03,"20-10-14"
1,"1.still",1,"1.Resting","51146","2014-11-01 14:40:36.13",0.9,0.784,0.14,0.576,"still","Resting","water","surface","",2014-11-01 14:40:36.13,"20-10-14"
1,"1.still",1,"1.Resting","51147","2014-11-01 14:40:36.17",0.9,0.784,0.152,0.572,"still","Resting","water","surface","",2014-11-01 14:40:36.17,"20-10-14"
1,"1.still",1,"1.Resting","51148","2014-11-01 14:40:36.21",0.9,0.796,0.136,0.556,"still","Resting","water","surface","",2014-11-01 14:40:36.21,"20-10-14"
1,"1.still",1,"1.Resting","51149","2014-11-01 14:40:36.25",0.9,0.8,0.144,0.552,"still","Resting","water","surface","",2014-11-01 14:40:36.25,"20-10-14"
1,"1.still",1,"1.Resting","51150","2014-11-01 14:40:36.25",0.9,0.816,0.148,0.552,"still","Resting","water","surface","",2014-11-01 14:40:36.25,"20-10-14"
1,"1.still",1,"1.Resting","51151","2014-11-01 14:40:36.28",0.9,0.812,0.136,0.544,"still","Resting","water","surface","",2014-11-01 14:40:36.28,"20-10-14"
1,"1.still",1,"1.Resting","51152","2014-11-01 14:40:36.38",0.9,0.84,0.104,0.496,"still","Resting","water","surface","",2014-11-01 14:40:36.38,"20-10-14"
1,"1.still",1,"1.Resting","51153","2014-11-01 14:40:36.42",0.9,0.864,0.196,0.532,"still","Resting","water","surface","",2014-11-01 14:40:36.42,"20-10-14"
1,"1.still",1,"1.Resting","51154","2014-11-01 14:40:36.47",0.93,0.82,0.168,0.548,"still","Resting","water","surface","",2014-11-01 14:40:36.47,"20-10-14"
1,"1.still",1,"1.Resting","51155","2014-11-01 14:40:36.50",0.93,0.844,0.132,0.568,"still","Resting","water","surface","",2014-11-01 14:40:36.50,"20-10-14"
1,"1.still",1,"1.Resting","51156","2014-11-01 14:40:36.50",0.9,0.904,0.06,0.528,"still","Resting","water","surface","",2014-11-01 14:40:36.50,"20-10-14"
1,"1.still",1,"1.Resting","51157","2014-11-01 14:40:36.53",0.9,0.864,0.036,0.44,"still","Resting","water","surface","",2014-11-01 14:40:36.53,"20-10-14"
1,"1.still",1,"1.Resting","51158","2014-11-01 14:40:36.63",0.9,0.88,0.144,0.424,"still","Resting","water","surface","",2014-11-01 14:40:36.63,"20-10-14"
1,"1.still",1,"1.Resting","51159","2014-11-01 14:40:36.68",0.9,0.88,0.184,0.444,"still","Resting","water","surface","",2014-11-01 14:40:36.68,"20-10-14"
1,"1.still",1,"1.Resting","51160","2014-11-01 14:40:36.72",0.9,0.892,0.18,0.456,"still","Resting","water","surface","",2014-11-01 14:40:36.72,"20-10-14"
1,"1.still",1,"1.Resting","51161","2014-11-01 14:40:36.75",0.93,0.908,0.164,0.52,"still","Resting","water","surface","",2014-11-01 14:40:36.75,"20-10-14"
1,"1.still",1,"1.Resting","51162","2014-11-01 14:40:36.75",0.93,0.868,0.128,0.5,"still","Resting","water","surface","",2014-11-01 14:40:36.75,"20-10-14"
1,"1.still",1,"1.Resting","51163","2014-11-01 14:40:36.78",0.9,0.82,0.1,0.424,"still","Resting","water","surface","",2014-11-01 14:40:36.78,"20-10-14"
1,"1.still",1,"1.Resting","51164","2014-11-01 14:40:36.89",0.93,0.828,0.16,0.388,"still","Resting","water","surface","",2014-11-01 14:40:36.89,"20-10-14"
1,"1.still",1,"1.Resting","51165","2014-11-01 14:40:36.93",0.9,0.852,0.148,0.424,"still","Resting","water","surface","",2014-11-01 14:40:36.93,"20-10-14"
1,"1.still",1,"1.Resting","51166","2014-11-01 14:40:36.97",0.93,0.856,0.12,0.428,"still","Resting","water","surface","",2014-11-01 14:40:36.97,"20-10-14"
1,"1.still",1,"1.Resting","51167","2014-11-01 14:40:37.00",0.93,0.884,0.132,0.424,"still","Resting","water","surface","",2014-11-01 14:40:37.00,"20-10-14"
1,"1.still",1,"1.Resting","51168","2014-11-01 14:40:37.00",0.93,0.908,0.152,0.44,"still","Resting","water","surface","",2014-11-01 14:40:37.00,"20-10-14"
1,"1.still",1,"1.Resting","51169","2014-11-01 14:40:37.04",0.93,0.892,0.176,0.428,"still","Resting","water","surface","",2014-11-01 14:40:37.04,"20-10-14"
1,"1.still",1,"1.Resting","51170","2014-11-01 14:40:37.14",0.93,0.872,0.192,0.432,"still","Resting","water","surface","",2014-11-01 14:40:37.14,"20-10-14"
