,depth,x,y,z,behaviour,type,place
5360,1.46,-0.024,0.5,0.708,15,2,0
5361,1.46,-0.07200000000000001,0.516,0.7120000000000001,15,2,0
5362,1.46,-0.204,0.5,0.7,15,2,0
5363,1.46,-0.248,0.484,0.768,15,2,0
5364,1.5,-0.292,0.42,0.82,15,2,0
5365,1.5,-0.23199999999999998,0.452,0.8759999999999999,15,2,0
5366,1.5,-0.21600000000000003,0.44799999999999995,0.8959999999999999,15,2,0
5367,1.5,-0.384,0.488,0.8440000000000001,15,2,0
5368,1.5,-0.41200000000000003,0.5,0.8320000000000001,15,2,0
5369,1.5,-0.29600000000000004,0.42,0.904,15,2,0
5370,1.5,-0.16,0.392,0.888,15,2,0
5371,1.5,-0.08,0.40399999999999997,0.932,15,2,0
5372,1.5,-0.004,0.368,0.98,15,2,0
5373,1.5,-0.06,0.32799999999999996,1.024,15,2,0
5374,1.5,-0.172,0.32799999999999996,0.992,15,2,0
5375,1.46,-0.11199999999999999,0.37200000000000005,0.86,15,2,0
5376,1.5,-0.128,0.428,0.852,15,2,0
5377,1.46,-0.16,0.48,0.7959999999999999,15,2,0
5378,1.46,-0.156,0.516,0.82,15,2,0
5379,1.5,-0.044000000000000004,0.504,0.804,15,2,0
5380,1.5,-0.004,0.508,0.784,15,2,0
5381,1.5,0.012,0.54,0.84,15,2,0
5382,1.5,0.052000000000000005,0.536,0.856,15,2,0
5383,1.46,0.08,0.536,0.8079999999999999,15,2,0
5384,1.46,-0.044000000000000004,0.556,0.7440000000000001,15,2,0
5385,1.5,-0.128,0.564,0.772,15,2,0
5386,1.5,-0.11599999999999999,0.58,0.748,15,2,0
5387,1.5,-0.027999999999999997,0.46,0.804,15,2,0
5388,1.5,-0.10400000000000001,0.268,0.856,15,2,0
5389,1.5,-0.264,0.204,0.856,15,2,0
5390,1.53,-0.35200000000000004,0.37200000000000005,0.848,15,2,0
5391,1.5,-0.364,0.58,0.816,15,2,0
5392,1.5,-0.276,0.652,0.772,15,2,0
5393,1.5,-0.192,0.512,0.812,15,2,0
5394,1.5,-0.172,0.42,0.74,15,2,0
5395,1.53,-0.264,0.316,0.7759999999999999,15,2,0
5396,1.53,-0.384,0.256,0.868,15,2,0
5397,1.53,-0.396,0.244,0.9,15,2,0
5398,1.53,-0.4,0.172,0.904,15,2,0
5399,1.56,-0.43200000000000005,0.128,0.8759999999999999,15,2,0
5400,1.53,-0.408,0.17600000000000002,0.884,15,2,0
5401,1.53,-0.35600000000000004,0.20800000000000002,0.9279999999999999,15,2,0
5402,1.56,-0.332,0.20800000000000002,0.94,15,2,0
5403,1.56,-0.38,0.188,0.94,15,2,0
5404,1.56,-0.408,0.156,0.92,15,2,0
5405,1.56,-0.364,0.10800000000000001,0.884,15,2,0
5406,1.56,-0.276,0.128,0.976,15,2,0
5407,1.56,-0.272,0.152,0.976,15,2,0
5408,1.56,-0.312,0.172,1.052,15,2,0
5409,1.56,-0.2,0.312,1.024,15,2,0
5410,1.53,-0.132,0.32,0.96,15,2,0
5411,1.53,-0.10400000000000001,0.268,0.848,15,2,0
5412,1.53,-0.276,0.152,0.84,15,2,0
5413,1.53,-0.384,-0.096,0.8959999999999999,15,2,0
5414,1.53,-0.376,-0.08,0.888,15,2,0
5415,1.53,-0.14400000000000002,0.048,0.8640000000000001,15,2,0
5416,1.53,-0.23600000000000002,0.16399999999999998,0.816,15,2,0
5417,1.53,-0.268,0.188,0.7879999999999999,15,2,0
5418,1.56,-0.368,0.16,1.128,15,2,0
5419,1.53,-0.14800000000000002,0.2,0.8959999999999999,15,2,0
5420,1.53,0.096,0.28,0.8240000000000001,15,2,0
5421,1.53,-0.024,0.456,0.736,15,2,0
5422,1.5,-0.04,0.29600000000000004,0.444,15,2,0
5423,1.5,-0.48,0.34,0.40399999999999997,15,2,0
5424,1.56,-0.62,0.7559999999999999,0.5720000000000001,15,2,0
5425,1.59,-0.228,1.16,0.5920000000000001,15,2,0
5426,1.59,-0.076,1.168,0.608,15,2,0
5427,1.62,0.308,1.0,0.7120000000000001,15,2,0
5428,1.53,0.672,0.836,0.7040000000000001,15,2,0
5429,1.37,0.784,1.3719999999999999,0.376,15,2,0
5430,1.28,0.76,1.44,0.35200000000000004,15,2,0
5431,1.21,0.648,1.14,0.23199999999999998,7,1,0
5432,1.21,0.5479999999999999,0.8959999999999999,0.34,7,1,0
5433,1.18,0.364,0.9,0.284,7,1,0
5434,1.15,0.324,0.924,0.268,7,1,0
5435,1.15,0.29600000000000004,0.852,0.444,7,1,0
5436,1.12,0.23600000000000002,0.76,0.452,7,1,0
5437,1.09,0.17600000000000002,0.772,0.43200000000000005,7,1,0
5438,1.06,0.23600000000000002,0.716,0.46399999999999997,7,1,0
5439,1.03,0.248,0.672,0.5479999999999999,7,1,0
5440,1.0,0.20800000000000002,0.636,0.68,7,1,0
5441,0.96,0.21600000000000003,0.516,0.6920000000000001,7,1,0
5442,0.93,0.248,0.54,0.6679999999999999,7,1,0
5443,0.9,0.152,0.424,0.636,7,1,0
5444,0.9,0.1,0.32,0.6679999999999999,7,1,0
5445,0.9,0.08,0.16399999999999998,0.684,7,1,0
5446,0.9,0.044000000000000004,0.032,0.728,7,1,0
5447,0.9,0.032,-0.08800000000000001,0.764,7,1,0
5448,0.9,0.04,-0.20800000000000002,0.76,7,1,0
5449,0.9,0.032,-0.292,0.708,7,1,0
5450,0.9,0.012,-0.34,0.72,7,1,0
5451,0.9,-0.008,-0.376,0.76,7,1,0
5452,0.9,-0.04,-0.41600000000000004,0.7759999999999999,7,1,0
5453,0.93,-0.04,-0.384,0.8,7,1,0
5454,0.9,-0.052000000000000005,-0.36,0.804,7,1,0
5455,0.93,-0.076,-0.4,0.7959999999999999,7,1,0
5456,0.93,-0.084,-0.46799999999999997,0.804,7,1,0
5457,0.93,-0.096,-0.47200000000000003,0.8240000000000001,7,1,0
5458,0.93,-0.10800000000000001,-0.47600000000000003,0.804,7,1,0
5459,0.96,-0.036000000000000004,-0.36,0.804,7,1,0
5460,0.96,-0.048,-0.41600000000000004,0.7959999999999999,7,1,0
5461,1.0,-0.044000000000000004,-0.524,0.8320000000000001,7,1,0
5462,1.0,-0.10400000000000001,-0.49200000000000005,0.892,7,1,0
5463,1.0,-0.136,-0.38799999999999996,0.948,7,1,0
5464,1.0,-0.06,-0.244,0.956,7,1,0
5465,1.0,-0.048,-0.204,0.956,7,1,0
5466,1.0,-0.052000000000000005,-0.228,0.9440000000000001,7,1,0
5467,1.0,-0.08,-0.268,0.9359999999999999,7,1,0
5468,1.0,-0.07200000000000001,-0.244,0.9440000000000001,7,1,0
5469,1.03,-0.068,-0.24,0.9159999999999999,7,1,0
5470,1.03,-0.068,-0.2,0.9159999999999999,7,1,0
5471,1.03,-0.10400000000000001,-0.14800000000000002,0.892,7,1,0
5472,1.03,-0.14800000000000002,-0.092,0.92,7,1,0
5473,1.06,-0.16399999999999998,-0.08,0.9640000000000001,7,1,0
5474,1.06,-0.196,-0.12,1.02,7,1,0
5475,1.06,-0.14800000000000002,-0.10800000000000001,0.996,7,1,0
5476,1.06,-0.11199999999999999,-0.027999999999999997,1.02,7,1,0
5477,1.06,-0.132,0.092,0.988,7,1,0
5478,1.09,-0.055999999999999994,0.28,0.9520000000000001,7,1,0
5479,1.09,-0.08,0.46,0.812,7,1,0
5480,1.09,-0.07200000000000001,0.44,0.852,7,1,0
5481,1.09,-0.10800000000000001,0.44,0.856,7,1,0
5482,1.09,-0.24,0.452,0.812,7,1,0
5483,1.09,-0.29600000000000004,0.47600000000000003,0.8440000000000001,7,1,0
5484,1.12,-0.29600000000000004,0.556,0.912,7,1,0
5485,1.12,-0.24,0.58,1.02,7,1,0
5486,1.12,-0.172,0.62,0.968,7,1,0
5487,1.12,-0.052000000000000005,0.6679999999999999,0.9359999999999999,7,1,0
5488,1.12,-0.048,0.624,0.9440000000000001,7,1,0
5489,1.09,-0.012,0.48,0.892,7,1,0
5490,1.06,0.008,0.35200000000000004,0.888,7,1,0
5491,1.06,0.04,0.23600000000000002,0.932,7,1,0
5492,1.06,0.092,0.14800000000000002,0.956,7,1,0
5493,1.06,0.132,0.07200000000000001,0.96,7,1,0
5494,1.06,0.124,0.10800000000000001,0.976,7,1,0
5495,1.06,0.132,0.156,0.972,7,1,0
5496,1.03,0.11599999999999999,0.132,0.98,7,1,0
5497,1.03,0.124,0.16399999999999998,1.012,7,1,0
5498,1.03,0.188,0.256,1.0,7,1,0
5499,1.03,0.272,0.32,1.0,7,1,0
5500,1.0,0.344,0.344,0.9440000000000001,7,1,0
5501,1.0,0.384,0.34,0.9079999999999999,7,1,0
5502,0.96,0.44,0.35600000000000004,0.8759999999999999,7,1,0
5503,0.96,0.504,0.376,0.8320000000000001,7,1,0
5504,0.96,0.516,0.376,0.7759999999999999,7,1,0
5505,0.93,0.512,0.308,0.76,7,1,0
5506,0.9,0.46799999999999997,0.248,0.768,7,1,0
5507,0.9,0.46399999999999997,0.24,0.748,7,1,0
5508,0.9,0.46,0.21600000000000003,0.7440000000000001,7,1,0
5509,0.87,0.44799999999999995,0.172,0.732,7,1,0
5510,0.87,0.44799999999999995,0.152,0.7559999999999999,7,1,0
5511,0.87,0.456,0.14,0.7559999999999999,7,1,0
5512,0.87,0.452,0.16399999999999998,0.772,7,1,0
5513,0.87,0.41200000000000003,0.156,0.78,7,1,0
5514,0.87,0.324,0.092,0.816,7,1,0
5515,0.87,0.28800000000000003,0.016,0.852,7,1,0
5516,0.87,0.308,-0.048,0.868,7,1,0
5517,0.87,0.32,-0.11199999999999999,0.9079999999999999,7,1,0
5518,0.87,0.324,-0.14400000000000002,0.948,7,1,0
5519,0.87,0.32,-0.184,0.956,7,1,0
5520,0.87,0.35200000000000004,-0.192,0.948,7,1,0
5521,0.87,0.324,-0.188,0.9640000000000001,7,1,0
5522,0.84,0.35200000000000004,-0.188,0.9440000000000001,7,1,0
5523,0.87,0.392,-0.168,0.932,7,1,0
5524,0.87,0.41600000000000004,-0.128,0.96,7,1,0
5525,0.87,0.424,-0.136,0.932,7,1,0
5526,0.87,0.46799999999999997,-0.036000000000000004,0.988,7,1,0
5527,0.87,0.6559999999999999,0.064,1.024,7,1,0
5528,0.87,0.7,0.11199999999999999,0.9640000000000001,7,1,0
5529,0.87,0.46799999999999997,0.07200000000000001,0.9840000000000001,7,1,0
5530,0.87,0.54,0.04,0.86,7,1,0
5531,0.87,0.564,-0.008,0.684,7,1,0
5532,0.87,0.41200000000000003,-0.016,0.604,7,1,0
5533,0.87,0.248,-0.02,0.588,7,1,0
5534,0.84,0.124,-0.02,0.604,7,1,0
5535,0.87,0.024,-0.092,0.596,7,1,0
5536,0.87,-0.10400000000000001,-0.16,0.56,7,1,0
5537,0.87,-0.35200000000000004,-0.16399999999999998,0.5760000000000001,7,1,0
5538,0.87,-0.5479999999999999,-0.196,0.628,7,1,0
5539,0.84,-0.736,-0.252,0.644,7,1,0
5540,0.84,-0.7440000000000001,-0.304,0.564,7,1,0
5541,0.84,-0.612,-0.564,0.648,7,1,0
5542,0.87,-0.47600000000000003,-0.3,0.604,7,1,0
5543,0.87,-0.408,-0.152,0.5720000000000001,7,1,0
5544,0.9,-0.528,-0.064,0.5720000000000001,7,1,0
5545,0.93,-0.56,0.06,0.688,7,1,0
5546,0.96,-0.652,0.07200000000000001,0.6759999999999999,7,1,0
5547,1.0,-0.728,0.012,0.6679999999999999,7,1,0
5548,1.03,-0.7959999999999999,-0.008,0.5760000000000001,7,1,0
5549,1.06,-0.852,0.068,0.76,7,1,0
5550,1.09,-0.8320000000000001,0.156,0.872,7,1,0
5551,1.12,-0.828,0.32799999999999996,0.892,7,1,0
5552,1.12,-0.5479999999999999,0.34,0.988,7,1,0
5553,1.12,-0.324,0.29600000000000004,0.98,7,1,0
5554,1.12,-0.23600000000000002,0.264,0.968,7,1,0
5555,1.09,-0.332,0.276,1.0,7,1,0
5556,1.12,-0.37200000000000005,0.212,0.9359999999999999,7,1,0
5557,1.12,-0.368,0.11599999999999999,0.9159999999999999,7,1,0
5558,1.12,-0.36,0.06,0.948,7,1,0
5559,1.12,-0.284,0.052000000000000005,0.892,7,1,0
5560,1.15,-0.22399999999999998,0.012,0.904,7,1,0
5561,1.18,-0.192,-0.004,0.932,7,1,0
5562,1.21,-0.244,0.136,0.968,7,1,0
5563,1.18,-0.29600000000000004,0.012,0.852,7,1,0
5564,1.21,-0.552,-0.10800000000000001,0.8,7,1,0
5565,1.25,-0.49200000000000005,-0.052000000000000005,1.044,7,1,0
5566,1.28,-0.1,0.324,1.284,7,1,0
5567,1.25,0.324,0.29600000000000004,1.3880000000000001,7,1,0
5568,1.21,0.22399999999999998,0.10400000000000001,1.3159999999999998,7,1,0
5569,1.15,0.16,0.07200000000000001,1.2,7,1,0
5570,1.12,0.07200000000000001,-0.012,0.996,7,1,0
5571,1.12,-0.008,0.0,1.02,7,1,0
5572,1.09,-0.068,0.08,0.992,7,1,0
5573,1.09,-0.052000000000000005,0.268,0.972,7,1,0
5574,1.12,-0.064,0.248,0.988,7,1,0
5575,1.09,-0.036000000000000004,0.20800000000000002,0.988,7,1,0
5576,1.09,-0.008,0.10400000000000001,0.976,7,1,0
5577,1.09,-0.008,0.04,0.872,7,1,0
5578,1.09,-0.04,0.1,0.9079999999999999,7,1,0
5579,1.09,0.048,0.272,0.84,7,1,0
5580,1.09,0.008,0.23600000000000002,0.784,7,1,0
5581,1.09,-0.032,0.35200000000000004,0.632,7,1,0
5582,1.12,-0.16,0.38,0.584,7,1,0
5583,1.12,-0.20800000000000002,0.436,0.5479999999999999,7,1,0
5584,1.15,-0.21600000000000003,0.536,0.58,7,1,0
5585,1.15,-0.268,0.56,0.528,7,1,0
5586,1.15,-0.252,0.552,0.5479999999999999,7,1,0
5587,1.18,-0.332,0.792,0.436,7,1,0
5588,1.21,-0.14400000000000002,0.74,0.43200000000000005,7,1,0
5589,1.25,-0.5920000000000001,0.46,0.35600000000000004,7,1,0
5590,1.28,-0.7,0.52,0.308,7,1,0
5591,1.31,-0.6920000000000001,0.5,0.316,7,1,0
5592,1.34,-0.772,0.49200000000000005,0.308,7,1,0
5593,1.37,-0.792,0.428,0.32799999999999996,7,1,0
5594,1.4,-0.8440000000000001,0.32799999999999996,0.368,7,1,0
5595,1.46,-0.8079999999999999,0.252,0.4,7,1,0
5596,1.46,-0.772,0.23600000000000002,0.392,7,1,0
5597,1.53,-0.7879999999999999,0.192,0.396,7,1,0
5598,1.56,-0.8079999999999999,0.124,0.40399999999999997,7,1,0
5599,1.62,-0.8320000000000001,0.156,0.44,7,1,0
5600,1.62,-0.872,0.132,0.428,7,1,0
5601,1.65,-0.9079999999999999,0.136,0.452,7,1,0
5602,1.71,-0.92,0.076,0.48,7,1,-1
5603,1.75,-0.932,0.064,0.48,7,1,-1
5604,1.78,-0.924,0.032,0.47200000000000003,7,1,-1
5605,1.81,-0.932,0.04,0.452,7,1,-1
5606,1.84,-0.9279999999999999,0.027999999999999997,0.46399999999999997,7,1,-1
5607,1.87,-0.92,0.036000000000000004,0.488,15,2,-1
5608,1.93,-0.884,0.036000000000000004,0.47600000000000003,15,2,-1
5609,1.96,-0.888,0.048,0.41600000000000004,15,2,-1
5610,2.0,-0.888,0.04,0.44,15,2,-1
5611,2.03,-0.9359999999999999,0.024,0.484,15,2,-1
5612,2.06,-0.972,0.0,0.568,15,2,-1
5613,2.06,-0.988,0.0,0.596,15,2,-1
5614,2.09,-0.924,-0.004,0.608,15,2,-1
5615,2.12,-0.856,0.052000000000000005,0.648,15,2,-1
5616,2.15,-0.804,0.055999999999999994,0.684,15,2,-1
5617,2.15,-0.7559999999999999,0.076,0.72,15,2,-1
5618,2.21,-0.7,0.124,0.828,15,2,-1
5619,2.21,-0.64,0.12,0.8759999999999999,15,2,-1
5620,2.21,-0.532,0.06,0.904,15,2,-1
5621,2.21,-0.424,0.052000000000000005,0.9279999999999999,15,2,-1
5622,2.25,-0.344,0.032,0.956,15,2,-1
5623,2.25,-0.268,0.016,0.992,15,2,-1
5624,2.28,-0.2,0.0,0.9640000000000001,15,2,-1
5625,2.28,-0.11199999999999999,-0.024,0.976,15,2,-1
5626,2.28,-0.04,0.032,0.988,15,2,-1
5627,2.28,0.096,0.084,0.94,15,2,-1
5628,2.31,0.156,0.096,0.968,15,2,-1
5629,2.31,0.16399999999999998,0.11199999999999999,1.028,15,2,-1
5630,2.34,0.16399999999999998,0.084,1.088,15,2,-1
5631,2.34,0.2,0.068,1.084,15,2,-1
5632,2.34,0.292,0.044000000000000004,1.032,15,2,-1
5633,2.34,0.35600000000000004,0.012,1.036,15,2,-1
5634,2.34,0.35200000000000004,-0.032,1.036,15,2,-1
5635,2.34,0.35600000000000004,-0.048,1.008,15,2,-1
5636,2.34,0.38,-0.084,0.968,15,2,-1
5637,2.34,0.452,-0.096,0.968,15,2,-1
5638,2.34,0.552,-0.06,0.9159999999999999,15,2,-1
5639,2.34,0.588,-0.02,0.924,15,2,-1
5640,2.31,0.5479999999999999,-0.004,0.932,15,2,-1
5641,2.31,0.52,0.027999999999999997,0.88,15,2,-1
5642,2.28,0.524,0.036000000000000004,0.852,15,2,-1
5643,2.28,0.56,0.048,0.836,15,2,-1
5644,2.25,0.5920000000000001,0.1,0.868,15,2,-1
5645,2.25,0.568,0.076,0.84,15,2,-1
5646,2.25,0.536,0.076,0.82,15,2,-1
5647,2.21,0.516,0.027999999999999997,0.78,15,2,-1
5648,2.21,0.52,-0.024,0.732,15,2,-1
5649,2.21,0.43200000000000005,-0.004,0.768,15,2,-1
5650,2.21,0.308,0.027999999999999997,0.8079999999999999,15,2,-1
5651,2.18,0.32799999999999996,0.032,0.848,15,2,-1
5652,2.21,0.304,0.016,0.836,15,2,-1
5653,2.18,0.244,-0.016,0.84,15,2,-1
5654,2.18,0.14,-0.06,0.84,15,2,-1
5655,2.18,0.044000000000000004,-0.07200000000000001,0.8320000000000001,15,2,-1
5656,2.21,-0.052000000000000005,-0.06,0.816,15,2,-1
5657,2.21,-0.136,-0.008,0.84,15,2,-1
5658,2.21,-0.188,0.11199999999999999,0.904,15,2,-1
5659,2.21,-0.23199999999999998,0.264,0.884,15,2,-1
5660,2.25,-0.26,0.35200000000000004,0.912,15,2,-1
5661,2.21,-0.24,0.40399999999999997,0.892,15,2,-1
5662,2.25,-0.172,0.47600000000000003,0.8759999999999999,15,2,-1
5663,2.25,-0.14,0.544,0.836,15,2,-1
5664,2.25,-0.10800000000000001,0.612,0.812,15,2,-1
5665,2.25,-0.096,0.672,0.76,15,2,-1
5666,2.25,-0.044000000000000004,0.604,0.78,15,2,-1
5667,2.25,-0.04,0.488,0.608,15,2,-1
5668,2.28,-0.16399999999999998,0.56,0.5760000000000001,15,2,-1
5669,2.31,-0.16399999999999998,0.728,0.7120000000000001,15,2,-1
5670,2.31,-0.34,1.072,0.804,15,2,-1
5671,2.28,-0.3,1.232,0.7040000000000001,15,2,-1
5672,2.25,-0.156,0.996,0.6,15,2,-1
5673,2.28,-0.11199999999999999,0.8759999999999999,0.7120000000000001,15,2,-1
5674,2.28,0.212,0.708,0.8,15,2,-1
5675,2.25,0.536,0.616,0.7559999999999999,15,2,-1
5676,2.18,0.284,0.6,0.816,15,2,-1
5677,2.18,-0.027999999999999997,0.524,0.556,15,2,-1
5678,2.18,-0.248,0.11199999999999999,0.256,15,2,-1
5679,2.21,-0.484,0.2,0.128,15,2,-1
5680,2.28,-0.532,0.616,0.384,15,2,-1
5681,2.31,-0.42,1.4,0.444,15,2,-1
5682,2.28,-0.10800000000000001,1.724,0.624,15,2,-1
5683,2.25,0.3,1.56,0.632,15,2,-1
5684,2.15,0.41200000000000003,1.36,0.708,15,2,-1
5685,2.06,0.292,1.2,0.46799999999999997,15,2,-1
5686,2.03,0.29600000000000004,1.1079999999999999,0.456,7,1,-1
5687,2.03,0.28,0.888,0.496,7,1,-1
5688,1.96,0.32799999999999996,0.7240000000000001,0.496,7,1,-1
5689,1.96,0.312,0.708,0.532,7,1,-1
5690,1.93,0.28,0.688,0.5760000000000001,7,1,-1
5691,1.9,0.308,0.7120000000000001,0.628,7,1,-1
5692,1.87,0.37200000000000005,0.732,0.62,7,1,-1
5693,1.84,0.396,0.688,0.648,7,1,-1
5694,1.78,0.444,0.6559999999999999,0.664,7,1,-1
5695,1.75,0.496,0.608,0.628,7,1,-1
5696,1.71,0.528,0.584,0.64,7,1,-1
5697,1.68,0.516,0.528,0.644,7,1,0
5698,1.62,0.488,0.488,0.66,7,1,0
5699,1.62,0.484,0.488,0.6679999999999999,7,1,0
5700,1.59,0.49200000000000005,0.504,0.6920000000000001,7,1,0
5701,1.56,0.47200000000000003,0.5,0.6920000000000001,7,1,0
5702,1.5,0.48,0.5,0.72,7,1,0
5703,1.46,0.5,0.47600000000000003,0.728,7,1,0
5704,1.43,0.524,0.41200000000000003,0.736,7,1,0
5705,1.37,0.516,0.324,0.688,7,1,0
5706,1.34,0.48,0.312,0.716,7,1,0
5707,1.34,0.38799999999999996,0.42,0.82,7,1,0
5708,1.28,0.428,0.34,0.7759999999999999,7,1,0
5709,1.25,0.44799999999999995,0.284,0.7879999999999999,7,1,0
5710,1.25,0.496,0.184,0.748,7,1,0
5711,1.21,0.49200000000000005,0.084,0.7440000000000001,7,1,0
5712,1.18,0.43200000000000005,-0.024,0.6920000000000001,7,1,0
5713,1.18,0.38799999999999996,-0.156,0.7,7,1,0
5714,1.15,0.38,-0.284,0.7240000000000001,7,1,0
5715,1.12,0.364,-0.34,0.752,7,1,0
5716,1.09,0.348,-0.368,0.76,7,1,0
5717,1.09,0.3,-0.4,0.7,7,1,0
5718,1.03,0.23600000000000002,-0.428,0.7,7,1,0
5719,1.03,0.172,-0.444,0.7120000000000001,7,1,0
5720,1.03,0.10800000000000001,-0.44799999999999995,0.696,7,1,0
5721,1.0,0.055999999999999994,-0.368,0.7040000000000001,7,1,0
5722,1.0,-0.008,-0.264,0.748,7,1,0
5723,1.0,-0.092,-0.21600000000000003,0.768,7,1,0
5724,1.0,-0.128,-0.192,0.784,15,2,0
5725,1.0,-0.036000000000000004,-0.136,0.76,15,2,0
5726,1.0,-0.124,-0.156,0.82,15,2,0
5727,1.0,-0.168,-0.064,0.76,15,2,0
5728,1.0,-0.212,0.027999999999999997,0.8,15,2,0
5729,1.0,-0.256,0.14400000000000002,0.72,15,2,0
5730,1.03,-0.38799999999999996,0.21600000000000003,0.78,15,2,0
5731,1.03,-0.32,0.35200000000000004,0.828,15,2,0
5732,1.06,-0.14,0.456,0.888,15,2,0
5733,1.06,-0.008,0.568,0.9359999999999999,15,2,0
5734,1.06,0.0,0.66,0.8440000000000001,15,2,0
5735,1.06,-0.004,0.64,0.82,15,2,0
5736,1.06,0.0,0.5760000000000001,0.752,15,2,0
5737,1.06,0.124,0.652,0.696,15,2,0
5738,1.09,0.0,0.836,0.708,15,2,0
5739,1.09,-0.1,0.812,0.816,15,2,0
5740,1.09,-0.048,0.84,0.768,15,2,0
5741,1.06,0.08800000000000001,0.7879999999999999,0.7759999999999999,15,2,0
5742,1.06,0.156,0.7120000000000001,0.7559999999999999,15,2,0
5743,1.06,0.184,0.652,0.752,15,2,0
5744,1.06,0.10400000000000001,0.628,0.728,15,2,0
5745,1.06,0.04,0.608,0.804,15,2,0
5746,1.06,0.016,0.48,0.884,15,2,0
5747,1.06,-0.027999999999999997,0.456,0.912,15,2,0
5748,1.06,0.064,0.43200000000000005,0.8759999999999999,15,2,0
5749,1.06,0.032,0.304,0.8320000000000001,15,2,0
5750,1.03,0.096,0.228,0.7959999999999999,15,2,0
5751,1.03,0.11199999999999999,0.308,0.812,15,2,0
5752,1.06,0.08,0.332,0.872,15,2,0
5753,1.06,0.08800000000000001,0.41600000000000004,0.9520000000000001,15,2,0
5754,1.06,0.16,0.44,0.972,15,2,0
5755,1.06,0.244,0.44,0.96,15,2,0
5756,1.03,0.292,0.44799999999999995,0.92,15,2,0
5757,1.03,0.35600000000000004,0.456,0.8959999999999999,15,2,0
5758,1.03,0.44799999999999995,0.44,0.8959999999999999,15,2,0
5759,1.03,0.508,0.436,0.8959999999999999,15,2,0
5760,1.0,0.43200000000000005,0.496,0.8320000000000001,15,2,0
5761,1.0,0.47200000000000003,0.43200000000000005,0.7759999999999999,15,2,0
5762,0.96,0.54,0.428,0.7120000000000001,15,2,0
5763,0.96,0.516,0.42,0.68,15,2,0
5764,0.93,0.46,0.376,0.7240000000000001,7,1,0
5765,0.93,0.44,0.32,0.74,7,1,0
5766,0.93,0.41600000000000004,0.24,0.784,7,1,0
5767,0.9,0.444,0.196,0.768,7,1,0
5768,0.9,0.44,0.212,0.76,7,1,0
5769,0.9,0.424,0.276,0.764,7,1,0
5770,0.87,0.49200000000000005,0.32,0.7240000000000001,7,1,0
5771,0.87,0.512,0.408,0.748,7,1,0
5772,0.87,0.564,0.48,0.7120000000000001,7,1,0
5773,0.87,0.664,0.552,0.68,7,1,0
5774,0.87,0.7240000000000001,0.508,0.66,7,1,0
5775,0.87,0.708,0.4,0.628,7,1,0
5776,0.87,0.736,0.28,0.664,7,1,0
5777,0.87,0.852,0.228,0.66,7,1,0
5778,0.87,0.628,0.28,0.58,7,1,0
5779,0.87,0.62,0.35200000000000004,0.564,7,1,0
5780,0.87,0.804,0.332,0.516,7,1,0
5781,0.87,0.684,0.34,0.384,7,1,0
5782,0.87,0.5920000000000001,0.41200000000000003,0.424,7,1,0
5783,0.84,0.424,0.556,0.44799999999999995,7,1,0
5784,0.84,0.376,0.648,0.5479999999999999,7,1,0
5785,0.87,0.228,0.644,0.444,7,1,0
5786,0.87,0.42,0.632,0.46799999999999997,7,1,0
5787,0.87,0.10800000000000001,0.58,0.5920000000000001,7,1,0
5788,0.87,-0.016,0.728,0.552,7,1,0
5789,0.9,-0.1,0.636,0.5720000000000001,7,1,0
5790,0.87,-0.12,0.836,0.452,7,1,0
5791,0.9,0.016,1.032,0.424,7,1,0
5792,0.87,-0.132,1.196,0.272,7,1,0
5793,0.87,-0.17600000000000002,1.188,0.332,7,1,0
5794,0.9,-0.14,1.124,0.46799999999999997,7,1,0
5795,0.87,-0.08800000000000001,0.912,0.62,7,1,0
5796,0.87,-0.18,0.7959999999999999,0.5479999999999999,7,1,0
5797,0.87,-0.332,0.664,0.58,7,1,0
5798,0.87,-0.512,0.48,0.568,7,1,0
5799,0.9,-0.56,0.3,0.784,7,1,0
5800,0.87,-0.47600000000000003,0.284,0.728,7,1,0
5801,0.9,-0.38,0.22,0.748,7,1,0
5802,0.9,-0.37200000000000005,0.244,0.792,7,1,0
5803,0.93,-0.41200000000000003,0.324,0.94,7,1,0
5804,0.93,-0.37200000000000005,0.364,0.9840000000000001,7,1,0
5805,0.93,-0.244,0.47200000000000003,0.988,7,1,0
5806,0.93,-0.268,0.444,0.972,7,1,0
5807,0.93,-0.344,0.44,0.9359999999999999,7,1,0
5808,0.93,-0.344,0.38,0.9840000000000001,7,1,0
5809,0.9,-0.268,0.41200000000000003,0.9440000000000001,7,1,0
5810,0.9,-0.196,0.396,0.816,7,1,0
5811,0.9,-0.188,0.34,0.8,7,1,0
5812,0.9,-0.212,0.292,0.8,7,1,0
5813,0.9,-0.24,0.28,0.7959999999999999,7,1,0
5814,0.9,-0.264,0.256,0.792,7,1,0
5815,0.9,-0.308,0.23600000000000002,0.816,7,1,0
5816,0.9,-0.324,0.244,0.828,7,1,0
5817,0.9,-0.324,0.256,0.8320000000000001,7,1,0
5818,0.9,-0.364,0.26,0.816,7,1,0
5819,0.9,-0.38,0.244,0.764,7,1,0
5820,0.93,-0.424,0.21600000000000003,0.74,7,1,0
5821,0.93,-0.46799999999999997,0.21600000000000003,0.732,7,1,0
5822,0.96,-0.488,0.21600000000000003,0.748,7,1,0
