,depth,x,y,z,behaviour,type,place
2596,1.03,0.736,0.392,0.46,10,3,0
2597,1.03,0.7120000000000001,0.38,0.528,10,3,0
2598,1.03,0.708,0.36,0.47600000000000003,10,3,0
2599,1.03,0.696,0.4,0.544,10,3,0
2600,1.03,0.596,0.364,0.604,10,3,0
2601,1.03,0.68,0.38799999999999996,0.56,10,3,0
2602,1.03,0.7879999999999999,0.428,0.616,10,3,0
2603,1.03,0.772,0.364,0.66,10,3,0
2604,1.03,0.78,0.368,0.6920000000000001,10,3,0
2605,1.03,0.784,0.32799999999999996,0.664,10,3,0
2606,1.03,0.792,0.264,0.588,10,3,0
2607,1.03,0.8079999999999999,0.2,0.56,10,3,0
2608,1.0,0.804,0.18,0.54,10,3,0
2609,1.0,0.8,0.17600000000000002,0.524,10,3,0
2610,1.0,0.7879999999999999,0.196,0.504,10,3,0
2611,1.0,0.7759999999999999,0.192,0.49200000000000005,10,3,0
2612,1.0,0.772,0.192,0.47600000000000003,10,3,0
2613,0.96,0.792,0.188,0.456,10,3,0
2614,0.96,0.8240000000000001,0.192,0.44799999999999995,10,3,0
2615,0.96,0.8320000000000001,0.172,0.452,10,3,0
2616,0.96,0.82,0.16399999999999998,0.46399999999999997,10,3,0
2617,0.96,0.8240000000000001,0.14800000000000002,0.46399999999999997,10,3,0
2618,0.96,0.84,0.14400000000000002,0.43200000000000005,10,3,0
2619,0.96,0.852,0.14400000000000002,0.41600000000000004,10,3,0
2620,1.0,0.868,0.152,0.396,10,3,0
2621,1.0,0.868,0.16,0.376,10,3,0
2622,0.96,0.852,0.156,0.38,10,3,0
2623,1.0,0.868,0.16,0.38,10,3,0
2624,1.0,0.88,0.16,0.384,10,3,0
2625,1.0,0.888,0.16399999999999998,0.35600000000000004,10,3,0
2626,1.0,0.892,0.168,0.344,10,3,0
2627,1.0,0.9079999999999999,0.17600000000000002,0.336,10,3,0
2628,1.0,0.9279999999999999,0.204,0.316,10,3,0
2629,1.0,0.9440000000000001,0.196,0.32,10,3,0
2630,1.0,0.96,0.20800000000000002,0.332,10,3,0
2631,1.0,0.9440000000000001,0.204,0.316,10,3,0
2632,1.0,0.924,0.196,0.29600000000000004,10,3,0
2633,1.0,0.9359999999999999,0.204,0.29600000000000004,10,3,0
2634,1.03,0.94,0.192,0.304,10,3,0
2635,1.03,0.956,0.184,0.344,10,3,0
2636,1.03,0.9640000000000001,0.20800000000000002,0.292,10,3,0
2637,1.03,0.992,0.204,0.32799999999999996,10,3,0
2638,1.03,0.98,0.23600000000000002,0.3,10,3,0
2639,1.03,0.992,0.23199999999999998,0.348,10,3,0
2640,1.03,0.98,0.22399999999999998,0.32799999999999996,10,3,0
2641,1.03,0.98,0.23199999999999998,0.348,10,3,0
2642,1.03,0.98,0.244,0.32,10,3,0
2643,1.03,0.968,0.22399999999999998,0.34,10,3,0
2644,1.0,0.968,0.21600000000000003,0.344,10,3,0
2645,1.0,0.972,0.212,0.32799999999999996,10,3,0
2646,1.0,0.9640000000000001,0.22,0.32,10,3,0
2647,1.0,0.932,0.212,0.3,10,3,0
2648,1.0,0.9079999999999999,0.2,0.312,10,3,0
2649,1.0,0.912,0.20800000000000002,0.32,10,3,0
2650,0.96,0.9,0.20800000000000002,0.32,10,3,0
2651,0.96,0.8959999999999999,0.168,0.312,10,3,0
2652,0.96,0.892,0.14800000000000002,0.276,10,3,0
2653,0.96,0.8959999999999999,0.156,0.29600000000000004,10,3,0
2654,0.96,0.888,0.136,0.32,10,3,0
2655,0.96,0.892,0.14400000000000002,0.336,10,3,0
2656,0.96,0.888,0.14,0.368,10,3,0
2657,0.96,0.8640000000000001,0.152,0.34,10,3,0
2658,0.96,0.8640000000000001,0.16399999999999998,0.34,10,3,0
2659,0.96,0.88,0.192,0.368,10,3,0
2660,0.96,0.86,0.196,0.344,10,3,0
2661,0.96,0.88,0.22399999999999998,0.324,10,3,0
2662,0.96,0.888,0.22,0.336,10,3,0
2663,0.96,0.892,0.22399999999999998,0.324,10,3,0
2664,0.93,0.904,0.20800000000000002,0.308,10,3,0
2665,0.96,0.9159999999999999,0.17600000000000002,0.312,10,3,0
2666,0.93,0.924,0.168,0.312,10,3,0
2667,0.96,0.924,0.16399999999999998,0.292,10,3,0
2668,0.96,0.9159999999999999,0.14800000000000002,0.284,10,3,0
2669,0.96,0.9079999999999999,0.14400000000000002,0.284,10,3,0
2670,0.96,0.912,0.14400000000000002,0.276,10,3,0
2671,0.93,0.9079999999999999,0.14800000000000002,0.276,10,3,0
2672,0.96,0.92,0.14800000000000002,0.292,10,3,0
2673,0.96,0.9079999999999999,0.14,0.308,10,3,0
2674,0.96,0.904,0.14800000000000002,0.304,10,3,0
2675,0.96,0.9079999999999999,0.172,0.304,10,3,0
2676,1.0,0.924,0.196,0.308,10,3,0
2677,1.0,0.9359999999999999,0.212,0.308,10,3,0
2678,1.0,0.932,0.22,0.292,10,3,0
2679,1.0,0.92,0.248,0.284,10,3,0
2680,1.0,0.92,0.276,0.29600000000000004,10,3,0
2681,1.0,0.9159999999999999,0.28,0.304,10,3,0
2682,1.0,0.924,0.268,0.312,10,3,0
2683,1.0,0.9359999999999999,0.272,0.308,10,3,0
2684,1.03,0.932,0.276,0.312,10,3,0
2685,1.03,0.94,0.3,0.304,10,3,0
2686,1.03,0.94,0.3,0.284,10,3,0
2687,1.0,0.932,0.28800000000000003,0.292,10,3,0
2688,1.03,0.9359999999999999,0.292,0.292,10,3,0
2689,1.03,0.9440000000000001,0.292,0.28800000000000003,10,3,0
2690,1.03,0.94,0.268,0.28,10,3,0
2691,1.03,0.94,0.24,0.284,10,3,0
2692,1.03,0.9440000000000001,0.212,0.3,10,3,0
2693,1.03,0.9359999999999999,0.2,0.304,10,3,0
2694,1.03,0.932,0.196,0.308,10,3,0
2695,1.03,0.932,0.196,0.316,10,3,0
2696,1.03,0.932,0.22,0.324,10,3,0
2697,1.03,0.932,0.23600000000000002,0.35600000000000004,10,3,0
2698,1.03,0.9279999999999999,0.23199999999999998,0.344,10,3,0
2699,1.03,0.9159999999999999,0.22399999999999998,0.348,10,3,0
2700,1.03,0.912,0.22,0.35200000000000004,10,3,0
2701,1.03,0.8959999999999999,0.212,0.368,10,3,0
2702,1.03,0.904,0.2,0.37200000000000005,10,3,0
2703,1.03,0.8959999999999999,0.196,0.38,10,3,0
2704,1.03,0.888,0.192,0.396,10,3,0
2705,1.03,0.888,0.2,0.392,10,3,0
2706,1.03,0.888,0.192,0.408,10,3,0
2707,1.03,0.892,0.192,0.4,10,3,0
2708,1.03,0.884,0.2,0.408,10,3,0
2709,1.03,0.88,0.212,0.42,10,3,0
2710,1.03,0.868,0.212,0.43200000000000005,10,3,0
2711,1.03,0.86,0.212,0.424,10,3,0
2712,1.03,0.868,0.22399999999999998,0.42,10,3,0
2713,1.03,0.872,0.23600000000000002,0.436,10,3,0
2714,1.03,0.852,0.244,0.444,10,3,0
2715,1.03,0.8440000000000001,0.248,0.44,10,3,0
2716,1.03,0.86,0.252,0.456,10,3,0
2717,1.03,0.828,0.24,0.436,10,3,0
2718,1.03,0.772,0.204,0.46,10,3,0
2719,1.03,0.828,0.184,0.456,10,3,0
2720,1.03,0.9279999999999999,0.23199999999999998,0.452,10,3,0
2721,1.03,0.98,0.26,0.428,10,3,0
2722,1.0,0.88,0.32799999999999996,0.4,10,3,0
2723,1.0,0.84,0.37200000000000005,0.41200000000000003,10,3,0
2724,1.03,0.8440000000000001,0.41200000000000003,0.42,10,3,0
2725,1.0,0.868,0.41600000000000004,0.41600000000000004,10,3,0
2726,1.03,0.86,0.41600000000000004,0.4,10,3,0
2727,1.0,0.848,0.408,0.35600000000000004,10,3,0
2728,1.0,0.848,0.43200000000000005,0.35600000000000004,10,3,0
2729,1.0,0.828,0.43200000000000005,0.344,10,3,0
2730,1.0,0.8240000000000001,0.43200000000000005,0.324,10,3,0
2731,1.0,0.8240000000000001,0.40399999999999997,0.312,10,3,0
2732,0.96,0.836,0.376,0.28800000000000003,10,3,0
2733,0.96,0.856,0.35600000000000004,0.264,10,3,0
2734,0.96,0.852,0.364,0.24,10,3,0
2735,0.96,0.86,0.35200000000000004,0.24,10,3,0
2736,0.96,0.88,0.32,0.22399999999999998,10,3,0
2737,0.96,0.9,0.292,0.20800000000000002,10,3,0
2738,0.96,0.904,0.304,0.184,10,3,0
2739,0.96,0.9079999999999999,0.32799999999999996,0.192,10,3,0
2740,0.96,0.924,0.336,0.192,10,3,0
2741,0.96,0.9279999999999999,0.348,0.196,10,3,0
2742,0.96,0.92,0.32799999999999996,0.192,10,3,0
2743,0.96,0.924,0.316,0.184,10,3,0
2744,0.96,0.9640000000000001,0.332,0.18,10,3,0
2745,0.96,0.992,0.336,0.2,10,3,0
2746,0.96,0.9840000000000001,0.308,0.14400000000000002,10,3,0
2747,0.93,0.9640000000000001,0.23600000000000002,0.12,10,3,0
2748,0.93,0.9640000000000001,0.192,0.136,10,3,0
2749,0.96,0.96,0.18,0.11199999999999999,10,3,0
2750,0.96,0.948,0.196,0.14800000000000002,10,3,0
2751,0.96,0.9359999999999999,0.212,0.14,10,3,0
2752,0.93,0.948,0.22399999999999998,0.12,10,3,0
2753,0.93,0.9440000000000001,0.24,0.14400000000000002,10,3,0
2754,0.93,0.94,0.256,0.152,10,3,0
2755,0.93,0.932,0.28,0.2,10,3,0
2756,0.93,0.9359999999999999,0.264,0.2,10,3,0
2757,0.93,0.932,0.28800000000000003,0.20800000000000002,10,3,0
2758,0.93,0.932,0.284,0.20800000000000002,10,3,0
2759,0.93,0.924,0.28800000000000003,0.21600000000000003,10,3,0
2760,0.93,0.9279999999999999,0.28,0.252,10,3,0
2761,0.93,0.904,0.276,0.26,10,3,0
2762,0.93,0.888,0.264,0.23600000000000002,10,3,0
2763,0.93,0.884,0.23600000000000002,0.24,10,3,0
2764,0.93,0.872,0.21600000000000003,0.264,10,3,0
2765,0.93,0.856,0.192,0.252,10,3,0
2766,0.93,0.872,0.23199999999999998,0.276,10,3,0
2767,0.93,0.868,0.272,0.276,10,3,0
2768,0.93,0.856,0.32799999999999996,0.272,10,3,0
2769,0.93,0.8320000000000001,0.36,0.284,10,3,0
2770,0.96,0.8440000000000001,0.38799999999999996,0.316,10,3,0
2771,0.96,0.884,0.38799999999999996,0.316,10,3,0
2772,0.96,0.884,0.38,0.32,10,3,0
2773,0.96,0.872,0.38,0.264,10,3,0
2774,0.96,0.86,0.384,0.264,10,3,0
2775,0.96,0.86,0.38799999999999996,0.256,10,3,0
2776,1.0,0.8640000000000001,0.40399999999999997,0.248,10,3,0
2777,1.0,0.8640000000000001,0.408,0.264,10,3,0
2778,1.0,0.868,0.42,0.256,10,3,0
2779,1.0,0.8759999999999999,0.436,0.26,10,3,0
2780,1.0,0.88,0.42,0.268,10,3,0
2781,1.03,0.904,0.41200000000000003,0.256,10,3,0
2782,1.03,0.92,0.408,0.244,10,3,0
2783,1.03,0.904,0.4,0.23199999999999998,10,3,0
2784,1.03,0.904,0.4,0.22,10,3,0
2785,1.03,0.912,0.41600000000000004,0.228,10,3,0
2786,1.03,0.9079999999999999,0.41600000000000004,0.23199999999999998,10,3,0
2787,1.03,0.9159999999999999,0.408,0.23199999999999998,10,3,0
2788,1.03,0.924,0.42,0.23199999999999998,10,3,0
2789,1.03,0.9279999999999999,0.43200000000000005,0.24,10,3,0
2790,1.03,0.9279999999999999,0.43200000000000005,0.23600000000000002,10,3,0
2791,1.03,0.932,0.43200000000000005,0.23199999999999998,10,3,0
2792,1.03,0.9279999999999999,0.40399999999999997,0.22399999999999998,10,3,0
2793,1.03,0.892,0.38799999999999996,0.22399999999999998,10,3,0
2794,1.03,0.892,0.384,0.248,10,3,0
2795,1.03,0.884,0.364,0.268,10,3,0
2796,1.03,0.912,0.36,0.284,10,3,0
2797,1.03,0.904,0.348,0.284,10,3,0
2798,1.03,0.9079999999999999,0.336,0.276,10,3,0
2799,1.03,0.904,0.32799999999999996,0.308,10,3,0
2800,1.03,0.888,0.312,0.32,10,3,0
2801,1.03,0.88,0.304,0.304,10,3,0
2802,1.03,0.88,0.316,0.316,10,3,0
2803,1.03,0.8640000000000001,0.304,0.324,10,3,0
2804,1.03,0.856,0.29600000000000004,0.336,10,3,0
2805,1.03,0.86,0.28800000000000003,0.35200000000000004,10,3,0
2806,1.03,0.86,0.284,0.35200000000000004,10,3,0
2807,1.03,0.856,0.28800000000000003,0.36,10,3,0
2808,1.03,0.8640000000000001,0.28800000000000003,0.36,10,3,0
2809,1.06,0.856,0.304,0.376,10,3,0
2810,1.03,0.84,0.304,0.38799999999999996,10,3,0
2811,1.03,0.852,0.304,0.396,10,3,0
2812,1.03,0.848,0.3,0.408,10,3,0
2813,1.03,0.8440000000000001,0.304,0.408,10,3,0
2814,1.03,0.848,0.304,0.43200000000000005,10,3,0
2815,1.06,0.836,0.3,0.436,10,3,0
2816,1.06,0.828,0.29600000000000004,0.44799999999999995,10,3,0
2817,1.03,0.828,0.28,0.44799999999999995,10,3,0
2818,1.06,0.816,0.272,0.456,10,3,0
2819,1.06,0.8079999999999999,0.284,0.46,10,3,0
2820,1.06,0.82,0.29600000000000004,0.47600000000000003,10,3,0
2821,1.06,0.812,0.28,0.47600000000000003,10,3,0
2822,1.06,0.812,0.268,0.49200000000000005,10,3,0
2823,1.06,0.8,0.26,0.5,10,3,0
2824,1.06,0.7879999999999999,0.268,0.52,10,3,0
2825,1.06,0.792,0.268,0.536,10,3,0
2826,1.06,0.784,0.276,0.528,10,3,0
2827,1.06,0.784,0.284,0.544,10,3,0
2828,1.06,0.7879999999999999,0.292,0.56,10,3,0
2829,1.06,0.784,0.284,0.568,10,3,0
2830,1.06,0.7879999999999999,0.272,0.5760000000000001,10,3,0
2831,1.06,0.8,0.252,0.5720000000000001,10,3,0
2832,1.06,0.784,0.244,0.58,10,3,0
2833,1.06,0.772,0.248,0.584,10,3,0
2834,1.06,0.7759999999999999,0.24,0.588,10,3,0
2835,1.06,0.768,0.244,0.596,10,3,0
2836,1.06,0.78,0.252,0.604,10,3,0
2837,1.06,0.78,0.252,0.604,10,3,0
2838,1.06,0.7759999999999999,0.248,0.608,10,3,0
2839,1.06,0.772,0.256,0.612,10,3,0
2840,1.06,0.764,0.248,0.608,10,3,0
2841,1.06,0.768,0.248,0.62,10,3,0
2842,1.06,0.752,0.24,0.628,10,3,0
2843,1.06,0.7440000000000001,0.24,0.636,10,3,0
2844,1.06,0.732,0.24,0.636,10,3,0
2845,1.06,0.736,0.248,0.648,10,3,0
2846,1.06,0.732,0.252,0.652,10,3,0
2847,1.03,0.728,0.244,0.6559999999999999,10,3,0
2848,1.06,0.7240000000000001,0.24,0.652,10,3,0
2849,1.03,0.732,0.24,0.66,10,3,0
2850,1.06,0.688,0.23199999999999998,0.66,10,3,0
2851,1.03,0.68,0.23199999999999998,0.6759999999999999,10,3,0
2852,1.03,0.7040000000000001,0.228,0.7120000000000001,10,3,0
2853,1.03,0.736,0.24,0.684,10,3,0
2854,1.03,0.7240000000000001,0.24,0.66,10,3,0
2855,1.03,0.696,0.272,0.6679999999999999,10,3,0
2856,1.03,0.66,0.28800000000000003,0.68,10,3,0
2857,1.03,0.66,0.308,0.6920000000000001,10,3,0
2858,1.03,0.648,0.336,0.684,10,3,0
2859,1.03,0.636,0.336,0.672,10,3,0
2860,1.03,0.624,0.32799999999999996,0.6679999999999999,10,3,0
2861,1.03,0.62,0.312,0.684,10,3,0
2862,1.03,0.588,0.284,0.684,10,3,0
2863,1.03,0.584,0.28,0.736,10,3,0
2864,1.0,0.6,0.23199999999999998,0.6759999999999999,10,3,0
2865,1.0,0.612,0.22399999999999998,0.708,10,3,0
2866,1.0,0.584,0.248,0.7,10,3,0
2867,1.0,0.544,0.23199999999999998,0.684,10,3,0
2868,1.0,0.568,0.24,0.7120000000000001,10,3,0
2869,1.03,0.616,0.244,0.716,10,3,0
2870,1.0,0.648,0.21600000000000003,0.68,10,3,0
2871,1.03,0.736,0.228,0.696,10,3,0
2872,1.03,0.792,0.188,0.736,10,3,0
2873,1.03,0.84,0.18,0.812,10,3,0
2874,1.03,0.752,0.136,0.764,10,3,0
2875,1.0,0.72,0.136,0.7440000000000001,10,3,0
2876,1.0,0.7040000000000001,0.152,0.74,10,3,0
2877,1.0,0.652,0.124,0.732,10,3,0
2878,1.0,0.62,0.136,0.6920000000000001,10,3,0
2879,1.0,0.608,0.16,0.6759999999999999,10,3,0
2880,1.0,0.612,0.152,0.7120000000000001,10,3,0
2881,1.0,0.616,0.172,0.728,10,3,0
2882,1.0,0.624,0.16399999999999998,0.732,10,3,0
2883,0.96,0.644,0.156,0.728,10,3,0
2884,1.0,0.6559999999999999,0.152,0.716,10,3,0
2885,0.96,0.64,0.128,0.732,10,3,0
2886,1.0,0.636,0.12,0.7440000000000001,10,3,0
2887,0.96,0.628,0.10800000000000001,0.7440000000000001,10,3,0
2888,0.96,0.616,0.10400000000000001,0.74,10,3,0
2889,1.0,0.596,0.076,0.7559999999999999,10,3,0
2890,0.96,0.596,0.08,0.7759999999999999,10,3,0
2891,0.96,0.588,0.096,0.78,10,3,0
2892,0.96,0.588,0.092,0.78,10,3,0
2893,1.0,0.588,0.084,0.792,10,3,0
2894,0.96,0.552,0.07200000000000001,0.7879999999999999,10,3,0
2895,1.0,0.556,0.07200000000000001,0.816,10,3,0
2896,1.0,0.556,0.08,0.8079999999999999,10,3,0
2897,1.0,0.5479999999999999,0.076,0.8079999999999999,10,3,0
2898,1.0,0.5479999999999999,0.068,0.816,10,3,0
2899,1.0,0.5479999999999999,0.076,0.812,10,3,0
2900,1.0,0.54,0.068,0.804,10,3,0
2901,1.0,0.552,0.076,0.812,10,3,0
2902,1.0,0.5479999999999999,0.08800000000000001,0.8079999999999999,10,3,0
2903,1.0,0.552,0.084,0.812,10,3,0
2904,1.0,0.56,0.08,0.8240000000000001,10,3,0
2905,1.0,0.568,0.08,0.82,10,3,0
2906,1.0,0.568,0.08,0.816,10,3,0
2907,1.0,0.564,0.068,0.812,10,3,0
2908,1.0,0.568,0.092,0.816,10,3,0
2909,1.0,0.5720000000000001,0.08,0.804,10,3,0
2910,1.03,0.564,0.07200000000000001,0.792,10,3,0
2911,1.03,0.5720000000000001,0.068,0.7879999999999999,10,3,0
2912,1.03,0.5760000000000001,0.076,0.7959999999999999,10,3,0
2913,1.03,0.584,0.084,0.7959999999999999,10,3,0
2914,1.03,0.588,0.08800000000000001,0.792,10,3,0
2915,1.03,0.5920000000000001,0.092,0.772,10,3,0
2916,1.03,0.608,0.1,0.7559999999999999,10,3,0
2917,1.03,0.608,0.10800000000000001,0.76,10,3,0
2918,1.03,0.616,0.12,0.7559999999999999,10,3,0
2919,1.06,0.64,0.136,0.7240000000000001,10,3,0
2920,1.06,0.728,0.256,0.828,10,3,0
2921,1.06,0.6920000000000001,0.264,0.9,10,3,0
2922,1.03,0.7040000000000001,0.292,0.86,10,3,0
2923,1.06,0.804,0.156,0.924,10,3,0
2924,1.06,0.8959999999999999,0.055999999999999994,0.948,10,3,0
2925,1.03,0.86,0.14,0.956,10,3,0
2926,1.0,0.7759999999999999,0.08800000000000001,0.836,10,3,0
2927,1.0,0.7879999999999999,0.055999999999999994,0.764,10,3,0
2928,0.96,0.7559999999999999,-0.004,0.716,10,3,0
2929,0.96,0.62,0.008,0.68,10,3,0
2930,0.96,0.512,-0.02,0.68,10,3,0
2931,0.96,0.46799999999999997,0.024,0.66,10,3,0
2932,0.93,0.44799999999999995,0.055999999999999994,0.748,10,3,0
2933,0.93,0.396,0.076,0.78,10,3,0
2934,0.93,0.36,0.055999999999999994,0.812,10,3,0
2935,0.9,0.316,0.07200000000000001,0.8,10,3,0
2936,0.93,0.308,0.07200000000000001,0.7959999999999999,10,3,0
2937,0.9,0.276,0.06,0.768,10,3,0
2938,0.9,0.3,0.036000000000000004,0.8,10,3,0
2939,0.9,0.36,0.016,0.8320000000000001,10,3,0
2940,0.9,0.392,-0.004,0.8759999999999999,10,3,0
2941,0.9,0.38,0.02,0.892,10,3,0
2942,0.9,0.37200000000000005,0.055999999999999994,0.92,10,3,0
2943,0.9,0.384,0.044000000000000004,0.8759999999999999,10,3,0
2944,0.93,0.42,0.008,0.84,10,3,0
2945,0.93,0.47200000000000003,-0.024,0.82,10,3,0
2946,0.93,0.504,-0.016,0.804,10,3,0
2947,0.93,0.524,-0.008,0.8079999999999999,10,3,0
2948,0.93,0.544,0.0,0.784,10,3,0
2949,0.93,0.616,0.012,0.772,10,3,0
2950,0.96,0.664,0.04,0.772,10,3,0
2951,0.93,0.696,0.048,0.752,10,3,0
2952,0.96,0.6920000000000001,0.036000000000000004,0.728,10,3,0
2953,0.96,0.736,0.055999999999999994,0.6759999999999999,10,3,0
2954,1.0,0.748,0.064,0.68,10,3,0
2955,1.0,0.7759999999999999,0.10800000000000001,0.664,10,3,0
2956,0.96,0.7879999999999999,0.136,0.632,10,3,0
2957,1.0,0.804,0.17600000000000002,0.596,10,3,0
2958,1.0,0.8320000000000001,0.204,0.556,10,3,0
2959,1.0,0.836,0.212,0.544,10,3,0
2960,1.0,0.856,0.23600000000000002,0.528,10,3,0
2961,1.0,0.856,0.26,0.496,10,3,0
2962,1.0,0.8640000000000001,0.276,0.48,10,3,0
2963,1.0,0.856,0.292,0.452,10,3,0
2964,1.03,0.856,0.312,0.428,10,3,0
2965,1.03,0.84,0.32,0.424,10,3,0
2966,1.03,0.84,0.324,0.41200000000000003,10,3,0
2967,1.03,0.84,0.324,0.408,10,3,0
2968,1.03,0.848,0.32799999999999996,0.41600000000000004,10,3,0
2969,1.03,0.828,0.348,0.40399999999999997,10,3,0
2970,1.03,0.828,0.36,0.4,10,3,0
2971,1.03,0.8320000000000001,0.384,0.392,10,3,0
2972,1.03,0.836,0.396,0.38,10,3,0
2973,1.06,0.8240000000000001,0.40399999999999997,0.38,10,3,0
2974,1.06,0.812,0.41600000000000004,0.4,10,3,0
2975,1.06,0.812,0.424,0.408,10,3,0
2976,1.06,0.8,0.43200000000000005,0.424,10,3,0
2977,1.06,0.8,0.428,0.428,10,3,0
2978,1.06,0.792,0.43200000000000005,0.444,10,3,0
2979,1.06,0.7759999999999999,0.43200000000000005,0.46,10,3,0
2980,1.06,0.7759999999999999,0.44,0.46399999999999997,10,3,0
2981,1.06,0.792,0.428,0.46,10,3,0
2982,1.09,0.7759999999999999,0.424,0.46,10,3,0
2983,1.09,0.792,0.43200000000000005,0.47200000000000003,10,3,0
2984,1.06,0.812,0.408,0.47600000000000003,10,3,0
2985,1.09,0.828,0.428,0.49200000000000005,10,3,0
2986,1.09,0.82,0.41200000000000003,0.5,10,3,0
2987,1.09,0.816,0.40399999999999997,0.524,10,3,0
2988,1.09,0.7959999999999999,0.428,0.488,10,3,0
2989,1.09,0.7879999999999999,0.46799999999999997,0.452,10,3,0
2990,1.09,0.82,0.496,0.44799999999999995,10,3,0
2991,1.09,0.7959999999999999,0.456,0.46,10,3,0
2992,1.06,0.7759999999999999,0.42,0.452,10,3,0
2993,1.06,0.764,0.408,0.452,10,3,0
2994,1.06,0.78,0.392,0.47600000000000003,10,3,0
2995,1.06,0.792,0.35200000000000004,0.47600000000000003,10,3,0
2996,1.06,0.8,0.35200000000000004,0.456,10,3,0
2997,1.06,0.8,0.35600000000000004,0.46799999999999997,10,3,0
2998,1.06,0.8320000000000001,0.37200000000000005,0.54,10,3,0
2999,1.06,0.872,0.364,0.484,10,3,0
3000,1.06,0.82,0.332,0.484,10,3,0
3001,1.06,0.82,0.34,0.504,10,3,0
3002,1.06,0.812,0.32,0.512,10,3,0
3003,1.03,0.8079999999999999,0.272,0.524,10,3,0
3004,1.06,0.836,0.21600000000000003,0.392,10,3,0
3005,1.06,0.892,0.184,0.488,10,3,0
3006,1.06,0.98,0.17600000000000002,0.66,10,3,0
3007,1.03,1.044,0.24,0.628,10,3,0
3008,1.03,0.992,0.196,0.54,10,3,0
3009,1.03,0.912,0.212,0.6,10,3,0
3010,1.0,0.8959999999999999,0.17600000000000002,0.62,10,3,0
3011,1.0,0.884,0.14,0.556,10,3,0
3012,0.96,0.872,0.12,0.52,10,3,0
3013,0.93,0.812,0.128,0.528,10,3,0
3014,0.93,0.72,0.152,0.524,10,3,0
3015,0.93,0.648,0.14,0.54,10,3,0
3016,0.9,0.612,0.14,0.5720000000000001,10,3,0
3017,0.9,0.5479999999999999,0.14800000000000002,0.624,10,3,0
3018,0.9,0.512,0.14,0.664,10,3,0
3019,0.87,0.496,0.064,0.752,10,3,0
3020,0.87,0.43200000000000005,0.027999999999999997,0.7759999999999999,10,3,0
3021,0.87,0.408,0.027999999999999997,0.816,10,3,0
3022,0.87,0.38,0.02,0.82,10,3,0
3023,0.87,0.36,0.008,0.84,10,3,0
3024,0.87,0.344,-0.004,0.856,10,3,0
3025,0.87,0.324,0.012,0.884,10,3,0
3026,0.87,0.308,0.044000000000000004,0.888,10,3,0
3027,0.87,0.28,0.08,0.812,10,3,0
3028,0.87,0.292,0.076,0.828,10,3,0
3029,0.87,0.292,0.10800000000000001,0.848,10,3,0
3030,0.87,0.3,0.156,0.872,10,3,0
3031,0.9,0.3,0.188,0.8759999999999999,10,3,0
3032,0.87,0.316,0.184,0.88,10,3,0
3033,0.9,0.364,0.212,0.872,10,3,0
3034,0.9,0.428,0.24,0.884,10,3,0
3035,0.9,0.456,0.276,0.8440000000000001,10,3,0
3036,0.93,0.5,0.312,0.848,10,3,0
3037,0.9,0.52,0.3,0.7959999999999999,10,3,0
3038,0.9,0.608,0.35600000000000004,0.7440000000000001,10,3,0
3039,0.93,0.588,0.38799999999999996,0.76,10,3,0
3040,0.9,0.66,0.392,0.72,10,3,0
3041,0.93,0.696,0.392,0.72,10,3,0
3042,0.93,0.748,0.44,0.66,10,3,0
3043,0.93,0.836,0.508,0.664,10,3,0
3044,0.93,0.8640000000000001,0.564,0.716,10,3,0
3045,0.93,0.836,0.504,0.66,10,3,0
3046,0.9,0.8320000000000001,0.424,0.54,10,3,0
3047,0.9,0.748,0.4,0.456,10,3,0
3048,0.9,0.736,0.428,0.392,10,3,0
3049,0.9,0.64,0.40399999999999997,0.41200000000000003,10,3,0
3050,0.9,0.624,0.35600000000000004,0.452,10,3,0
3051,0.87,0.6759999999999999,0.336,0.46,10,3,0
3052,0.87,0.7240000000000001,0.35200000000000004,0.46,10,3,0
3053,0.87,0.752,0.34,0.444,10,3,0
3054,0.87,0.7120000000000001,0.35200000000000004,0.424,10,3,0
3055,0.87,0.7,0.364,0.44,10,3,0
3056,0.87,0.684,0.396,0.444,10,3,0
3057,0.87,0.688,0.42,0.46,10,3,0
3058,0.87,0.708,0.46399999999999997,0.456,10,3,0
3059,0.9,0.72,0.496,0.41600000000000004,10,3,0
3060,0.9,0.7120000000000001,0.524,0.4,10,3,0
3061,0.9,0.72,0.588,0.408,10,3,0
3062,0.9,0.6920000000000001,0.596,0.38,10,3,0
3063,0.9,0.7,0.5760000000000001,0.37200000000000005,10,3,0
3064,0.9,0.728,0.564,0.37200000000000005,10,3,0
3065,0.93,0.728,0.552,0.38,10,3,0
3066,0.93,0.732,0.512,0.38799999999999996,10,3,0
3067,0.93,0.748,0.528,0.392,10,3,0
3068,0.96,0.74,0.536,0.396,10,3,0
3069,0.96,0.74,0.552,0.42,10,3,0
3070,0.96,0.736,0.552,0.408,10,3,0
3071,0.96,0.736,0.56,0.40399999999999997,10,3,0
3072,0.96,0.7240000000000001,0.568,0.424,10,3,0
3073,0.96,0.7240000000000001,0.568,0.42,10,3,0
3074,0.96,0.72,0.552,0.44,10,3,0
3075,1.0,0.716,0.544,0.456,10,3,0
3076,0.96,0.716,0.544,0.456,10,3,0
3077,1.0,0.72,0.544,0.452,10,3,0
3078,1.0,0.728,0.52,0.452,10,3,0
