"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
5,"5.still",40,"40.Resting","60929","2014-10-20 15:48:51.50",0.78,0.268,0.139,0.748,"still","Resting","water","surface","",2014-10-20 15:48:51.50,"23-08-14"
5,"5.still",40,"40.Resting","60930","2014-10-20 15:48:51.50",0.78,0.553,0.156,0.963,"still","Resting","water","surface","",2014-10-20 15:48:51.50,"23-08-14"
5,"5.still",40,"40.Resting","60931","2014-10-20 15:48:51.54",0.78,0.55,0.119,0.665,"still","Resting","water","surface","",2014-10-20 15:48:51.54,"23-08-14"
5,"5.still",40,"40.Resting","60932","2014-10-20 15:48:51.64",0.78,0.623,-0.004,0.793,"still","Resting","water","surface","",2014-10-20 15:48:51.64,"23-08-14"
5,"5.still",40,"40.Resting","60933","2014-10-20 15:48:51.69",0.78,0.546,-0.11,0.651,"still","Resting","water","surface","",2014-10-20 15:48:51.69,"23-08-14"
5,"5.still",40,"40.Resting","60934","2014-10-20 15:48:51.73",0.78,0.533,-0.058,0.914,"still","Resting","water","surface","",2014-10-20 15:48:51.73,"23-08-14"
5,"5.still",40,"40.Resting","60935","2014-10-20 15:48:51.75",0.78,0.588,0.248,0.863,"still","Resting","water","surface","",2014-10-20 15:48:51.75,"23-08-14"
5,"5.still",40,"40.Resting","60936","2014-10-20 15:48:51.75",0.78,0.551,0.466,0.73,"still","Resting","water","surface","",2014-10-20 15:48:51.75,"23-08-14"
5,"5.still",40,"40.Resting","60937","2014-10-20 15:48:51.79",0.78,0.635,0.328,0.818,"still","Resting","water","surface","",2014-10-20 15:48:51.79,"23-08-14"
5,"5.still",40,"40.Resting","60938","2014-10-20 15:48:51.90",0.78,0.676,0.263,0.715,"still","Resting","water","surface","",2014-10-20 15:48:51.90,"23-08-14"
5,"5.still",40,"40.Resting","60939","2014-10-20 15:48:51.94",0.78,0.769,0.138,0.791,"still","Resting","water","surface","",2014-10-20 15:48:51.94,"23-08-14"
5,"5.still",40,"40.Resting","60940","2014-10-20 15:48:51.98",0.78,0.769,0.047,0.742,"still","Resting","water","surface","",2014-10-20 15:48:51.98,"23-08-14"
5,"5.still",40,"40.Resting","60941","2014-10-20 15:48:52.00",0.78,0.597,-0.082,0.859,"still","Resting","water","surface","",2014-10-20 15:48:52.00,"23-08-14"
5,"5.still",40,"40.Resting","60942","2014-10-20 15:48:52.00",0.78,0.584,-0.121,0.794,"still","Resting","water","surface","",2014-10-20 15:48:52.00,"23-08-14"
5,"5.still",40,"40.Resting","60943","2014-10-20 15:48:52.05",0.78,0.497,-0.067,0.875,"still","Resting","water","surface","",2014-10-20 15:48:52.05,"23-08-14"
5,"5.still",40,"40.Resting","60944","2014-10-20 15:48:52.15",0.78,0.506,0.173,0.877,"still","Resting","water","surface","",2014-10-20 15:48:52.15,"23-08-14"
5,"5.still",40,"40.Resting","60945","2014-10-20 15:48:52.19",0.78,0.472,-0.027,0.839,"still","Resting","water","surface","",2014-10-20 15:48:52.19,"23-08-14"
5,"5.still",40,"40.Resting","60946","2014-10-20 15:48:52.23",0.78,0.381,-0.122,0.905,"still","Resting","water","surface","",2014-10-20 15:48:52.23,"23-08-14"
5,"5.still",40,"40.Resting","60947","2014-10-20 15:48:52.25",0.78,0.32,-0.317,0.883,"still","Resting","water","surface","",2014-10-20 15:48:52.25,"23-08-14"
5,"5.still",40,"40.Resting","60948","2014-10-20 15:48:52.26",0.78,0.109,-0.345,0.844,"still","Resting","water","surface","",2014-10-20 15:48:52.26,"23-08-14"
5,"5.still",40,"40.Resting","60949","2014-10-20 15:48:52.30",0.78,0.163,-0.076,0.871,"still","Resting","water","surface","",2014-10-20 15:48:52.30,"23-08-14"
5,"5.still",40,"40.Resting","60950","2014-10-20 15:48:52.40",0.78,0.128,-0.113,0.903,"still","Resting","water","surface","",2014-10-20 15:48:52.40,"23-08-14"
5,"5.still",40,"40.Resting","60951","2014-10-20 15:48:52.44",0.78,0.057,-0.249,0.909,"still","Resting","water","surface","",2014-10-20 15:48:52.44,"23-08-14"
5,"5.still",40,"40.Resting","60952","2014-10-20 15:48:52.48",0.78,-0.024,-0.257,0.906,"still","Resting","water","surface","",2014-10-20 15:48:52.48,"23-08-14"
5,"5.still",40,"40.Resting","60953","2014-10-20 15:48:52.50",0.78,-0.078,-0.263,0.963,"still","Resting","water","surface","",2014-10-20 15:48:52.50,"23-08-14"
5,"5.still",40,"40.Resting","60954","2014-10-20 15:48:52.51",0.78,-0.094,-0.24,0.983,"still","Resting","water","surface","",2014-10-20 15:48:52.51,"23-08-14"
5,"5.still",40,"40.Resting","60955","2014-10-20 15:48:52.55",0.78,-0.032,-0.325,0.985,"still","Resting","water","surface","",2014-10-20 15:48:52.55,"23-08-14"
5,"5.still",40,"40.Resting","60956","2014-10-20 15:48:52.65",0.78,0.028,-0.327,0.957,"still","Resting","water","surface","",2014-10-20 15:48:52.65,"23-08-14"
5,"5.still",40,"40.Resting","60957","2014-10-20 15:48:52.69",0.78,0.097,-0.395,0.889,"still","Resting","water","surface","",2014-10-20 15:48:52.69,"23-08-14"
5,"5.still",40,"40.Resting","60958","2014-10-20 15:48:52.74",0.84,0.14,-0.331,0.989,"still","Resting","water","surface","",2014-10-20 15:48:52.74,"23-08-14"
5,"5.still",40,"40.Resting","60959","2014-10-20 15:48:52.75",0.81,0.104,-0.287,0.953,"still","Resting","water","surface","",2014-10-20 15:48:52.75,"23-08-14"
5,"5.still",40,"40.Resting","60960","2014-10-20 15:48:52.76",0.84,0.076,-0.369,0.888,"still","Resting","water","surface","",2014-10-20 15:48:52.76,"23-08-14"
5,"5.still",40,"40.Resting","60961","2014-10-20 15:48:52.80",0.81,0.01,-0.453,0.895,"still","Resting","water","surface","",2014-10-20 15:48:52.80,"23-08-14"
5,"5.still",40,"40.Resting","60962","2014-10-20 15:48:52.90",0.81,0.055,-0.442,0.871,"still","Resting","water","surface","",2014-10-20 15:48:52.90,"23-08-14"
5,"5.still",40,"40.Resting","60963","2014-10-20 15:48:52.95",0.81,0.119,-0.456,0.835,"still","Resting","water","surface","",2014-10-20 15:48:52.95,"23-08-14"
5,"5.still",40,"40.Resting","60964","2014-10-20 15:48:52.99",0.81,0.167,-0.407,0.811,"still","Resting","water","surface","",2014-10-20 15:48:52.99,"23-08-14"
5,"5.still",40,"40.Resting","60965","2014-10-20 15:48:53.00",0.81,0.2,-0.336,0.867,"still","Resting","water","surface","",2014-10-20 15:48:53.00,"23-08-14"
5,"5.still",40,"40.Resting","60966","2014-10-20 15:48:53.01",0.81,0.302,-0.228,0.864,"still","Resting","water","surface","",2014-10-20 15:48:53.01,"23-08-14"
5,"5.still",40,"40.Resting","60967","2014-10-20 15:48:53.05",0.78,0.405,-0.107,0.784,"still","Resting","water","surface","",2014-10-20 15:48:53.05,"23-08-14"
5,"5.still",40,"40.Resting","60968","2014-10-20 15:48:53.16",0.78,0.475,-0.177,0.533,"still","Resting","water","surface","",2014-10-20 15:48:53.16,"23-08-14"
5,"5.still",40,"40.Resting","60969","2014-10-20 15:48:53.20",0.81,0.407,-0.142,0.908,"still","Resting","water","surface","",2014-10-20 15:48:53.20,"23-08-14"
5,"5.still",40,"40.Resting","60970","2014-10-20 15:48:53.24",0.81,0.787,-0.292,0.7,"still","Resting","water","surface","",2014-10-20 15:48:53.24,"23-08-14"
5,"5.still",40,"40.Resting","60971","2014-10-20 15:48:53.25",0.81,0.464,-0.169,0.33,"still","Resting","water","surface","",2014-10-20 15:48:53.25,"23-08-14"
5,"5.still",40,"40.Resting","60972","2014-10-20 15:48:53.26",0.87,0.929,0.408,0.365,"still","Resting","water","surface","",2014-10-20 15:48:53.26,"23-08-14"
10,"10.fast",41,"41.Travelling","60973","2014-10-20 15:48:53.31",0.93,1.134,-0.115,0.428,"fast","Travelling","water","surface","fast",2014-10-20 15:48:53.31,"23-08-14"
10,"10.fast",41,"41.Travelling","60974","2014-10-20 15:48:53.41",0.96,1.093,0.023,0.524,"fast","Travelling","water","surface","",2014-10-20 15:48:53.41,"23-08-14"
10,"10.fast",41,"41.Travelling","60975","2014-10-20 15:48:53.45",0.96,1.14,-0.295,0.452,"fast","Travelling","water","surface","",2014-10-20 15:48:53.45,"23-08-14"
10,"10.fast",41,"41.Travelling","60976","2014-10-20 15:48:53.49",0.93,0.743,0.293,0.381,"fast","Travelling","water","surface","",2014-10-20 15:48:53.49,"23-08-14"
10,"10.fast",41,"41.Travelling","60977","2014-10-20 15:48:53.50",0.96,0.673,1.167,0.207,"fast","Travelling","water","surface","",2014-10-20 15:48:53.50,"23-08-14"
10,"10.fast",41,"41.Travelling","60978","2014-10-20 15:48:53.52",0.87,1.357,1.129,-0.646,"fast","Travelling","water","surface","",2014-10-20 15:48:53.52,"23-08-14"
10,"10.fast",41,"41.Travelling","60979","2014-10-20 15:48:53.56",0.78,0.834,0.759,-0.484,"fast","Travelling","water","surface","",2014-10-20 15:48:53.56,"23-08-14"
10,"10.fast",41,"41.Travelling","60980","2014-10-20 15:48:53.66",0.65,0.577,0.842,-0.688,"fast","Travelling","water","surface","",2014-10-20 15:48:53.66,"23-08-14"
10,"10.fast",41,"41.Travelling","60981","2014-10-20 15:48:53.70",0.68,0.778,0.529,-0.483,"fast","Travelling","water","surface","",2014-10-20 15:48:53.70,"23-08-14"
10,"10.fast",41,"41.Travelling","60982","2014-10-20 15:48:53.74",0.78,0.611,0.764,0.078,"fast","Travelling","water","surface","",2014-10-20 15:48:53.74,"23-08-14"
10,"10.fast",41,"41.Travelling","60983","2014-10-20 15:48:53.75",0.78,0.794,0.729,-0.415,"fast","Travelling","water","surface","",2014-10-20 15:48:53.75,"23-08-14"
10,"10.fast",41,"41.Travelling","60984","2014-10-20 15:48:53.77",0.78,0.538,0.252,-0.087,"fast","Travelling","water","surface","",2014-10-20 15:48:53.77,"23-08-14"
10,"10.fast",41,"41.Travelling","60985","2014-10-20 15:48:53.81",0.78,0.58,0.476,0.298,"fast","Travelling","water","surface","",2014-10-20 15:48:53.81,"23-08-14"
10,"10.fast",41,"41.Travelling","60986","2014-10-20 15:48:53.91",0.78,0.309,-0.04,0.151,"fast","Travelling","water","surface","",2014-10-20 15:48:53.91,"23-08-14"
10,"10.fast",41,"41.Travelling","60987","2014-10-20 15:48:53.95",0.78,-0.059,-0.206,0.076,"fast","Travelling","water","surface","",2014-10-20 15:48:53.95,"23-08-14"
10,"10.fast",41,"41.Travelling","60988","2014-10-20 15:48:54.00",0.78,-0.443,-0.218,-0.11,"fast","Travelling","water","surface","",2014-10-20 15:48:54.00,"23-08-14"
10,"10.fast",41,"41.Travelling","60989","2014-10-20 15:48:54.00",0.78,-0.452,-0.31,0.193,"fast","Travelling","water","surface","",2014-10-20 15:48:54.00,"23-08-14"
10,"10.fast",41,"41.Travelling","60990","2014-10-20 15:48:54.02",0.84,-0.405,-0.132,1.04,"fast","Travelling","water","surface","",2014-10-20 15:48:54.02,"23-08-14"
10,"10.fast",41,"41.Travelling","60991","2014-10-20 15:48:54.06",1.03,-1.045,-0.329,1.366,"fast","Travelling","water","surface","",2014-10-20 15:48:54.06,"23-08-14"
10,"10.fast",41,"41.Travelling","60992","2014-10-20 15:48:54.16",1.06,-1.288,0.011,1.151,"fast","Travelling","water","surface","",2014-10-20 15:48:54.16,"23-08-14"
10,"10.fast",41,"41.Travelling","60993","2014-10-20 15:48:54.21",1.15,-0.256,0.191,1.529,"fast","Travelling","water","surface","",2014-10-20 15:48:54.21,"23-08-14"
10,"10.fast",41,"41.Travelling","60994","2014-10-20 15:48:54.25",1.09,-0.085,0.629,1.504,"fast","Travelling","water","surface","",2014-10-20 15:48:54.25,"23-08-14"
10,"10.fast",41,"41.Travelling","60995","2014-10-20 15:48:54.25",0.87,0.284,0.973,1.097,"fast","Travelling","water","surface","",2014-10-20 15:48:54.25,"23-08-14"
10,"10.fast",41,"41.Travelling","60996","2014-10-20 15:48:54.27",0.68,0.597,1.061,1.412,"fast","Travelling","water","surface","",2014-10-20 15:48:54.27,"23-08-14"
10,"10.fast",41,"41.Travelling","60997","2014-10-20 15:48:54.31",0.5,0.354,1.005,0.718,"fast","Travelling","water","surface","",2014-10-20 15:48:54.31,"23-08-14"
10,"10.fast",41,"41.Travelling","60998","2014-10-20 15:48:54.42",0.46,0.271,0.521,0.614,"fast","Travelling","water","surface","",2014-10-20 15:48:54.42,"23-08-14"
10,"10.fast",41,"41.Travelling","60999","2014-10-20 15:48:54.46",0.5,0.229,0.476,0.524,"fast","Travelling","water","surface","",2014-10-20 15:48:54.46,"23-08-14"
10,"10.fast",41,"41.Travelling","61000","2014-10-20 15:48:54.50",0.46,0.132,0.719,0.599,"fast","Travelling","water","surface","",2014-10-20 15:48:54.50,"23-08-14"
10,"10.fast",41,"41.Travelling","61001","2014-10-20 15:48:54.50",0.43,-0.01,0.483,0.55,"fast","Travelling","water","surface","",2014-10-20 15:48:54.50,"23-08-14"
10,"10.fast",41,"41.Travelling","61002","2014-10-20 15:48:54.52",0.43,0.051,0.428,0.715,"fast","Travelling","water","surface","",2014-10-20 15:48:54.52,"23-08-14"
10,"10.fast",41,"41.Travelling","61003","2014-10-20 15:48:54.63",0.62,0.086,0.29,0.807,"fast","Travelling","water","surface","",2014-10-20 15:48:54.63,"23-08-14"
10,"10.fast",41,"41.Travelling","61004","2014-10-20 15:48:54.67",0.84,0.039,0.248,1.352,"fast","Travelling","water","surface","",2014-10-20 15:48:54.67,"23-08-14"
10,"10.fast",41,"41.Travelling","61005","2014-10-20 15:48:54.71",0.9,-0.802,0.421,1.165,"fast","Travelling","water","surface","",2014-10-20 15:48:54.71,"23-08-14"
10,"10.fast",41,"41.Travelling","61006","2014-10-20 15:48:54.75",0.75,0.169,1.052,1.337,"fast","Travelling","water","surface","",2014-10-20 15:48:54.75,"23-08-14"
10,"10.fast",41,"41.Travelling","61007","2014-10-20 15:48:54.75",0.34,0.161,1.053,0.693,"fast","Travelling","water","surface","",2014-10-20 15:48:54.75,"23-08-14"
10,"10.fast",41,"41.Travelling","61008","2014-10-20 15:48:54.78",0.34,0.454,1.012,0.844,"fast","Travelling","water","surface","",2014-10-20 15:48:54.78,"23-08-14"
10,"10.fast",41,"41.Travelling","61009","2014-10-20 15:48:54.88",0.18,0.127,0.753,0.723,"fast","Travelling","water","surface","",2014-10-20 15:48:54.88,"23-08-14"
10,"10.fast",41,"41.Travelling","61010","2014-10-20 15:48:54.92",0.21,0.127,0.402,0.786,"fast","Travelling","water","surface","",2014-10-20 15:48:54.92,"23-08-14"
10,"10.fast",41,"41.Travelling","61011","2014-10-20 15:48:54.96",0.25,0.187,0.419,0.548,"fast","Travelling","water","surface","",2014-10-20 15:48:54.96,"23-08-14"
10,"10.fast",41,"41.Travelling","61012","2014-10-20 15:48:55.00",0.25,0.16,0.128,0.271,"fast","Travelling","water","surface","",2014-10-20 15:48:55.00,"23-08-14"
10,"10.fast",41,"41.Travelling","61013","2014-10-20 15:48:55.00",0.37,0.127,0.171,0.412,"fast","Travelling","water","surface","",2014-10-20 15:48:55.00,"23-08-14"
10,"10.fast",41,"41.Travelling","61014","2014-10-20 15:48:55.03",0.56,0.133,0.121,1.06,"fast","Travelling","water","surface","",2014-10-20 15:48:55.03,"23-08-14"
10,"10.fast",41,"41.Travelling","61015","2014-10-20 15:48:55.13",0.56,-0.063,0.392,0.875,"fast","Travelling","water","surface","",2014-10-20 15:48:55.13,"23-08-14"
10,"10.fast",41,"41.Travelling","61016","2014-10-20 15:48:55.17",0.46,0.055,0.444,0.925,"fast","Travelling","water","surface","",2014-10-20 15:48:55.17,"23-08-14"
10,"10.fast",41,"41.Travelling","61017","2014-10-20 15:48:55.21",0.28,0.62,0.927,1.033,"fast","Travelling","water","surface","",2014-10-20 15:48:55.21,"23-08-14"
10,"10.fast",41,"41.Travelling","61018","2014-10-20 15:48:55.25",-0.13,0.212,0.817,0.733,"fast","Travelling","water","surface","",2014-10-20 15:48:55.25,"23-08-14"
10,"10.fast",41,"41.Travelling","61019","2014-10-20 15:48:55.25",0.12,0.317,0.272,0.781,"fast","Travelling","water","surface","",2014-10-20 15:48:55.25,"23-08-14"
10,"10.fast",41,"41.Travelling","61020","2014-10-20 15:48:55.28",0.25,-0.034,0.228,0.669,"fast","Travelling","water","surface","",2014-10-20 15:48:55.28,"23-08-14"
10,"10.fast",41,"41.Travelling","61021","2014-10-20 15:48:55.38",0.31,-0.028,0.272,0.788,"fast","Travelling","water","surface","",2014-10-20 15:48:55.38,"23-08-14"
10,"10.fast",41,"41.Travelling","61022","2014-10-20 15:48:55.42",0.56,-0.002,0.038,0.877,"fast","Travelling","water","surface","",2014-10-20 15:48:55.42,"23-08-14"
10,"10.fast",41,"41.Travelling","61023","2014-10-20 15:48:55.47",0.75,-0.212,0.131,0.954,"fast","Travelling","water","surface","",2014-10-20 15:48:55.47,"23-08-14"
10,"10.fast",41,"41.Travelling","61024","2014-10-20 15:48:55.50",0.78,-0.294,0.188,0.954,"fast","Travelling","water","surface","",2014-10-20 15:48:55.50,"23-08-14"
10,"10.fast",41,"41.Travelling","61025","2014-10-20 15:48:55.50",0.78,-0.285,0.056,0.698,"fast","Travelling","water","surface","",2014-10-20 15:48:55.50,"23-08-14"
10,"10.fast",41,"41.Travelling","61026","2014-10-20 15:48:55.53",0.78,-0.379,0.02,0.734,"fast","Travelling","water","surface","",2014-10-20 15:48:55.53,"23-08-14"
10,"10.fast",41,"41.Travelling","61027","2014-10-20 15:48:55.63",0.78,-0.171,0.161,0.826,"fast","Travelling","water","surface","",2014-10-20 15:48:55.63,"23-08-14"
10,"10.fast",41,"41.Travelling","61028","2014-10-20 15:48:55.68",0.78,-0.225,-0.031,0.903,"fast","Travelling","water","surface","",2014-10-20 15:48:55.68,"23-08-14"
10,"10.fast",41,"41.Travelling","61029","2014-10-20 15:48:55.72",0.78,-0.181,-0.087,1.057,"fast","Travelling","water","surface","",2014-10-20 15:48:55.72,"23-08-14"
10,"10.fast",41,"41.Travelling","61030","2014-10-20 15:48:55.75",0.78,-0.222,0.099,1.244,"fast","Travelling","water","surface","",2014-10-20 15:48:55.75,"23-08-14"
10,"10.fast",41,"41.Travelling","61031","2014-10-20 15:48:55.75",0.78,-0.078,0.041,1.312,"fast","Travelling","water","surface","",2014-10-20 15:48:55.75,"23-08-14"
10,"10.fast",41,"41.Travelling","61032","2014-10-20 15:48:55.78",0.78,0.039,0.122,1.396,"fast","Travelling","water","surface","",2014-10-20 15:48:55.78,"23-08-14"
10,"10.fast",41,"41.Travelling","61033","2014-10-20 15:48:55.89",0.78,-0.023,-0.035,1.156,"fast","Travelling","water","surface","",2014-10-20 15:48:55.89,"23-08-14"
5,"5.foraging",42,"42.Foraging","61034","2014-10-20 15:48:55.93",0.78,-0.089,-0.238,1.126,"foraging","Foraging","water","surface","foraging",2014-10-20 15:48:55.93,"23-08-14"
5,"5.foraging",42,"42.Foraging","61035","2014-10-20 15:48:55.97",0.78,0.053,-0.167,1.092,"foraging","Foraging","water","surface","",2014-10-20 15:48:55.97,"23-08-14"
5,"5.foraging",42,"42.Foraging","61036","2014-10-20 15:48:56.00",0.78,0.159,0.065,1.094,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.00,"23-08-14"
5,"5.foraging",42,"42.Foraging","61037","2014-10-20 15:48:56.00",0.75,0.283,-0.03,0.932,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.00,"23-08-14"
5,"5.foraging",42,"42.Foraging","61038","2014-10-20 15:48:56.04",0.75,0.314,0.035,1.048,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.04,"23-08-14"
5,"5.foraging",42,"42.Foraging","61039","2014-10-20 15:48:56.14",0.75,0.308,0.006,0.98,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.14,"23-08-14"
5,"5.foraging",42,"42.Foraging","61040","2014-10-20 15:48:56.18",0.78,0.34,0.01,0.966,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.18,"23-08-14"
5,"5.foraging",42,"42.Foraging","61041","2014-10-20 15:48:56.22",0.75,0.388,0.122,0.901,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.22,"23-08-14"
5,"5.foraging",42,"42.Foraging","61042","2014-10-20 15:48:56.25",0.78,0.389,0.126,0.853,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.25,"23-08-14"
5,"5.foraging",42,"42.Foraging","61043","2014-10-20 15:48:56.25",0.78,0.443,0.14,0.83,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.25,"23-08-14"
5,"5.foraging",42,"42.Foraging","61044","2014-10-20 15:48:56.29",0.78,0.478,0.123,0.852,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.29,"23-08-14"
5,"5.foraging",42,"42.Foraging","61045","2014-10-20 15:48:56.39",0.78,0.492,0.104,0.837,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.39,"23-08-14"
5,"5.foraging",42,"42.Foraging","61046","2014-10-20 15:48:56.43",0.78,0.541,0.069,0.825,"foraging","Foraging","water","surface","",2014-10-20 15:48:56.43,"23-08-14"
5,"5.slow",43,"43.Travelling","61047","2014-10-20 15:48:56.47",0.78,0.578,0.158,0.829,"slow","Travelling","water","surface","slow",2014-10-20 15:48:56.47,"23-08-14"
5,"5.slow",43,"43.Travelling","61048","2014-10-20 15:48:56.50",0.78,0.554,0.177,0.847,"slow","Travelling","water","surface","",2014-10-20 15:48:56.50,"23-08-14"
5,"5.slow",43,"43.Travelling","61049","2014-10-20 15:48:56.50",0.78,0.522,0.148,0.908,"slow","Travelling","water","surface","",2014-10-20 15:48:56.50,"23-08-14"
5,"5.slow",43,"43.Travelling","61050","2014-10-20 15:48:56.54",0.78,0.517,0.109,1.002,"slow","Travelling","water","surface","",2014-10-20 15:48:56.54,"23-08-14"
5,"5.slow",43,"43.Travelling","61051","2014-10-20 15:48:56.64",0.78,0.48,0.098,1.029,"slow","Travelling","water","surface","",2014-10-20 15:48:56.64,"23-08-14"
5,"5.slow",43,"43.Travelling","61052","2014-10-20 15:48:56.68",0.78,0.469,0.101,1.117,"slow","Travelling","water","surface","",2014-10-20 15:48:56.68,"23-08-14"
5,"5.slow",43,"43.Travelling","61053","2014-10-20 15:48:56.73",0.78,0.42,0.177,1.125,"slow","Travelling","water","surface","",2014-10-20 15:48:56.73,"23-08-14"
5,"5.slow",43,"43.Travelling","61054","2014-10-20 15:48:56.75",0.78,0.425,0.114,1.15,"slow","Travelling","water","surface","",2014-10-20 15:48:56.75,"23-08-14"
5,"5.slow",43,"43.Travelling","61055","2014-10-20 15:48:56.75",0.78,0.4,0.128,1.146,"slow","Travelling","water","surface","",2014-10-20 15:48:56.75,"23-08-14"
5,"5.slow",43,"43.Travelling","61056","2014-10-20 15:48:56.79",0.78,0.411,0.16,1.14,"slow","Travelling","water","surface","",2014-10-20 15:48:56.79,"23-08-14"
5,"5.slow",43,"43.Travelling","61057","2014-10-20 15:48:56.89",0.78,0.326,0.146,1.064,"slow","Travelling","water","surface","",2014-10-20 15:48:56.89,"23-08-14"
5,"5.slow",43,"43.Travelling","61058","2014-10-20 15:48:56.94",0.78,0.199,0.174,1,"slow","Travelling","water","surface","",2014-10-20 15:48:56.94,"23-08-14"
5,"5.slow",43,"43.Travelling","61059","2014-10-20 15:48:56.98",0.78,0.123,0.168,0.951,"slow","Travelling","water","surface","",2014-10-20 15:48:56.98,"23-08-14"
5,"5.slow",43,"43.Travelling","61060","2014-10-20 15:48:57.00",0.78,0.146,0.122,0.937,"slow","Travelling","water","surface","",2014-10-20 15:48:57.00,"23-08-14"
5,"5.slow",43,"43.Travelling","61061","2014-10-20 15:48:57.00",0.81,0.149,-0.065,0.937,"slow","Travelling","water","surface","",2014-10-20 15:48:57.00,"23-08-14"
5,"5.slow",43,"43.Travelling","61062","2014-10-20 15:48:57.04",0.75,-0.074,0.059,0.082,"slow","Travelling","water","surface","",2014-10-20 15:48:57.04,"23-08-14"
5,"5.slow",43,"43.Travelling","61063","2014-10-20 15:48:57.15",0.78,-0.037,-0.103,0.518,"slow","Travelling","water","surface","",2014-10-20 15:48:57.15,"23-08-14"
5,"5.slow",43,"43.Travelling","61064","2014-10-20 15:48:57.19",0.75,-0.195,-0.359,0.662,"slow","Travelling","water","surface","",2014-10-20 15:48:57.19,"23-08-14"
5,"5.slow",43,"43.Travelling","61065","2014-10-20 15:48:57.23",0.78,0.056,-0.06,0.726,"slow","Travelling","water","surface","",2014-10-20 15:48:57.23,"23-08-14"
5,"5.slow",43,"43.Travelling","61066","2014-10-20 15:48:57.25",0.78,0.085,0.17,1.106,"slow","Travelling","water","surface","",2014-10-20 15:48:57.25,"23-08-14"
5,"5.slow",43,"43.Travelling","61067","2014-10-20 15:48:57.25",0.78,0.163,0.088,0.8,"slow","Travelling","water","surface","",2014-10-20 15:48:57.25,"23-08-14"
5,"5.slow",43,"43.Travelling","61068","2014-10-20 15:48:57.30",0.78,0.169,0.227,0.806,"slow","Travelling","water","surface","",2014-10-20 15:48:57.30,"23-08-14"
5,"5.slow",43,"43.Travelling","61069","2014-10-20 15:48:57.40",0.78,0.254,0.38,0.767,"slow","Travelling","water","surface","",2014-10-20 15:48:57.40,"23-08-14"
5,"5.slow",43,"43.Travelling","61070","2014-10-20 15:48:57.44",0.78,0.272,0.455,0.895,"slow","Travelling","water","surface","",2014-10-20 15:48:57.44,"23-08-14"
5,"5.slow",43,"43.Travelling","61071","2014-10-20 15:48:57.48",0.78,0.316,0.549,0.864,"slow","Travelling","water","surface","",2014-10-20 15:48:57.48,"23-08-14"
5,"5.slow",43,"43.Travelling","61072","2014-10-20 15:48:57.50",0.78,0.298,0.457,0.856,"slow","Travelling","water","surface","",2014-10-20 15:48:57.50,"23-08-14"
5,"5.slow",43,"43.Travelling","61073","2014-10-20 15:48:57.51",0.78,0.252,0.431,0.795,"slow","Travelling","water","surface","",2014-10-20 15:48:57.51,"23-08-14"
5,"5.slow",43,"43.Travelling","61074","2014-10-20 15:48:57.55",0.75,0.205,0.402,0.901,"slow","Travelling","water","surface","",2014-10-20 15:48:57.55,"23-08-14"
5,"5.slow",43,"43.Travelling","61075","2014-10-20 15:48:57.65",0.75,0.221,0.485,0.948,"slow","Travelling","water","surface","",2014-10-20 15:48:57.65,"23-08-14"
5,"5.slow",43,"43.Travelling","61076","2014-10-20 15:48:57.69",0.75,0.088,0.35,0.865,"slow","Travelling","water","surface","",2014-10-20 15:48:57.69,"23-08-14"
5,"5.slow",43,"43.Travelling","61077","2014-10-20 15:48:57.73",0.78,0.047,0.29,0.873,"slow","Travelling","water","surface","",2014-10-20 15:48:57.73,"23-08-14"
5,"5.slow",43,"43.Travelling","61078","2014-10-20 15:48:57.75",0.78,-0.001,0.193,0.878,"slow","Travelling","water","surface","",2014-10-20 15:48:57.75,"23-08-14"
5,"5.slow",43,"43.Travelling","61079","2014-10-20 15:48:57.76",0.78,-0.02,0.155,0.915,"slow","Travelling","water","surface","",2014-10-20 15:48:57.76,"23-08-14"
5,"5.slow",43,"43.Travelling","61080","2014-10-20 15:48:57.80",0.78,0.008,0.189,0.883,"slow","Travelling","water","surface","",2014-10-20 15:48:57.80,"23-08-14"
5,"5.slow",43,"43.Travelling","61081","2014-10-20 15:48:57.90",0.78,0.014,0.203,0.86,"slow","Travelling","water","surface","",2014-10-20 15:48:57.90,"23-08-14"
5,"5.slow",43,"43.Travelling","61082","2014-10-20 15:48:57.94",0.78,-0.024,0.25,0.89,"slow","Travelling","water","surface","",2014-10-20 15:48:57.94,"23-08-14"
5,"5.slow",43,"43.Travelling","61083","2014-10-20 15:48:57.99",0.78,-0.053,0.197,0.9,"slow","Travelling","water","surface","",2014-10-20 15:48:57.99,"23-08-14"
