,depth,x,y,z,behaviour,type,place
4883,0.5,-0.132,0.92,0.04,7,1,0
4884,0.5,-0.12,0.932,0.055999999999999994,7,1,0
4885,0.5,-0.204,0.872,0.036000000000000004,7,1,0
4886,0.53,-0.304,0.7959999999999999,0.036000000000000004,7,1,0
4887,0.56,-0.38,0.764,0.048,7,1,0
4888,0.56,-0.43200000000000005,0.768,-0.008,7,1,0
4889,0.59,-0.508,0.7959999999999999,-0.07200000000000001,7,1,0
4890,0.62,-0.584,0.7240000000000001,-0.18,7,1,0
4891,0.62,-0.6920000000000001,0.684,-0.18,7,1,0
4892,0.65,-0.848,0.7040000000000001,-0.16,7,1,0
4893,0.65,-0.9279999999999999,0.616,-0.152,7,1,0
4894,0.68,-0.8959999999999999,0.536,-0.11199999999999999,7,1,0
4895,0.68,-0.912,0.48,-0.02,7,1,0
4896,0.71,-0.9079999999999999,0.436,0.11199999999999999,7,1,0
4897,0.71,-0.904,0.452,0.20800000000000002,7,1,0
4898,0.75,-0.888,0.46799999999999997,0.276,7,1,0
4899,0.75,-0.924,0.42,0.332,7,1,0
4900,0.78,-0.9520000000000001,0.284,0.368,7,1,0
4901,0.81,-0.9640000000000001,0.124,0.408,7,1,0
4902,0.81,-0.9279999999999999,-0.044000000000000004,0.46,7,1,0
4903,0.84,-0.9,-0.128,0.544,7,1,0
4904,0.84,-0.8759999999999999,-0.23600000000000002,0.54,7,1,0
4905,0.87,-0.84,-0.24,0.628,7,1,0
4906,0.87,-0.8,-0.336,0.664,7,1,0
4907,0.9,-0.728,-0.38799999999999996,0.6920000000000001,7,1,0
4908,0.9,-0.6759999999999999,-0.34,0.7120000000000001,7,1,0
4909,0.93,-0.588,-0.304,0.696,7,1,0
4910,0.9,-0.35600000000000004,-0.4,0.816,7,1,0
4911,0.93,-0.256,-0.17600000000000002,0.8759999999999999,7,1,0
4912,0.96,-0.136,0.016,1.068,7,1,0
4913,0.96,-0.11599999999999999,-0.004,1.064,7,1,0
4914,1.0,-0.048,-0.044000000000000004,1.02,7,1,0
4915,0.96,0.07200000000000001,-0.084,1.028,7,1,0
4916,1.0,0.156,-0.10800000000000001,1.04,7,1,0
4917,1.0,0.2,-0.16399999999999998,0.9840000000000001,7,1,0
4918,1.0,0.156,-0.08800000000000001,0.9840000000000001,7,1,0
4919,1.0,0.064,0.10800000000000001,0.912,7,1,0
4920,1.03,0.032,0.24,0.8959999999999999,7,1,0
4921,1.0,0.08800000000000001,0.312,0.8759999999999999,7,1,0
4922,1.03,0.1,0.336,0.772,7,1,0
4923,1.03,0.092,0.43200000000000005,0.664,7,1,0
4924,1.06,0.10400000000000001,0.628,0.6559999999999999,7,1,0
4925,1.06,0.096,0.74,0.58,7,1,0
4926,1.06,0.11199999999999999,0.8240000000000001,0.536,7,1,0
4927,1.06,0.124,0.888,0.41600000000000004,7,1,0
4928,1.09,0.08,0.968,0.368,7,1,0
4929,1.09,0.048,0.992,0.336,7,1,0
4930,1.09,0.048,1.016,0.26,7,1,0
4931,1.12,0.036000000000000004,1.016,0.22,7,1,0
4932,1.12,0.024,1.1159999999999999,0.12,7,1,0
4933,1.12,-0.036000000000000004,1.216,0.08,7,1,0
4934,1.12,-0.04,1.212,0.052000000000000005,7,1,0
4935,1.12,-0.008,1.1,0.068,7,1,0
4936,1.12,0.0,1.08,0.14800000000000002,7,1,0
4937,1.12,-0.004,1.068,0.204,7,1,0
4938,1.12,-0.012,1.032,0.228,7,1,0
4939,1.09,0.0,0.988,0.32,7,1,0
4940,1.09,-0.004,0.948,0.38,7,1,0
4941,1.09,0.0,0.888,0.444,7,1,0
4942,1.09,-0.02,0.892,0.52,7,1,0
4943,1.09,-0.076,0.868,0.532,7,1,0
4944,1.06,-0.084,0.84,0.5760000000000001,7,1,0
4945,1.06,-0.132,0.7120000000000001,0.6679999999999999,7,1,0
4946,1.06,-0.012,0.596,0.708,7,1,0
4947,1.06,-0.132,0.528,0.848,7,1,0
4948,1.06,-0.204,0.344,0.88,7,1,0
4949,1.06,-0.132,0.048,0.868,7,1,0
4950,1.06,-0.1,-0.004,0.8759999999999999,7,1,0
4951,1.06,0.02,0.0,0.9359999999999999,7,1,0
4952,1.06,0.06,0.024,0.948,7,1,0
4953,1.06,0.132,0.055999999999999994,1.032,7,1,0
4954,1.06,0.22399999999999998,0.344,1.036,7,1,0
4955,1.03,0.128,0.35600000000000004,0.9840000000000001,7,1,0
4956,1.03,-0.1,0.188,0.9520000000000001,7,1,0
4957,1.0,-0.02,0.048,0.904,7,1,0
4958,1.0,-0.008,0.052000000000000005,0.9159999999999999,7,1,0
4959,1.0,-0.004,0.08,0.9079999999999999,7,1,0
4960,0.96,0.064,0.172,0.9,7,1,0
4961,1.0,0.152,0.272,0.972,7,1,0
4962,1.0,0.196,0.308,0.9640000000000001,7,1,0
4963,1.0,0.22,0.304,0.968,7,1,0
4964,0.96,0.21600000000000003,0.28800000000000003,0.92,7,1,0
4965,0.96,0.28,0.332,0.94,7,1,0
4966,0.96,0.312,0.384,0.9440000000000001,4,2,0
4967,0.93,0.35600000000000004,0.38799999999999996,0.9359999999999999,4,2,0
4968,0.93,0.368,0.38,0.892,4,2,0
4969,0.93,0.428,0.368,0.88,4,2,0
4970,0.9,0.444,0.384,0.836,4,2,0
4971,0.87,0.496,0.368,0.82,4,2,0
4972,0.87,0.56,0.284,0.7959999999999999,4,2,0
4973,0.87,0.608,0.14800000000000002,0.812,4,2,0
4974,0.84,0.564,0.008,0.764,4,2,0
4975,0.84,0.58,-0.068,0.7440000000000001,4,2,0
4976,0.84,0.5760000000000001,-0.11199999999999999,0.7120000000000001,4,2,0
4977,0.81,0.552,-0.172,0.708,4,2,0
4978,0.81,0.54,-0.228,0.688,4,2,0
4979,0.78,0.52,-0.36,0.636,4,2,0
4980,0.78,0.484,-0.47200000000000003,0.5720000000000001,4,2,0
4981,0.78,0.47200000000000003,-0.536,0.504,4,2,0
4982,0.78,0.43200000000000005,-0.588,0.456,4,2,0
4983,0.78,0.424,-0.652,0.4,4,2,0
4984,0.78,0.40399999999999997,-0.736,0.256,4,2,0
4985,0.78,0.38799999999999996,-0.8079999999999999,0.12,4,2,0
4986,0.75,0.35600000000000004,-0.828,-0.027999999999999997,4,2,0
4987,0.78,0.348,-0.8079999999999999,-0.14,4,2,0
4988,0.78,0.348,-0.82,-0.276,4,2,0
4989,0.78,0.35200000000000004,-0.836,-0.4,4,2,0
4990,0.78,0.34,-0.82,-0.504,4,2,0
4991,0.78,0.336,-0.76,-0.6559999999999999,4,2,0
4992,0.78,0.344,-0.688,-0.772,4,2,0
4993,0.81,0.316,-0.62,-0.836,4,2,0
4994,0.78,0.324,-0.552,-0.8959999999999999,4,2,0
4995,0.78,0.32,-0.49200000000000005,-0.9520000000000001,4,2,0
4996,0.81,0.324,-0.46799999999999997,-0.976,4,2,0
4997,0.78,0.32799999999999996,-0.424,-0.98,4,2,0
4998,0.78,0.336,-0.344,-0.988,4,2,0
4999,0.75,0.40399999999999997,-0.28800000000000003,-1.024,4,2,0
5000,0.75,0.428,-0.304,-1.032,4,2,0
5001,0.75,0.408,-0.316,-1.004,4,2,0
5002,0.71,0.34,-0.29600000000000004,-1.1520000000000001,4,2,0
5003,0.68,0.37200000000000005,-0.348,-1.276,4,2,0
5004,0.65,0.26,-0.22399999999999998,-1.2919999999999998,4,2,0
5005,0.65,0.188,-0.132,-1.208,4,2,0
5006,0.62,0.276,-0.152,-1.1520000000000001,4,2,0
5007,0.59,0.428,-0.22399999999999998,-0.9359999999999999,4,2,0
5008,0.56,0.5479999999999999,-0.564,-0.74,4,2,0
5009,0.53,0.408,-0.7,-0.684,4,2,0
5010,0.5,0.34,-0.688,-0.568,4,2,0
5011,0.46,0.308,-0.696,-0.408,4,2,0
5012,0.46,0.392,-0.7120000000000001,-0.292,4,2,0
5013,0.43,0.444,-0.76,-0.17600000000000002,4,2,0
5014,0.4,0.47600000000000003,-0.7559999999999999,-0.16399999999999998,4,2,0
5015,0.4,0.368,-0.764,0.012,4,2,0
5016,0.4,0.488,-0.716,0.16399999999999998,4,2,0
5017,0.43,0.456,-0.628,0.252,4,2,0
5018,0.43,0.408,-0.596,0.26,4,2,0
5019,0.4,0.52,-0.664,0.392,4,2,0
5020,0.4,0.528,-0.612,0.392,4,2,0
5021,0.43,0.5,-0.5720000000000001,0.43200000000000005,4,2,0
5022,0.43,0.41200000000000003,-0.47200000000000003,0.508,6,2,0
5023,0.4,0.188,-0.436,0.188,6,2,0
5024,0.4,-0.052000000000000005,-0.884,0.44,6,2,0
5025,0.43,-0.284,-1.236,0.28800000000000003,6,2,0
5026,0.4,-0.252,-1.392,-0.528,6,2,0
5027,0.4,0.5760000000000001,-0.86,-1.124,6,2,0
5028,0.4,1.824,0.596,-0.976,6,2,0
5029,0.4,0.748,1.26,-0.07200000000000001,6,2,0
5030,0.4,0.188,0.636,0.312,6,2,0
5031,0.4,0.72,0.47200000000000003,0.408,6,2,0
5032,0.4,1.0959999999999999,0.2,0.316,6,2,0
5033,0.4,1.272,-0.124,0.196,6,2,0
5034,0.4,1.272,-0.336,0.324,6,2,0
5035,0.4,0.46,-0.37200000000000005,0.424,6,2,0
5036,0.4,0.86,-0.276,0.376,7,1,0
5037,0.4,0.7240000000000001,-0.384,0.6559999999999999,7,1,0
5038,0.4,0.608,-0.41600000000000004,0.616,7,1,0
5039,0.4,0.536,-0.556,0.584,7,1,0
5040,0.4,0.888,-0.516,0.488,7,1,0
5041,0.4,0.816,-0.384,0.276,7,1,0
5042,0.43,0.732,-0.424,0.904,7,1,0
5043,0.4,0.364,-0.076,0.816,7,1,0
5044,0.4,0.604,-0.172,0.772,7,1,0
5045,0.4,0.688,-0.428,0.7,7,1,0
5046,0.4,0.58,-0.368,0.684,7,1,0
5047,0.4,0.56,-0.312,0.7759999999999999,7,1,0
5048,0.4,0.488,-0.35600000000000004,0.7759999999999999,7,1,0
5049,0.4,0.46799999999999997,-0.38799999999999996,0.672,7,1,0
5050,0.4,0.424,-0.5720000000000001,0.7759999999999999,7,1,0
5051,0.4,0.46799999999999997,-0.564,0.78,7,1,0
5052,0.4,0.532,-0.4,0.752,7,1,0
5053,0.43,0.5720000000000001,-0.24,0.764,7,1,0
5054,0.4,0.56,-0.21600000000000003,0.6920000000000001,7,1,0
5055,0.4,0.532,-0.12,0.7879999999999999,7,1,0
5056,0.4,0.564,-0.06,0.812,7,1,0
5057,0.4,0.5,-0.024,0.784,7,1,0
5058,0.4,0.396,0.16,0.76,7,1,0
5059,0.4,0.364,0.38,0.748,7,1,0
5060,0.4,0.256,0.32,0.6559999999999999,7,1,0
5061,0.4,0.184,0.41600000000000004,0.5720000000000001,7,1,0
5062,0.4,0.096,0.6,0.484,7,1,0
5063,0.4,-0.016,0.768,0.43200000000000005,7,1,0
5064,0.43,-0.04,0.62,0.47200000000000003,7,1,0
5065,0.43,-0.21600000000000003,0.508,0.28,7,1,0
5066,0.43,-0.35200000000000004,0.7040000000000001,0.136,7,1,0
5067,0.5,-0.49200000000000005,0.86,0.14,7,1,0
5068,0.53,-0.564,0.828,0.048,7,1,0
5069,0.56,-0.732,0.684,-0.032,7,1,0
5070,0.59,-0.884,0.5760000000000001,-0.23600000000000002,7,1,0
5071,0.59,-0.904,0.624,-0.376,7,1,0
5072,0.65,-0.868,0.716,-0.424,7,1,0
5073,0.65,-0.9079999999999999,0.524,-0.424,7,1,0
5074,0.65,-0.98,0.484,-0.504,7,1,0
5075,0.68,-0.904,0.44799999999999995,-0.528,7,1,0
5076,0.68,-0.8079999999999999,0.364,-0.508,7,1,0
5077,0.71,-0.9159999999999999,0.504,-0.528,7,1,0
5078,0.75,-0.9359999999999999,0.58,-0.444,7,1,0
5079,0.78,-0.912,0.484,-0.248,7,1,0
5080,0.78,-0.968,0.244,-0.228,7,1,0
5081,0.81,-1.048,0.128,-0.312,7,1,0
5082,0.81,-1.104,0.132,-0.212,7,1,0
5083,0.84,-1.088,0.14800000000000002,-0.172,7,1,0
5084,0.87,-1.016,0.128,-0.048,7,1,0
5085,0.9,-1.012,0.096,0.048,7,1,0
5086,0.9,-1.048,0.036000000000000004,0.096,7,1,0
5087,0.93,-1.084,-0.052000000000000005,0.156,7,1,0
5088,0.93,-1.0759999999999998,-0.1,0.2,7,1,0
5089,0.96,-1.068,-0.304,0.092,7,1,0
5090,1.0,-1.008,-0.436,0.192,7,1,0
5091,1.0,-0.9,-0.512,0.312,7,1,0
5092,0.96,-0.868,-0.584,0.408,7,1,0
5093,1.0,-0.828,-0.708,0.35200000000000004,7,1,0
5094,1.0,-0.804,-0.628,0.40399999999999997,7,1,0
5095,1.0,-0.74,-0.516,0.512,7,1,0
5096,0.96,-0.628,-0.41600000000000004,0.5760000000000001,7,1,0
5097,0.96,-0.46399999999999997,-0.248,0.66,7,1,0
5098,1.0,-0.29600000000000004,-0.14400000000000002,0.792,7,1,0
5099,1.0,-0.128,-0.044000000000000004,0.9,7,1,0
5100,1.0,0.004,0.084,1.028,7,1,0
5101,1.03,0.044000000000000004,0.172,1.068,7,1,0
5102,1.03,0.092,0.252,1.048,7,1,0
5103,1.0,0.128,0.35200000000000004,1.048,7,1,0
5104,1.03,0.14800000000000002,0.34,1.056,7,1,0
5105,1.03,0.152,0.29600000000000004,1.016,7,1,0
5106,1.03,0.2,0.32,1.04,7,1,0
5107,1.0,0.23600000000000002,0.276,0.972,7,1,0
5108,1.0,0.21600000000000003,0.132,1.0,7,1,0
5109,1.0,0.172,0.024,0.94,7,1,0
5110,0.96,0.14400000000000002,-0.04,0.92,7,1,0
5111,0.96,0.18,-0.128,0.956,7,1,0
5112,0.96,0.16399999999999998,-0.20800000000000002,0.92,7,1,0
5113,0.96,0.14400000000000002,-0.228,0.96,7,1,0
5114,0.96,0.132,-0.332,0.8959999999999999,7,1,0
5115,0.96,0.11599999999999999,-0.52,0.836,7,1,0
5116,0.96,0.14400000000000002,-0.7040000000000001,0.696,7,1,0
5117,0.93,0.21600000000000003,-0.828,0.6559999999999999,7,1,0
5118,0.93,0.4,-0.828,0.58,7,1,0
5119,0.93,0.344,-0.852,0.628,7,1,0
5120,0.9,0.23600000000000002,-0.772,0.616,4,2,0
5121,0.9,0.35200000000000004,-0.752,0.44799999999999995,4,2,0
5122,0.87,0.6559999999999999,-0.82,0.192,4,2,0
5123,0.87,0.9,-0.82,0.256,4,2,0
5124,0.87,0.772,-0.7240000000000001,0.24,4,2,0
5125,0.84,0.68,-0.7959999999999999,0.055999999999999994,4,2,0
5126,0.84,0.664,-0.748,-0.092,4,2,0
5127,0.84,0.792,-0.556,0.016,4,2,0
5128,0.78,0.8759999999999999,-0.488,0.08,4,2,0
5129,0.78,0.912,-0.552,0.048,4,2,0
5130,0.78,0.836,-0.5720000000000001,-0.156,4,2,0
5131,0.75,0.884,-0.46,-0.14400000000000002,4,2,0
5132,0.71,0.912,-0.376,-0.08800000000000001,4,2,0
5133,0.71,0.94,-0.4,-0.14,4,2,0
5134,0.68,0.92,-0.408,-0.192,4,2,0
5135,0.68,0.9279999999999999,-0.428,-0.18,4,2,0
5136,0.65,0.888,-0.35600000000000004,-0.136,4,2,0
5137,0.65,0.9159999999999999,-0.316,-0.068,4,2,0
5138,0.65,0.8959999999999999,-0.428,-0.08800000000000001,4,2,0
5139,0.65,0.836,-0.512,-0.284,4,2,0
5140,0.62,0.884,-0.552,-0.276,4,2,0
5141,0.62,0.888,-0.568,-0.336,4,2,0
5142,0.59,0.8959999999999999,-0.512,-0.308,4,2,0
5143,0.56,0.8240000000000001,-0.552,-0.308,4,2,0
5144,0.53,0.8759999999999999,-0.5479999999999999,-0.28,4,2,0
5145,0.5,0.94,-0.47200000000000003,-0.26,4,2,0
5146,0.46,0.988,-0.496,-0.268,4,2,0
5147,0.46,0.8959999999999999,-0.58,-0.23600000000000002,4,2,0
5148,0.43,0.856,-0.336,-0.132,4,2,0
5149,0.4,0.8079999999999999,-0.28800000000000003,-0.07200000000000001,4,2,0
5150,0.4,0.652,-0.488,-0.027999999999999997,4,2,0
5151,0.43,0.7440000000000001,-0.508,0.048,4,2,0
5152,0.4,0.6559999999999999,-0.46,-0.004,6,2,0
5153,0.43,0.5920000000000001,-0.496,0.34,6,2,0
5154,0.4,0.816,-0.084,-0.096,6,2,0
5155,0.43,0.368,-0.048,0.78,6,2,0
5156,0.4,0.2,-0.636,0.732,6,2,0
5157,0.4,-0.21600000000000003,-1.848,-0.84,6,2,0
5158,0.4,0.044000000000000004,-0.664,-1.88,6,2,0
5159,0.37,1.944,2.9760000000000004,-3.112,6,2,0
5160,0.4,-0.9440000000000001,2.504,-1.4480000000000002,6,2,0
5161,0.4,-0.8320000000000001,0.18,-2.1719999999999997,6,2,0
5162,0.4,0.436,0.512,-1.056,6,2,0
5163,0.4,0.384,1.3319999999999999,-0.46399999999999997,6,2,0
5164,0.4,0.6920000000000001,0.616,0.10800000000000001,6,2,0
5165,0.4,0.68,0.612,0.3,6,2,0
5166,0.4,0.8759999999999999,0.72,0.252,6,2,0
5167,0.4,0.9159999999999999,0.344,0.276,6,2,0
5168,0.4,0.84,0.276,0.344,6,2,0
5169,0.4,0.584,0.6679999999999999,0.484,6,2,0
5170,0.4,0.20800000000000002,1.012,-0.12,6,2,0
5171,0.4,0.672,1.764,-0.7440000000000001,6,2,0
5172,0.4,1.5919999999999999,1.3519999999999999,-1.4040000000000001,6,2,0
5173,0.4,1.848,0.16,-1.296,6,2,0
5174,0.4,-0.052000000000000005,-1.568,-2.068,6,2,0
5175,0.4,0.564,-1.304,-0.812,6,2,0
5176,0.4,0.055999999999999994,-0.636,-0.024,6,2,0
5177,0.4,0.12,-0.384,-0.04,6,2,0
5178,0.4,0.54,-0.932,-0.212,6,2,0
5179,0.4,0.392,-0.972,-0.036000000000000004,6,2,0
5180,0.4,0.4,-0.892,0.132,6,2,0
5181,0.4,0.34,-0.604,0.027999999999999997,6,2,0
5182,0.43,0.428,-0.248,-0.14800000000000002,6,2,0
5183,0.43,0.436,-0.5920000000000001,0.048,6,2,0
5184,0.4,0.22,-1.26,-0.752,6,2,0
5185,0.4,0.392,-1.632,-1.368,6,2,0
5186,0.37,0.836,-1.3880000000000001,-1.6880000000000002,6,2,0
5187,0.4,0.556,0.316,-1.3559999999999999,6,2,0
5188,0.4,0.588,1.472,-0.9440000000000001,6,2,0
5189,0.4,0.604,1.188,-0.168,6,2,0
5190,0.43,0.648,0.772,0.43200000000000005,5,2,0
5191,0.4,1.004,0.18,0.42,5,2,0
5192,0.4,0.488,-0.06,0.2,5,2,0
5193,0.4,0.932,-0.3,0.12,5,2,0
5194,0.43,1.008,-0.752,0.528,5,2,0
5195,0.43,0.6559999999999999,-0.32,0.7440000000000001,5,2,0
5196,0.43,0.648,0.1,0.512,5,2,0
5197,0.43,0.8759999999999999,-0.10400000000000001,0.46399999999999997,5,2,0
5198,0.4,0.9159999999999999,-0.20800000000000002,0.28,5,2,0
5199,0.43,0.868,-0.11599999999999999,0.408,5,2,0
5200,0.43,0.884,-0.22399999999999998,0.564,5,2,0
5201,0.4,0.7,-0.44799999999999995,0.612,5,2,0
5202,0.4,0.708,-0.38799999999999996,0.64,5,2,0
5203,0.4,0.7959999999999999,-0.252,0.624,7,1,0
5204,0.4,0.78,-0.2,0.644,7,1,0
5205,0.4,0.716,-0.128,0.66,7,1,0
5206,0.4,0.6559999999999999,-0.136,0.6679999999999999,7,1,0
5207,0.4,0.652,-0.3,0.588,7,1,0
5208,0.4,0.596,-0.29600000000000004,0.524,7,1,0
5209,0.43,0.556,-0.40399999999999997,0.6559999999999999,7,1,0
5210,0.4,0.636,-0.624,0.544,7,1,0
5211,0.43,0.616,-0.604,0.552,7,1,0
5212,0.4,0.664,-0.49200000000000005,0.564,7,1,0
5213,0.4,0.552,-0.48,0.6920000000000001,7,1,0
5214,0.4,0.376,-0.43200000000000005,0.62,7,1,0
5215,0.4,0.40399999999999997,-0.35600000000000004,0.532,7,1,0
5216,0.4,0.256,-0.46399999999999997,0.488,7,1,0
5217,0.4,0.08,-0.6,0.248,7,1,0
5218,0.43,-0.027999999999999997,-0.532,0.424,7,1,0
5219,0.43,-0.17600000000000002,-0.46799999999999997,0.344,7,1,0
5220,0.43,-0.392,-0.49200000000000005,0.28800000000000003,7,1,0
5221,0.46,-0.584,-0.512,0.08800000000000001,7,1,0
5222,0.53,-0.8640000000000001,-0.54,0.044000000000000004,7,1,0
5223,0.56,-1.092,-0.452,-0.027999999999999997,7,1,0
5224,0.59,-1.1320000000000001,-0.46799999999999997,-0.10800000000000001,7,1,0
5225,0.59,-1.064,-0.62,-0.204,7,1,0
5226,0.59,-1.104,-0.9079999999999999,-0.62,7,1,0
5227,0.62,-0.912,-0.72,-0.496,7,1,0
5228,0.62,-0.8759999999999999,-0.47200000000000003,-0.304,7,1,0
5229,0.65,-1.012,-0.244,-0.2,7,1,0
5230,0.65,-1.02,-0.10400000000000001,-0.07200000000000001,7,1,0
5231,0.68,-0.8959999999999999,-0.23600000000000002,0.068,7,1,0
5232,0.68,-0.88,-0.452,0.044000000000000004,7,1,0
5233,0.68,-0.976,-0.41600000000000004,-0.048,7,1,0
5234,0.71,-0.9640000000000001,-0.244,-0.032,7,1,0
5235,0.75,-0.8640000000000001,-0.068,0.11199999999999999,7,1,0
5236,0.78,-0.856,0.055999999999999994,0.22399999999999998,7,1,0
5237,0.81,-0.872,0.212,0.244,7,1,0
5238,0.84,-0.7559999999999999,0.4,0.324,7,1,0
5239,0.87,-0.72,0.544,0.44,7,1,0
5240,0.9,-0.7240000000000001,0.6559999999999999,0.228,7,1,0
5241,0.93,-0.812,0.816,0.184,7,1,0
5242,0.96,-0.672,0.9279999999999999,0.196,7,1,0
5243,1.0,-0.644,0.9079999999999999,0.192,7,1,0
5244,1.03,-0.612,0.9079999999999999,0.264,7,1,0
5245,1.03,-0.532,1.0,0.324,7,1,0
5246,1.06,-0.48,1.04,0.364,7,1,0
5247,1.06,-0.484,1.044,0.38,7,1,0
5248,1.09,-0.46399999999999997,1.064,0.424,7,1,0
5249,1.09,-0.436,1.064,0.484,7,1,0
5250,1.09,-0.38799999999999996,0.948,0.552,7,1,0
5251,1.09,-0.428,0.9279999999999999,0.684,7,1,0
5252,1.06,-0.46,0.644,0.652,7,1,0
5253,1.09,-0.076,0.324,0.616,7,1,0
5254,1.09,-0.536,0.41600000000000004,0.672,7,1,0
5255,1.09,-0.43200000000000005,0.772,0.58,7,1,0
5256,1.09,-0.16,0.98,0.62,7,1,0
5257,1.09,-0.364,0.88,0.564,7,1,0
5258,1.09,-0.32,0.7,0.584,7,1,0
5259,1.09,-0.188,0.6679999999999999,0.48,7,1,0
5260,1.09,-0.152,1.0,0.41600000000000004,7,1,0
5261,1.09,-0.228,1.328,0.23199999999999998,7,1,0
5262,1.06,-0.18,1.14,0.20800000000000002,7,1,0
5263,1.06,-0.092,0.924,0.24,7,1,0
5264,1.06,0.012,0.88,0.32,4,2,0
5265,1.06,0.048,0.996,0.316,4,2,0
5266,1.06,0.036000000000000004,1.048,0.32,4,2,0
5267,1.06,0.128,0.968,0.292,4,2,0
5268,1.06,0.17600000000000002,0.988,0.264,4,2,0
5269,1.03,0.18,1.004,0.22,4,2,0
5270,1.0,0.192,0.948,0.196,4,2,0
5271,1.0,0.26,0.836,0.14800000000000002,4,2,0
5272,1.0,0.35600000000000004,0.9159999999999999,0.10800000000000001,4,2,0
5273,1.0,0.436,0.9159999999999999,0.07200000000000001,4,2,0
5274,1.0,0.508,0.848,0.012,4,2,0
5275,0.96,0.564,0.86,-0.052000000000000005,4,2,0
5276,0.96,0.604,0.932,-0.132,4,2,0
5277,0.96,0.664,0.932,-0.2,4,2,0
5278,0.93,0.684,0.904,-0.228,4,2,0
5279,0.93,0.736,0.88,-0.212,4,2,0
5280,0.9,0.78,0.804,-0.21600000000000003,4,2,0
5281,0.87,0.792,0.716,-0.29600000000000004,4,2,0
5282,0.84,0.84,0.728,-0.312,4,2,0
5283,0.84,0.8320000000000001,0.672,-0.20800000000000002,4,2,0
5284,0.81,0.8640000000000001,0.588,-0.26,4,2,0
5285,0.81,0.888,0.568,-0.172,4,2,0
5286,0.75,0.924,0.612,-0.10800000000000001,4,2,0
5287,0.75,0.9640000000000001,0.608,-0.064,4,2,0
5288,0.68,0.948,0.5479999999999999,-0.027999999999999997,4,2,0
5289,0.65,0.9159999999999999,0.47600000000000003,-0.008,4,2,0
5290,0.65,0.932,0.43200000000000005,0.084,4,2,0
5291,0.65,0.96,0.40399999999999997,0.184,4,2,0
5292,0.59,1.004,0.392,0.196,4,2,0
5293,0.56,1.1079999999999999,0.2,0.28800000000000003,4,2,0
5294,0.53,0.728,0.11199999999999999,0.312,4,2,0
5295,0.5,0.652,0.256,0.384,4,2,0
5296,0.46,0.74,0.23199999999999998,0.452,4,2,0
5297,0.43,0.816,0.124,0.48,4,2,0
5298,0.43,0.7559999999999999,-0.048,0.252,4,2,0
5299,0.43,0.664,-0.196,0.256,4,2,0
5300,0.4,0.672,-0.14,0.332,4,2,0
5301,0.4,0.716,0.064,0.43200000000000005,4,2,0
5302,0.43,0.716,0.21600000000000003,0.488,4,2,0
5303,0.4,0.708,0.368,0.504,4,2,0
5304,0.43,0.6,0.38,0.436,4,2,0
5305,0.4,0.568,0.192,0.456,4,2,0
5306,0.43,0.62,0.048,0.512,6,2,0
5307,0.43,0.684,0.11599999999999999,0.556,6,2,0
5308,0.4,0.7240000000000001,0.316,0.636,6,2,0
5309,0.43,0.652,0.36,0.66,6,2,0
5310,0.4,0.568,0.336,0.64,6,2,0
5311,0.4,0.612,0.24,0.608,6,2,0
5312,0.43,0.664,0.21600000000000003,0.6,6,2,0
5313,0.4,0.664,0.228,0.588,6,2,0
5314,0.4,0.588,0.32,0.392,6,2,0
5315,0.4,0.556,0.24,0.648,6,2,0
5316,0.4,0.3,-0.32,0.628,6,2,0
5317,0.37,0.536,-0.7759999999999999,0.268,6,2,0
5318,0.4,0.924,-0.9640000000000001,-0.128,6,2,0
5319,0.37,1.176,-0.536,-0.14800000000000002,6,2,0
5320,0.4,1.4480000000000002,0.14800000000000002,-0.512,6,2,0
5321,0.43,1.044,1.3880000000000001,-0.008,6,2,0
5322,0.43,0.728,1.02,0.07200000000000001,6,2,0
5323,0.46,0.868,0.44799999999999995,0.055999999999999994,6,2,0
5324,0.46,1.212,0.064,0.032,6,2,0
5325,0.46,1.24,-0.28800000000000003,-0.016,6,2,0
5326,0.46,0.828,-0.20800000000000002,-0.156,5,2,0
5327,0.46,1.056,-0.20800000000000002,0.29600000000000004,5,2,0
5328,0.46,0.7879999999999999,-0.428,0.4,5,2,0
5329,0.46,0.716,-0.156,0.324,5,2,0
5330,0.46,0.932,0.23199999999999998,0.496,5,2,0
5331,0.46,0.872,0.044000000000000004,0.41600000000000004,5,2,0
5332,0.46,0.92,-0.22399999999999998,0.34,5,2,0
5333,0.46,0.892,-0.408,0.21600000000000003,5,2,0
5334,0.46,0.8320000000000001,-0.48,0.284,5,2,0
5335,0.43,0.752,-0.424,0.332,5,2,0
5336,0.43,0.78,-0.308,0.428,5,2,0
5337,0.43,0.804,-0.192,0.504,5,2,0
5338,0.43,0.852,-0.096,0.54,5,2,0
5339,0.46,0.856,-0.04,0.568,5,2,0
5340,0.43,0.8320000000000001,-0.036000000000000004,0.632,5,2,0
5341,0.43,0.792,-0.08800000000000001,0.688,7,1,0
5342,0.43,0.7440000000000001,-0.188,0.7120000000000001,7,1,0
5343,0.46,0.716,-0.24,0.6759999999999999,7,1,0
5344,0.46,0.7440000000000001,-0.228,0.652,7,1,0
5345,0.43,0.8240000000000001,-0.292,0.72,7,1,0
5346,0.43,0.772,-0.252,0.664,7,1,0
5347,0.43,0.696,-0.196,0.632,7,1,0
