"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
3,"3.other",61,"61.Other","30924","2014-09-17 13:04:11.48",4.18,-0.104,1.028,0.136,"other","Other","water","underwater","",2014-09-17 13:04:11.48,"17-09-14"
3,"3.other",61,"61.Other","30925","2014-09-17 13:04:11.50",4.18,-0.068,1.012,0.18,"other","Other","water","underwater","",2014-09-17 13:04:11.50,"17-09-14"
3,"3.other",61,"61.Other","30926","2014-09-17 13:04:11.54",4.15,-0.092,0.964,0.14,"other","Other","water","underwater","",2014-09-17 13:04:11.54,"17-09-14"
3,"3.other",61,"61.Other","30927","2014-09-17 13:04:11.58",4.18,-0.092,0.94,0.112,"other","Other","water","underwater","",2014-09-17 13:04:11.58,"17-09-14"
3,"3.other",61,"61.Other","30928","2014-09-17 13:04:11.64",4.34,-0.092,0.916,0.1,"other","Other","water","underwater","",2014-09-17 13:04:11.64,"17-09-14"
3,"3.other",61,"61.Other","30929","2014-09-17 13:04:11.68",4.21,-0.044,0.944,0.168,"other","Other","water","underwater","",2014-09-17 13:04:11.68,"17-09-14"
3,"3.other",61,"61.Other","30930","2014-09-17 13:04:11.72",4.21,-0.004,1.016,0.18,"other","Other","water","underwater","",2014-09-17 13:04:11.72,"17-09-14"
3,"3.other",61,"61.Other","30931","2014-09-17 13:04:11.75",4.21,0.016,1.064,0.136,"other","Other","water","underwater","",2014-09-17 13:04:11.75,"17-09-14"
3,"3.other",61,"61.Other","30932","2014-09-17 13:04:11.78",4.18,0.028,1.088,0.096,"other","Other","water","underwater","",2014-09-17 13:04:11.78,"17-09-14"
3,"3.other",61,"61.Other","30933","2014-09-17 13:04:11.82",4.18,-0.004,1.112,0.064,"other","Other","water","underwater","",2014-09-17 13:04:11.82,"17-09-14"
3,"3.other",61,"61.Other","30934","2014-09-17 13:04:11.88",4.18,-0.052,1.12,0.016,"other","Other","water","underwater","",2014-09-17 13:04:11.88,"17-09-14"
3,"3.other",61,"61.Other","30935","2014-09-17 13:04:11.92",4.18,-0.1,1.112,0.008,"other","Other","water","underwater","",2014-09-17 13:04:11.92,"17-09-14"
3,"3.other",61,"61.Other","30936","2014-09-17 13:04:11.96",4.34,-0.092,1.076,0.068,"other","Other","water","underwater","",2014-09-17 13:04:11.96,"17-09-14"
3,"3.other",61,"61.Other","30937","2014-09-17 13:04:12.00",4.18,-0.108,1.044,0.112,"other","Other","water","underwater","",2014-09-17 13:04:12.00,"17-09-14"
3,"3.other",61,"61.Other","30938","2014-09-17 13:04:12.02",4.18,-0.128,1.044,0.144,"other","Other","water","underwater","",2014-09-17 13:04:12.02,"17-09-14"
3,"3.other",61,"61.Other","30939","2014-09-17 13:04:12.06",4.18,-0.128,1.08,0.148,"other","Other","water","underwater","",2014-09-17 13:04:12.06,"17-09-14"
3,"3.other",61,"61.Other","30940","2014-09-17 13:04:12.10",4.15,-0.132,1.04,0.136,"other","Other","water","underwater","",2014-09-17 13:04:12.10,"17-09-14"
3,"3.other",61,"61.Other","30941","2014-09-17 13:04:12.16",4.18,-0.108,1.012,0.148,"other","Other","water","underwater","",2014-09-17 13:04:12.16,"17-09-14"
3,"3.other",61,"61.Other","30942","2014-09-17 13:04:12.20",4.18,-0.092,1.032,0.196,"other","Other","water","underwater","",2014-09-17 13:04:12.20,"17-09-14"
3,"3.other",61,"61.Other","30943","2014-09-17 13:04:12.24",4.15,-0.076,1.036,0.176,"other","Other","water","underwater","",2014-09-17 13:04:12.24,"17-09-14"
3,"3.other",61,"61.Other","30944","2014-09-17 13:04:12.26",4.15,0.004,1.024,0.208,"other","Other","water","underwater","",2014-09-17 13:04:12.26,"17-09-14"
3,"3.other",61,"61.Other","30945","2014-09-17 13:04:12.30",4.15,-0.04,1.044,0.268,"other","Other","water","underwater","",2014-09-17 13:04:12.30,"17-09-14"
3,"3.other",61,"61.Other","30946","2014-09-17 13:04:12.34",4.15,-0.084,0.984,0.288,"other","Other","water","underwater","",2014-09-17 13:04:12.34,"17-09-14"
3,"3.other",61,"61.Other","30947","2014-09-17 13:04:12.40",4.15,-0.116,0.976,0.284,"other","Other","water","underwater","",2014-09-17 13:04:12.40,"17-09-14"
3,"3.other",61,"61.Other","30948","2014-09-17 13:04:12.44",4.15,-0.14,0.956,0.268,"other","Other","water","underwater","",2014-09-17 13:04:12.44,"17-09-14"
3,"3.other",61,"61.Other","30949","2014-09-17 13:04:12.48",4.15,-0.136,0.948,0.264,"other","Other","water","underwater","",2014-09-17 13:04:12.48,"17-09-14"
3,"3.other",61,"61.Other","30950","2014-09-17 13:04:12.50",4.15,-0.12,0.932,0.26,"other","Other","water","underwater","",2014-09-17 13:04:12.50,"17-09-14"
3,"3.other",61,"61.Other","30951","2014-09-17 13:04:12.54",4.15,-0.132,0.952,0.296,"other","Other","water","underwater","",2014-09-17 13:04:12.54,"17-09-14"
3,"3.other",61,"61.Other","30952","2014-09-17 13:04:12.58",4.15,-0.14,0.944,0.316,"other","Other","water","underwater","",2014-09-17 13:04:12.58,"17-09-14"
3,"3.other",61,"61.Other","30953","2014-09-17 13:04:12.64",4.15,-0.14,0.928,0.344,"other","Other","water","underwater","",2014-09-17 13:04:12.64,"17-09-14"
3,"3.other",61,"61.Other","30954","2014-09-17 13:04:12.68",4.15,-0.156,0.92,0.356,"other","Other","water","underwater","",2014-09-17 13:04:12.68,"17-09-14"
3,"3.other",61,"61.Other","30955","2014-09-17 13:04:12.72",4.15,-0.168,0.928,0.368,"other","Other","water","underwater","",2014-09-17 13:04:12.72,"17-09-14"
3,"3.other",61,"61.Other","30956","2014-09-17 13:04:12.75",4.15,-0.184,0.916,0.36,"other","Other","water","underwater","",2014-09-17 13:04:12.75,"17-09-14"
3,"3.other",61,"61.Other","30957","2014-09-17 13:04:12.78",4.15,-0.188,0.908,0.392,"other","Other","water","underwater","",2014-09-17 13:04:12.78,"17-09-14"
3,"3.other",61,"61.Other","30958","2014-09-17 13:04:12.82",4.12,-0.192,0.892,0.42,"other","Other","water","underwater","",2014-09-17 13:04:12.82,"17-09-14"
3,"3.other",61,"61.Other","30959","2014-09-17 13:04:12.88",4.12,-0.212,0.888,0.448,"other","Other","water","underwater","",2014-09-17 13:04:12.88,"17-09-14"
3,"3.other",61,"61.Other","30960","2014-09-17 13:04:12.92",4.12,-0.228,0.872,0.46,"other","Other","water","underwater","",2014-09-17 13:04:12.92,"17-09-14"
3,"3.other",61,"61.Other","30961","2014-09-17 13:04:12.96",4.12,-0.256,0.876,0.468,"other","Other","water","underwater","",2014-09-17 13:04:12.96,"17-09-14"
3,"3.other",61,"61.Other","30962","2014-09-17 13:04:13.00",4.12,-0.248,0.836,0.5,"other","Other","water","underwater","",2014-09-17 13:04:13.00,"17-09-14"
3,"3.other",61,"61.Other","30963","2014-09-17 13:04:13.02",4.12,-0.232,0.84,0.528,"other","Other","water","underwater","",2014-09-17 13:04:13.02,"17-09-14"
3,"3.other",61,"61.Other","30964","2014-09-17 13:04:13.06",4.12,-0.26,0.82,0.52,"other","Other","water","underwater","",2014-09-17 13:04:13.06,"17-09-14"
3,"3.other",61,"61.Other","30965","2014-09-17 13:04:13.10",4.12,-0.24,0.816,0.54,"other","Other","water","underwater","",2014-09-17 13:04:13.10,"17-09-14"
3,"3.other",61,"61.Other","30966","2014-09-17 13:04:13.16",4.12,-0.236,0.796,0.584,"other","Other","water","underwater","",2014-09-17 13:04:13.16,"17-09-14"
3,"3.other",61,"61.Other","30967","2014-09-17 13:04:13.20",4.12,-0.244,0.748,0.572,"other","Other","water","underwater","",2014-09-17 13:04:13.20,"17-09-14"
3,"3.other",61,"61.Other","30968","2014-09-17 13:04:13.24",4.12,-0.248,0.704,0.58,"other","Other","water","underwater","",2014-09-17 13:04:13.24,"17-09-14"
3,"3.other",61,"61.Other","30969","2014-09-17 13:04:13.26",4.12,-0.284,0.656,0.584,"other","Other","water","underwater","",2014-09-17 13:04:13.26,"17-09-14"
3,"3.other",61,"61.Other","30970","2014-09-17 13:04:13.30",4.12,-0.344,0.616,0.552,"other","Other","water","underwater","",2014-09-17 13:04:13.30,"17-09-14"
3,"3.other",61,"61.Other","30971","2014-09-17 13:04:13.34",4.12,-0.408,0.58,0.532,"other","Other","water","underwater","",2014-09-17 13:04:13.34,"17-09-14"
3,"3.other",61,"61.Other","30972","2014-09-17 13:04:13.40",4.15,-0.452,0.572,0.524,"other","Other","water","underwater","",2014-09-17 13:04:13.40,"17-09-14"
3,"3.other",61,"61.Other","30973","2014-09-17 13:04:13.44",4.15,-0.504,0.568,0.508,"other","Other","water","underwater","",2014-09-17 13:04:13.44,"17-09-14"
3,"3.other",61,"61.Other","30974","2014-09-17 13:04:13.48",4.15,-0.548,0.552,0.508,"other","Other","water","underwater","",2014-09-17 13:04:13.48,"17-09-14"
3,"3.other",61,"61.Other","30975","2014-09-17 13:04:13.50",4.15,-0.58,0.548,0.484,"other","Other","water","underwater","",2014-09-17 13:04:13.50,"17-09-14"
3,"3.other",61,"61.Other","30976","2014-09-17 13:04:13.54",4.15,-0.612,0.548,0.472,"other","Other","water","underwater","",2014-09-17 13:04:13.54,"17-09-14"
3,"3.other",61,"61.Other","30977","2014-09-17 13:04:13.58",4.15,-0.608,0.544,0.488,"other","Other","water","underwater","",2014-09-17 13:04:13.58,"17-09-14"
3,"3.other",61,"61.Other","30978","2014-09-17 13:04:13.64",4.15,-0.644,0.54,0.5,"other","Other","water","underwater","",2014-09-17 13:04:13.64,"17-09-14"
3,"3.other",61,"61.Other","30979","2014-09-17 13:04:13.68",4.18,-0.656,0.556,0.496,"other","Other","water","underwater","",2014-09-17 13:04:13.68,"17-09-14"
3,"3.other",61,"61.Other","30980","2014-09-17 13:04:13.72",4.18,-0.632,0.56,0.496,"other","Other","water","underwater","",2014-09-17 13:04:13.72,"17-09-14"
3,"3.other",61,"61.Other","30981","2014-09-17 13:04:13.75",4.18,-0.68,0.548,0.48,"other","Other","water","underwater","",2014-09-17 13:04:13.75,"17-09-14"
3,"3.other",61,"61.Other","30982","2014-09-17 13:04:13.78",4.21,-0.704,0.56,0.48,"other","Other","water","underwater","",2014-09-17 13:04:13.78,"17-09-14"
3,"3.other",61,"61.Other","30983","2014-09-17 13:04:13.82",4.21,-0.68,0.56,0.48,"other","Other","water","underwater","",2014-09-17 13:04:13.82,"17-09-14"
3,"3.other",61,"61.Other","30984","2014-09-17 13:04:13.88",4.21,-0.692,0.552,0.472,"other","Other","water","underwater","",2014-09-17 13:04:13.88,"17-09-14"
3,"3.other",61,"61.Other","30985","2014-09-17 13:04:13.92",4.21,-0.692,0.548,0.496,"other","Other","water","underwater","",2014-09-17 13:04:13.92,"17-09-14"
3,"3.other",61,"61.Other","30986","2014-09-17 13:04:13.96",4.21,-0.692,0.552,0.5,"other","Other","water","underwater","",2014-09-17 13:04:13.96,"17-09-14"
3,"3.other",61,"61.Other","30987","2014-09-17 13:04:14.00",4.25,-0.708,0.572,0.496,"other","Other","water","underwater","",2014-09-17 13:04:14.00,"17-09-14"
3,"3.other",61,"61.Other","30988","2014-09-17 13:04:14.02",4.25,-0.628,0.524,0.536,"other","Other","water","underwater","",2014-09-17 13:04:14.02,"17-09-14"
3,"3.other",61,"61.Other","30989","2014-09-17 13:04:14.06",4.25,-0.724,0.552,0.544,"other","Other","water","underwater","",2014-09-17 13:04:14.06,"17-09-14"
3,"3.other",61,"61.Other","30990","2014-09-17 13:04:14.10",4.25,-0.7,0.6,0.528,"other","Other","water","underwater","",2014-09-17 13:04:14.10,"17-09-14"
3,"3.other",61,"61.Other","30991","2014-09-17 13:04:14.16",4.28,-0.6,0.568,0.496,"other","Other","water","underwater","",2014-09-17 13:04:14.16,"17-09-14"
3,"3.other",61,"61.Other","30992","2014-09-17 13:04:14.20",4.25,-0.628,0.624,0.528,"other","Other","water","underwater","",2014-09-17 13:04:14.20,"17-09-14"
3,"3.other",61,"61.Other","30993","2014-09-17 13:04:14.24",4.28,-0.676,0.548,0.548,"other","Other","water","underwater","",2014-09-17 13:04:14.24,"17-09-14"
3,"3.other",61,"61.Other","30994","2014-09-17 13:04:14.26",4.28,-0.684,0.5,0.524,"other","Other","water","underwater","",2014-09-17 13:04:14.26,"17-09-14"
3,"3.other",61,"61.Other","30995","2014-09-17 13:04:14.30",4.28,-0.696,0.572,0.516,"other","Other","water","underwater","",2014-09-17 13:04:14.30,"17-09-14"
3,"3.other",61,"61.Other","30996","2014-09-17 13:04:14.34",4.28,-0.7,0.616,0.516,"other","Other","water","underwater","",2014-09-17 13:04:14.34,"17-09-14"
3,"3.other",61,"61.Other","30997","2014-09-17 13:04:14.40",4.28,-0.64,0.7,0.576,"other","Other","water","underwater","",2014-09-17 13:04:14.40,"17-09-14"
3,"3.other",61,"61.Other","30998","2014-09-17 13:04:14.44",4.28,-0.536,0.732,0.628,"other","Other","water","underwater","",2014-09-17 13:04:14.44,"17-09-14"
3,"3.other",61,"61.Other","30999","2014-09-17 13:04:14.48",4.28,-0.44,0.74,0.576,"other","Other","water","underwater","",2014-09-17 13:04:14.48,"17-09-14"
3,"3.other",61,"61.Other","31000","2014-09-17 13:04:14.50",4.28,-0.284,0.76,0.62,"other","Other","water","underwater","",2014-09-17 13:04:14.50,"17-09-14"
3,"3.other",61,"61.Other","31001","2014-09-17 13:04:14.54",4.28,-0.18,0.76,0.7,"other","Other","water","underwater","",2014-09-17 13:04:14.54,"17-09-14"
3,"3.other",61,"61.Other","31002","2014-09-17 13:04:14.58",4.28,-0.156,0.784,0.672,"other","Other","water","underwater","",2014-09-17 13:04:14.58,"17-09-14"
3,"3.other",61,"61.Other","31003","2014-09-17 13:04:14.64",4.28,-0.112,0.716,0.6,"other","Other","water","underwater","",2014-09-17 13:04:14.64,"17-09-14"
3,"3.other",61,"61.Other","31004","2014-09-17 13:04:14.68",4.28,-0.06,0.66,0.6,"other","Other","water","underwater","",2014-09-17 13:04:14.68,"17-09-14"
3,"3.other",61,"61.Other","31005","2014-09-17 13:04:14.72",4.28,0.02,0.704,0.616,"other","Other","water","underwater","",2014-09-17 13:04:14.72,"17-09-14"
3,"3.other",61,"61.Other","31006","2014-09-17 13:04:14.75",4.25,0.088,0.776,0.596,"other","Other","water","underwater","",2014-09-17 13:04:14.75,"17-09-14"
3,"3.other",61,"61.Other","31007","2014-09-17 13:04:14.78",4.25,0.12,0.796,0.568,"other","Other","water","underwater","",2014-09-17 13:04:14.78,"17-09-14"
3,"3.other",61,"61.Other","31008","2014-09-17 13:04:14.82",4.25,0.116,0.8,0.556,"other","Other","water","underwater","",2014-09-17 13:04:14.82,"17-09-14"
3,"3.other",61,"61.Other","31009","2014-09-17 13:04:14.88",4.25,0.108,0.816,0.556,"other","Other","water","underwater","",2014-09-17 13:04:14.88,"17-09-14"
3,"3.other",61,"61.Other","31010","2014-09-17 13:04:14.92",4.25,0.048,0.84,0.532,"other","Other","water","underwater","",2014-09-17 13:04:14.92,"17-09-14"
3,"3.other",61,"61.Other","31011","2014-09-17 13:04:14.96",4.25,-0.012,0.904,0.488,"other","Other","water","underwater","",2014-09-17 13:04:14.96,"17-09-14"
3,"3.other",61,"61.Other","31012","2014-09-17 13:04:15.00",4.28,-0.068,0.932,0.488,"other","Other","water","underwater","",2014-09-17 13:04:15.00,"17-09-14"
3,"3.other",61,"61.Other","31013","2014-09-17 13:04:15.02",4.25,-0.12,0.964,0.472,"other","Other","water","underwater","",2014-09-17 13:04:15.02,"17-09-14"
3,"3.other",61,"61.Other","31014","2014-09-17 13:04:15.06",4.28,-0.1,1.032,0.444,"other","Other","water","underwater","",2014-09-17 13:04:15.06,"17-09-14"
3,"3.other",61,"61.Other","31015","2014-09-17 13:04:15.10",4.25,-0.064,1.016,0.448,"other","Other","water","underwater","",2014-09-17 13:04:15.10,"17-09-14"
3,"3.other",61,"61.Other","31016","2014-09-17 13:04:15.16",4.25,-0.052,0.948,0.392,"other","Other","water","underwater","",2014-09-17 13:04:15.16,"17-09-14"
3,"3.other",61,"61.Other","31017","2014-09-17 13:04:15.20",4.21,-0.1,0.912,0.372,"other","Other","water","underwater","",2014-09-17 13:04:15.20,"17-09-14"
3,"3.other",61,"61.Other","31018","2014-09-17 13:04:15.24",4.21,-0.116,0.904,0.344,"other","Other","water","underwater","",2014-09-17 13:04:15.24,"17-09-14"
3,"3.other",61,"61.Other","31019","2014-09-17 13:04:15.26",4.21,-0.156,0.896,0.32,"other","Other","water","underwater","",2014-09-17 13:04:15.26,"17-09-14"
3,"3.other",61,"61.Other","31020","2014-09-17 13:04:15.30",4.21,-0.18,0.94,0.308,"other","Other","water","underwater","",2014-09-17 13:04:15.30,"17-09-14"
3,"3.other",61,"61.Other","31021","2014-09-17 13:04:15.34",4.21,-0.172,0.968,0.312,"other","Other","water","underwater","",2014-09-17 13:04:15.34,"17-09-14"
3,"3.other",61,"61.Other","31022","2014-09-17 13:04:15.40",4.21,-0.164,0.988,0.352,"other","Other","water","underwater","",2014-09-17 13:04:15.40,"17-09-14"
3,"3.other",61,"61.Other","31023","2014-09-17 13:04:15.44",4.21,-0.168,0.988,0.404,"other","Other","water","underwater","",2014-09-17 13:04:15.44,"17-09-14"
3,"3.other",61,"61.Other","31024","2014-09-17 13:04:15.48",4.21,-0.164,0.956,0.424,"other","Other","water","underwater","",2014-09-17 13:04:15.48,"17-09-14"
3,"3.other",61,"61.Other","31025","2014-09-17 13:04:15.50",4.21,-0.124,0.948,0.452,"other","Other","water","underwater","",2014-09-17 13:04:15.50,"17-09-14"
3,"3.other",61,"61.Other","31026","2014-09-17 13:04:15.54",4.18,-0.088,0.904,0.46,"other","Other","water","underwater","",2014-09-17 13:04:15.54,"17-09-14"
3,"3.other",61,"61.Other","31027","2014-09-17 13:04:15.58",4.18,-0.052,0.86,0.5,"other","Other","water","underwater","",2014-09-17 13:04:15.58,"17-09-14"
3,"3.other",61,"61.Other","31028","2014-09-17 13:04:15.64",4.18,-0.028,0.86,0.548,"other","Other","water","underwater","",2014-09-17 13:04:15.64,"17-09-14"
3,"3.other",61,"61.Other","31029","2014-09-17 13:04:15.68",4.18,-0.016,0.88,0.564,"other","Other","water","underwater","",2014-09-17 13:04:15.68,"17-09-14"
3,"3.other",61,"61.Other","31030","2014-09-17 13:04:15.72",4.18,-0.008,0.876,0.58,"other","Other","water","underwater","",2014-09-17 13:04:15.72,"17-09-14"
3,"3.other",61,"61.Other","31031","2014-09-17 13:04:15.75",4.18,-0.04,0.832,0.568,"other","Other","water","underwater","",2014-09-17 13:04:15.75,"17-09-14"
3,"3.other",61,"61.Other","31032","2014-09-17 13:04:15.78",4.15,-0.048,0.812,0.56,"other","Other","water","underwater","",2014-09-17 13:04:15.78,"17-09-14"
3,"3.other",61,"61.Other","31033","2014-09-17 13:04:15.82",4.15,-0.048,0.764,0.576,"other","Other","water","underwater","",2014-09-17 13:04:15.82,"17-09-14"
3,"3.other",61,"61.Other","31034","2014-09-17 13:04:15.88",4.15,-0.06,0.756,0.604,"other","Other","water","underwater","",2014-09-17 13:04:15.88,"17-09-14"
3,"3.other",61,"61.Other","31035","2014-09-17 13:04:15.92",4.15,-0.08,0.764,0.612,"other","Other","water","underwater","",2014-09-17 13:04:15.92,"17-09-14"
3,"3.other",61,"61.Other","31036","2014-09-17 13:04:15.96",4.15,-0.1,0.772,0.612,"other","Other","water","underwater","",2014-09-17 13:04:15.96,"17-09-14"
3,"3.other",61,"61.Other","31037","2014-09-17 13:04:16.00",4.15,-0.112,0.764,0.608,"other","Other","water","underwater","",2014-09-17 13:04:16.00,"17-09-14"
3,"3.other",61,"61.Other","31038","2014-09-17 13:04:16.02",4.15,-0.104,0.78,0.62,"other","Other","water","underwater","",2014-09-17 13:04:16.02,"17-09-14"
3,"3.other",61,"61.Other","31039","2014-09-17 13:04:16.06",4.15,-0.132,0.784,0.628,"other","Other","water","underwater","",2014-09-17 13:04:16.06,"17-09-14"
3,"3.other",61,"61.Other","31040","2014-09-17 13:04:16.10",4.15,-0.188,0.82,0.596,"other","Other","water","underwater","",2014-09-17 13:04:16.10,"17-09-14"
3,"3.other",61,"61.Other","31041","2014-09-17 13:04:16.16",4.15,-0.212,0.828,0.588,"other","Other","water","underwater","",2014-09-17 13:04:16.16,"17-09-14"
3,"3.other",61,"61.Other","31042","2014-09-17 13:04:16.20",4.15,-0.216,0.788,0.612,"other","Other","water","underwater","",2014-09-17 13:04:16.20,"17-09-14"
3,"3.other",61,"61.Other","31043","2014-09-17 13:04:16.24",4.15,-0.236,0.732,0.588,"other","Other","water","underwater","",2014-09-17 13:04:16.24,"17-09-14"
3,"3.other",61,"61.Other","31044","2014-09-17 13:04:16.26",4.12,-0.248,0.704,0.568,"other","Other","water","underwater","",2014-09-17 13:04:16.26,"17-09-14"
3,"3.other",61,"61.Other","31045","2014-09-17 13:04:16.30",4.12,-0.252,0.696,0.556,"other","Other","water","underwater","",2014-09-17 13:04:16.30,"17-09-14"
3,"3.other",61,"61.Other","31046","2014-09-17 13:04:16.34",4.12,-0.288,0.7,0.56,"other","Other","water","underwater","",2014-09-17 13:04:16.34,"17-09-14"
3,"3.other",61,"61.Other","31047","2014-09-17 13:04:16.40",4.12,-0.308,0.708,0.576,"other","Other","water","underwater","",2014-09-17 13:04:16.40,"17-09-14"
3,"3.other",61,"61.Other","31048","2014-09-17 13:04:16.44",4.12,-0.32,0.728,0.576,"other","Other","water","underwater","",2014-09-17 13:04:16.44,"17-09-14"
3,"3.other",61,"61.Other","31049","2014-09-17 13:04:16.48",4.12,-0.312,0.772,0.556,"other","Other","water","underwater","",2014-09-17 13:04:16.48,"17-09-14"
3,"3.other",61,"61.Other","31050","2014-09-17 13:04:16.50",4.12,-0.296,0.772,0.536,"other","Other","water","underwater","",2014-09-17 13:04:16.50,"17-09-14"
3,"3.other",61,"61.Other","31051","2014-09-17 13:04:16.54",4.09,-0.308,0.76,0.524,"other","Other","water","underwater","",2014-09-17 13:04:16.54,"17-09-14"
