number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
1,1.sitting,1,1.Resting,33611,08:38:35.23,0.62,0.9,0.216,0.372,sitting,Resting,land,land,,08:38:35.23,1/09/2015
1,1.sitting,1,1.Resting,33612,08:38:35.27,0.65,0.892,0.208,0.38,sitting,Resting,land,land,,08:38:35.27,1/09/2015
1,1.sitting,1,1.Resting,33613,08:38:35.32,0.62,0.892,0.204,0.368,sitting,Resting,land,land,,08:38:35.32,1/09/2015
1,1.sitting,1,1.Resting,33614,08:38:35.36,0.65,0.892,0.204,0.372,sitting,Resting,land,land,,08:38:35.36,1/09/2015
1,1.sitting,1,1.Resting,33615,08:38:35.40,0.62,0.904,0.2,0.368,sitting,Resting,land,land,,08:38:35.40,1/09/2015
1,1.sitting,1,1.Resting,33616,08:38:35.44,0.62,0.9,0.208,0.368,sitting,Resting,land,land,,08:38:35.44,1/09/2015
1,1.sitting,1,1.Resting,33617,08:38:35.48,0.65,0.9,0.208,0.364,sitting,Resting,land,land,,08:38:35.48,1/09/2015
1,1.sitting,1,1.Resting,33618,08:38:35.53,0.62,0.904,0.204,0.364,sitting,Resting,land,land,,08:38:35.53,1/09/2015
1,1.sitting,1,1.Resting,33619,08:38:35.57,0.65,0.896,0.204,0.372,sitting,Resting,land,land,,08:38:35.57,1/09/2015
1,1.sitting,1,1.Resting,33620,08:38:35.61,0.62,0.896,0.204,0.372,sitting,Resting,land,land,,08:38:35.61,1/09/2015
1,1.sitting,1,1.Resting,33621,08:38:35.65,0.62,0.888,0.212,0.368,sitting,Resting,land,land,,08:38:35.65,1/09/2015
1,1.sitting,1,1.Resting,33622,08:38:35.69,0.65,0.896,0.216,0.36,sitting,Resting,land,land,,08:38:35.69,1/09/2015
1,1.sitting,1,1.Resting,33623,08:38:35.74,0.62,0.888,0.216,0.36,sitting,Resting,land,land,,08:38:35.74,1/09/2015
1,1.sitting,1,1.Resting,33624,08:38:35.78,0.62,0.896,0.216,0.364,sitting,Resting,land,land,,08:38:35.78,1/09/2015
1,1.sitting,1,1.Resting,33625,08:38:35.82,0.62,0.888,0.212,0.356,sitting,Resting,land,land,,08:38:35.82,1/09/2015
1,1.sitting,1,1.Resting,33626,08:38:35.86,0.65,0.896,0.216,0.364,sitting,Resting,land,land,,08:38:35.86,1/09/2015
1,1.sitting,1,1.Resting,33627,08:38:35.90,0.62,0.888,0.216,0.376,sitting,Resting,land,land,,08:38:35.90,1/09/2015
1,1.sitting,1,1.Resting,33628,08:38:35.95,0.62,0.888,0.224,0.376,sitting,Resting,land,land,,08:38:35.95,1/09/2015
1,1.sitting,1,1.Resting,33629,08:38:35.99,0.65,0.896,0.224,0.372,sitting,Resting,land,land,,08:38:35.99,1/09/2015
1,1.sitting,1,1.Resting,33630,08:38:36.03,0.62,0.896,0.232,0.36,sitting,Resting,land,land,,08:38:36.03,1/09/2015
1,1.sitting,1,1.Resting,33631,08:38:36.07,0.62,0.892,0.22,0.356,sitting,Resting,land,land,,08:38:36.07,1/09/2015
1,1.sitting,1,1.Resting,33632,08:38:36.11,0.62,0.884,0.228,0.352,sitting,Resting,land,land,,08:38:36.11,1/09/2015
1,1.sitting,1,1.Resting,33633,08:38:36.16,0.65,0.884,0.22,0.36,sitting,Resting,land,land,,08:38:36.16,1/09/2015
1,1.sitting,1,1.Resting,33634,08:38:36.20,0.62,0.892,0.216,0.372,sitting,Resting,land,land,,08:38:36.20,1/09/2015
1,1.sitting,1,1.Resting,33635,08:38:36.24,0.65,0.892,0.216,0.372,sitting,Resting,land,land,,08:38:36.24,1/09/2015
1,1.sitting,1,1.Resting,33636,08:38:36.28,0.65,0.896,0.22,0.376,sitting,Resting,land,land,,08:38:36.28,1/09/2015
1,1.sitting,1,1.Resting,33637,08:38:36.32,0.62,0.888,0.224,0.376,sitting,Resting,land,land,,08:38:36.32,1/09/2015
1,1.sitting,1,1.Resting,33638,08:38:36.37,0.65,0.884,0.224,0.372,sitting,Resting,land,land,,08:38:36.37,1/09/2015
1,1.sitting,1,1.Resting,33639,08:38:36.41,0.65,0.88,0.224,0.372,sitting,Resting,land,land,,08:38:36.41,1/09/2015
1,1.sitting,1,1.Resting,33640,08:38:36.45,0.62,0.884,0.224,0.376,sitting,Resting,land,land,,08:38:36.45,1/09/2015
1,1.sitting,1,1.Resting,33641,08:38:36.49,0.65,0.876,0.22,0.376,sitting,Resting,land,land,,08:38:36.49,1/09/2015
1,1.sitting,1,1.Resting,33642,08:38:36.53,0.62,0.888,0.216,0.38,sitting,Resting,land,land,,08:38:36.53,1/09/2015
1,1.sitting,1,1.Resting,33643,08:38:36.58,0.65,0.892,0.22,0.384,sitting,Resting,land,land,,08:38:36.58,1/09/2015
1,1.sitting,1,1.Resting,33644,08:38:36.62,0.65,0.884,0.224,0.38,sitting,Resting,land,land,,08:38:36.62,1/09/2015
1,1.sitting,1,1.Resting,33645,08:38:36.66,0.62,0.888,0.22,0.376,sitting,Resting,land,land,,08:38:36.66,1/09/2015
1,1.sitting,1,1.Resting,33646,08:38:36.70,0.62,0.884,0.22,0.368,sitting,Resting,land,land,,08:38:36.70,1/09/2015
1,1.sitting,1,1.Resting,33647,08:38:36.74,0.65,0.888,0.216,0.364,sitting,Resting,land,land,,08:38:36.74,1/09/2015
1,1.sitting,1,1.Resting,33648,08:38:36.79,0.62,0.888,0.208,0.372,sitting,Resting,land,land,,08:38:36.79,1/09/2015
1,1.sitting,1,1.Resting,33649,08:38:36.83,0.62,0.888,0.216,0.376,sitting,Resting,land,land,,08:38:36.83,1/09/2015
1,1.sitting,1,1.Resting,33650,08:38:36.87,0.65,0.888,0.22,0.364,sitting,Resting,land,land,,08:38:36.87,1/09/2015
1,1.sitting,1,1.Resting,33651,08:38:36.91,0.62,0.884,0.22,0.368,sitting,Resting,land,land,,08:38:36.91,1/09/2015
1,1.sitting,1,1.Resting,33652,08:38:36.95,0.62,0.88,0.228,0.364,sitting,Resting,land,land,,08:38:36.95,1/09/2015
1,1.sitting,1,1.Resting,33653,08:38:37.00,0.65,0.888,0.224,0.36,sitting,Resting,land,land,,08:38:37.00,1/09/2015
1,1.sitting,1,1.Resting,33654,08:38:37.04,0.62,0.888,0.228,0.36,sitting,Resting,land,land,,08:38:37.04,1/09/2015
1,1.sitting,1,1.Resting,33655,08:38:37.08,0.62,0.896,0.232,0.356,sitting,Resting,land,land,,08:38:37.08,1/09/2015
1,1.sitting,1,1.Resting,33656,08:38:37.12,0.62,0.9,0.224,0.368,sitting,Resting,land,land,,08:38:37.12,1/09/2015
1,1.sitting,1,1.Resting,33657,08:38:37.16,0.62,0.896,0.212,0.364,sitting,Resting,land,land,,08:38:37.16,1/09/2015
1,1.sitting,1,1.Resting,33658,08:38:37.21,0.65,0.888,0.216,0.364,sitting,Resting,land,land,,08:38:37.21,1/09/2015
1,1.sitting,1,1.Resting,33659,08:38:37.25,0.62,0.888,0.216,0.368,sitting,Resting,land,land,,08:38:37.25,1/09/2015
1,1.sitting,1,1.Resting,33660,08:38:37.29,0.65,0.892,0.216,0.38,sitting,Resting,land,land,,08:38:37.29,1/09/2015
1,1.sitting,1,1.Resting,33661,08:38:37.33,0.62,0.892,0.208,0.384,sitting,Resting,land,land,,08:38:37.33,1/09/2015
1,1.sitting,1,1.Resting,33662,08:38:37.37,0.62,0.892,0.216,0.392,sitting,Resting,land,land,,08:38:37.37,1/09/2015
1,1.sitting,1,1.Resting,33663,08:38:37.42,0.62,0.892,0.212,0.384,sitting,Resting,land,land,,08:38:37.42,1/09/2015
1,1.sitting,1,1.Resting,33664,08:38:37.46,0.62,0.888,0.216,0.368,sitting,Resting,land,land,,08:38:37.46,1/09/2015
1,1.sitting,1,1.Resting,33665,08:38:37.50,0.65,0.888,0.216,0.364,sitting,Resting,land,land,,08:38:37.50,1/09/2015
1,1.sitting,1,1.Resting,33666,08:38:37.54,0.62,0.884,0.212,0.38,sitting,Resting,land,land,,08:38:37.54,1/09/2015
1,1.sitting,1,1.Resting,33667,08:38:37.58,0.62,0.896,0.216,0.388,sitting,Resting,land,land,,08:38:37.58,1/09/2015
1,1.sitting,1,1.Resting,33668,08:38:37.63,0.65,0.896,0.22,0.38,sitting,Resting,land,land,,08:38:37.63,1/09/2015
1,1.sitting,1,1.Resting,33669,08:38:37.67,0.65,0.888,0.224,0.368,sitting,Resting,land,land,,08:38:37.67,1/09/2015
1,1.sitting,1,1.Resting,33670,08:38:37.71,0.65,0.892,0.22,0.372,sitting,Resting,land,land,,08:38:37.71,1/09/2015
1,1.sitting,1,1.Resting,33671,08:38:37.75,0.65,0.88,0.224,0.368,sitting,Resting,land,land,,08:38:37.75,1/09/2015
1,1.sitting,1,1.Resting,33672,08:38:37.79,0.62,0.884,0.228,0.368,sitting,Resting,land,land,,08:38:37.79,1/09/2015
1,1.sitting,1,1.Resting,33673,08:38:37.84,0.65,0.884,0.22,0.36,sitting,Resting,land,land,,08:38:37.84,1/09/2015
1,1.sitting,1,1.Resting,33674,08:38:37.88,0.62,0.896,0.216,0.356,sitting,Resting,land,land,,08:38:37.88,1/09/2015
1,1.sitting,1,1.Resting,33675,08:38:37.92,0.65,0.9,0.216,0.356,sitting,Resting,land,land,,08:38:37.92,1/09/2015
1,1.sitting,1,1.Resting,33676,08:38:37.96,0.65,0.9,0.224,0.364,sitting,Resting,land,land,,08:38:37.96,1/09/2015
1,1.sitting,1,1.Resting,33677,08:38:38.00,0.62,0.896,0.232,0.372,sitting,Resting,land,land,,08:38:38.00,1/09/2015
1,1.sitting,1,1.Resting,33678,08:38:38.05,0.65,0.892,0.228,0.372,sitting,Resting,land,land,,08:38:38.05,1/09/2015
1,1.sitting,1,1.Resting,33679,08:38:38.09,0.65,0.888,0.224,0.372,sitting,Resting,land,land,,08:38:38.09,1/09/2015
1,1.sitting,1,1.Resting,33680,08:38:38.13,0.65,0.884,0.224,0.368,sitting,Resting,land,land,,08:38:38.13,1/09/2015
1,1.sitting,1,1.Resting,33681,08:38:38.17,0.65,0.888,0.224,0.372,sitting,Resting,land,land,,08:38:38.17,1/09/2015
1,1.sitting,1,1.Resting,33682,08:38:38.21,0.62,0.888,0.22,0.372,sitting,Resting,land,land,,08:38:38.21,1/09/2015
1,1.sitting,1,1.Resting,33683,08:38:38.26,0.62,0.884,0.224,0.372,sitting,Resting,land,land,,08:38:38.26,1/09/2015
1,1.sitting,1,1.Resting,33684,08:38:38.30,0.62,0.896,0.22,0.372,sitting,Resting,land,land,,08:38:38.30,1/09/2015
1,1.sitting,1,1.Resting,33685,08:38:38.34,0.62,0.896,0.22,0.376,sitting,Resting,land,land,,08:38:38.34,1/09/2015
1,1.sitting,1,1.Resting,33686,08:38:38.38,0.65,0.892,0.216,0.368,sitting,Resting,land,land,,08:38:38.38,1/09/2015
1,1.sitting,1,1.Resting,33687,08:38:38.42,0.62,0.888,0.224,0.368,sitting,Resting,land,land,,08:38:38.42,1/09/2015
1,1.sitting,1,1.Resting,33688,08:38:38.47,0.62,0.88,0.216,0.368,sitting,Resting,land,land,,08:38:38.47,1/09/2015
1,1.sitting,1,1.Resting,33689,08:38:38.51,0.62,0.876,0.232,0.372,sitting,Resting,land,land,,08:38:38.51,1/09/2015
1,1.sitting,1,1.Resting,33690,08:38:38.55,0.65,0.868,0.224,0.376,sitting,Resting,land,land,,08:38:38.55,1/09/2015
1,1.sitting,1,1.Resting,33691,08:38:38.59,0.65,0.876,0.216,0.364,sitting,Resting,land,land,,08:38:38.59,1/09/2015
1,1.sitting,1,1.Resting,33692,08:38:38.63,0.62,0.888,0.212,0.368,sitting,Resting,land,land,,08:38:38.63,1/09/2015
1,1.sitting,1,1.Resting,33693,08:38:38.68,0.65,0.884,0.228,0.36,sitting,Resting,land,land,,08:38:38.68,1/09/2015
1,1.sitting,1,1.Resting,33694,08:38:38.72,0.65,0.896,0.24,0.368,sitting,Resting,land,land,,08:38:38.72,1/09/2015
1,1.sitting,1,1.Resting,33695,08:38:38.76,0.62,0.892,0.236,0.36,sitting,Resting,land,land,,08:38:38.76,1/09/2015
1,1.sitting,1,1.Resting,33696,08:38:38.80,0.62,0.896,0.228,0.36,sitting,Resting,land,land,,08:38:38.80,1/09/2015
1,1.sitting,1,1.Resting,33697,08:38:38.84,0.65,0.888,0.22,0.364,sitting,Resting,land,land,,08:38:38.84,1/09/2015
1,1.sitting,1,1.Resting,33698,08:38:38.89,0.65,0.888,0.22,0.376,sitting,Resting,land,land,,08:38:38.89,1/09/2015
1,1.sitting,1,1.Resting,33699,08:38:38.93,0.62,0.892,0.228,0.364,sitting,Resting,land,land,,08:38:38.93,1/09/2015
1,1.sitting,1,1.Resting,33700,08:38:38.97,0.65,0.9,0.224,0.376,sitting,Resting,land,land,,08:38:38.97,1/09/2015
1,1.sitting,1,1.Resting,33701,08:38:39.01,0.65,0.9,0.224,0.376,sitting,Resting,land,land,,08:38:39.01,1/09/2015
1,1.sitting,1,1.Resting,33702,08:38:39.05,0.65,0.904,0.24,0.384,sitting,Resting,land,land,,08:38:39.05,1/09/2015
1,1.sitting,1,1.Resting,33703,08:38:39.10,0.62,0.892,0.232,0.38,sitting,Resting,land,land,,08:38:39.10,1/09/2015
1,1.sitting,1,1.Resting,33704,08:38:39.14,0.62,0.884,0.224,0.388,sitting,Resting,land,land,,08:38:39.14,1/09/2015
1,1.sitting,1,1.Resting,33705,08:38:39.18,0.65,0.876,0.22,0.388,sitting,Resting,land,land,,08:38:39.18,1/09/2015
1,1.sitting,1,1.Resting,33706,08:38:39.22,0.65,0.876,0.212,0.388,sitting,Resting,land,land,,08:38:39.22,1/09/2015
1,1.sitting,1,1.Resting,33707,08:38:39.26,0.62,0.884,0.2,0.396,sitting,Resting,land,land,,08:38:39.26,1/09/2015
1,1.sitting,1,1.Resting,33708,08:38:39.31,0.65,0.876,0.204,0.396,sitting,Resting,land,land,,08:38:39.31,1/09/2015
1,1.other,2,2.Other,33709,08:38:39.35,0.65,0.876,0.196,0.392,other,Other,land,land,other,08:38:39.35,1/09/2015
1,1.other,2,2.Other,33710,08:38:39.39,0.65,0.872,0.2,0.404,other,Other,land,land,,08:38:39.39,1/09/2015
1,1.other,2,2.Other,33711,08:38:39.43,0.62,0.884,0.196,0.4,other,Other,land,land,,08:38:39.43,1/09/2015
1,1.other,2,2.Other,33712,08:38:39.47,0.65,0.884,0.216,0.404,other,Other,land,land,,08:38:39.47,1/09/2015
1,1.other,2,2.Other,33713,08:38:39.52,0.65,0.896,0.192,0.408,other,Other,land,land,,08:38:39.52,1/09/2015
1,1.other,2,2.Other,33714,08:38:39.56,0.65,0.908,0.204,0.42,other,Other,land,land,,08:38:39.56,1/09/2015
1,1.other,2,2.Other,33715,08:38:39.60,0.65,0.904,0.228,0.416,other,Other,land,land,,08:38:39.60,1/09/2015
1,1.other,2,2.Other,33716,08:38:39.64,0.65,0.888,0.228,0.404,other,Other,land,land,,08:38:39.64,1/09/2015
1,1.other,2,2.Other,33717,08:38:39.68,0.65,0.868,0.216,0.38,other,Other,land,land,,08:38:39.68,1/09/2015
1,1.other,2,2.Other,33718,08:38:39.73,0.65,0.876,0.204,0.396,other,Other,land,land,,08:38:39.73,1/09/2015
1,1.other,2,2.Other,33719,08:38:39.77,0.62,0.868,0.184,0.408,other,Other,land,land,,08:38:39.77,1/09/2015
1,1.other,2,2.Other,33720,08:38:39.81,0.62,0.904,0.184,0.444,other,Other,land,land,,08:38:39.81,1/09/2015
1,1.other,2,2.Other,33721,08:38:39.85,0.62,0.908,0.208,0.432,other,Other,land,land,,08:38:39.85,1/09/2015
1,1.other,2,2.Other,33722,08:38:39.89,0.65,0.888,0.264,0.432,other,Other,land,land,,08:38:39.89,1/09/2015
1,1.other,2,2.Other,33723,08:38:39.94,0.62,0.816,0.268,0.436,other,Other,land,land,,08:38:39.94,1/09/2015
1,1.other,2,2.Other,33724,08:38:39.98,0.65,0.748,0.232,0.452,other,Other,land,land,,08:38:39.98,1/09/2015
1,1.other,2,2.Other,33725,08:38:40.02,0.62,0.82,0.212,0.44,other,Other,land,land,,08:38:40.02,1/09/2015
1,1.other,2,2.Other,33726,08:38:40.06,0.65,0.936,0.204,0.436,other,Other,land,land,,08:38:40.06,1/09/2015
1,1.other,2,2.Other,33727,08:38:40.10,0.65,0.864,0.168,0.44,other,Other,land,land,,08:38:40.10,1/09/2015
1,1.other,2,2.Other,33728,08:38:40.15,0.62,0.792,0.152,0.408,other,Other,land,land,,08:38:40.15,1/09/2015
1,1.other,2,2.Other,33729,08:38:40.19,0.62,0.82,0.16,0.436,other,Other,land,land,,08:38:40.19,1/09/2015
1,1.other,2,2.Other,33730,08:38:40.23,0.62,0.876,0.148,0.46,other,Other,land,land,,08:38:40.23,1/09/2015
1,1.other,2,2.Other,33731,08:38:40.27,0.62,0.868,0.132,0.476,other,Other,land,land,,08:38:40.27,1/09/2015
1,1.other,2,2.Other,33732,08:38:40.31,0.65,0.872,0.152,0.476,other,Other,land,land,,08:38:40.31,1/09/2015
1,1.other,2,2.Other,33733,08:38:40.36,0.65,0.876,0.156,0.472,other,Other,land,land,,08:38:40.36,1/09/2015
1,1.other,2,2.Other,33734,08:38:40.40,0.62,0.868,0.16,0.464,other,Other,land,land,,08:38:40.40,1/09/2015
1,1.other,2,2.Other,33735,08:38:40.44,0.62,0.836,0.148,0.456,other,Other,land,land,,08:38:40.44,1/09/2015
1,1.other,2,2.Other,33736,08:38:40.48,0.65,0.852,0.132,0.456,other,Other,land,land,,08:38:40.48,1/09/2015
1,1.other,2,2.Other,33737,08:38:40.52,0.62,0.884,0.128,0.456,other,Other,land,land,,08:38:40.52,1/09/2015
1,1.other,2,2.Other,33738,08:38:40.57,0.62,0.888,0.132,0.444,other,Other,land,land,,08:38:40.57,1/09/2015
1,1.other,2,2.Other,33739,08:38:40.61,0.62,0.888,0.128,0.444,other,Other,land,land,,08:38:40.61,1/09/2015
1,1.other,2,2.Other,33740,08:38:40.65,0.62,0.88,0.132,0.424,other,Other,land,land,,08:38:40.65,1/09/2015
1,1.other,2,2.Other,33741,08:38:40.69,0.65,0.868,0.148,0.428,other,Other,land,land,,08:38:40.69,1/09/2015
1,1.other,2,2.Other,33742,08:38:40.73,0.65,0.876,0.148,0.44,other,Other,land,land,,08:38:40.73,1/09/2015
1,1.other,2,2.Other,33743,08:38:40.78,0.62,0.896,0.152,0.428,other,Other,land,land,,08:38:40.78,1/09/2015
1,1.other,2,2.Other,33744,08:38:40.82,0.62,0.904,0.156,0.424,other,Other,land,land,,08:38:40.82,1/09/2015
1,1.other,2,2.Other,33745,08:38:40.86,0.65,0.904,0.164,0.412,other,Other,land,land,,08:38:40.86,1/09/2015
1,1.other,2,2.Other,33746,08:38:40.90,0.65,0.916,0.172,0.4,other,Other,land,land,,08:38:40.90,1/09/2015
1,1.other,2,2.Other,33747,08:38:40.94,0.65,0.812,0.152,0.392,other,Other,land,land,,08:38:40.94,1/09/2015
1,1.other,2,2.Other,33748,08:38:40.99,0.65,0.752,0.06,0.384,other,Other,land,land,,08:38:40.99,1/09/2015
1,1.other,2,2.Other,33749,08:38:41.03,0.62,0.916,0.108,0.456,other,Other,land,land,,08:38:41.03,1/09/2015
1,1.other,2,2.Other,33750,08:38:41.07,0.65,1.024,0.136,0.42,other,Other,land,land,,08:38:41.07,1/09/2015
1,1.other,2,2.Other,33751,08:38:41.11,0.65,0.896,0.16,0.4,other,Other,land,land,,08:38:41.11,1/09/2015
1,1.other,2,2.Other,33752,08:38:41.15,0.62,0.832,0.16,0.376,other,Other,land,land,,08:38:41.15,1/09/2015
1,1.other,2,2.Other,33753,08:38:41.20,0.65,0.856,0.164,0.388,other,Other,land,land,,08:38:41.20,1/09/2015
1,1.other,2,2.Other,33754,08:38:41.24,0.65,0.896,0.16,0.4,other,Other,land,land,,08:38:41.24,1/09/2015
1,1.other,2,2.Other,33755,08:38:41.28,0.65,0.912,0.156,0.408,other,Other,land,land,,08:38:41.28,1/09/2015
1,1.other,2,2.Other,33756,08:38:41.32,0.65,0.904,0.16,0.4,other,Other,land,land,,08:38:41.32,1/09/2015
1,1.other,2,2.Other,33757,08:38:41.36,0.62,0.884,0.16,0.376,other,Other,land,land,,08:38:41.36,1/09/2015
1,1.other,2,2.Other,33758,08:38:41.41,0.62,0.868,0.172,0.384,other,Other,land,land,,08:38:41.41,1/09/2015
1,1.other,2,2.Other,33759,08:38:41.45,0.65,0.88,0.156,0.388,other,Other,land,land,,08:38:41.45,1/09/2015
1,1.other,2,2.Other,33760,08:38:41.49,0.65,0.9,0.148,0.396,other,Other,land,land,,08:38:41.49,1/09/2015
1,1.other,2,2.Other,33761,08:38:41.53,0.62,0.896,0.152,0.396,other,Other,land,land,,08:38:41.53,1/09/2015
1,1.other,2,2.Other,33762,08:38:41.57,0.65,0.904,0.156,0.392,other,Other,land,land,,08:38:41.57,1/09/2015
1,1.other,2,2.Other,33763,08:38:41.62,0.65,0.888,0.152,0.384,other,Other,land,land,,08:38:41.62,1/09/2015
1,1.other,2,2.Other,33764,08:38:41.66,0.62,0.892,0.152,0.38,other,Other,land,land,,08:38:41.66,1/09/2015
1,1.other,2,2.Other,33765,08:38:41.70,0.62,0.892,0.152,0.384,other,Other,land,land,,08:38:41.70,1/09/2015
1,1.other,2,2.Other,33766,08:38:41.74,0.65,0.904,0.156,0.38,other,Other,land,land,,08:38:41.74,1/09/2015
1,1.other,2,2.Other,33767,08:38:41.78,0.62,0.904,0.156,0.376,other,Other,land,land,,08:38:41.78,1/09/2015
1,1.other,2,2.Other,33768,08:38:41.83,0.62,0.896,0.152,0.372,other,Other,land,land,,08:38:41.83,1/09/2015
1,1.other,2,2.Other,33769,08:38:41.87,0.62,0.904,0.16,0.368,other,Other,land,land,,08:38:41.87,1/09/2015
1,1.other,2,2.Other,33770,08:38:41.91,0.65,0.896,0.164,0.368,other,Other,land,land,,08:38:41.91,1/09/2015
1,1.other,2,2.Other,33771,08:38:41.95,0.65,0.892,0.164,0.368,other,Other,land,land,,08:38:41.95,1/09/2015
1,1.other,2,2.Other,33772,08:38:41.99,0.62,0.9,0.168,0.376,other,Other,land,land,,08:38:41.99,1/09/2015
1,1.other,2,2.Other,33773,08:38:42.04,0.65,0.904,0.148,0.396,other,Other,land,land,,08:38:42.04,1/09/2015
1,1.other,2,2.Other,33774,08:38:42.08,0.62,0.904,0.164,0.38,other,Other,land,land,,08:38:42.08,1/09/2015
1,1.other,2,2.Other,33775,08:38:42.12,0.65,0.892,0.168,0.384,other,Other,land,land,,08:38:42.12,1/09/2015
1,1.other,2,2.Other,33776,08:38:42.16,0.62,0.896,0.168,0.38,other,Other,land,land,,08:38:42.16,1/09/2015
1,1.other,2,2.Other,33777,08:38:42.20,0.65,0.896,0.172,0.384,other,Other,land,land,,08:38:42.20,1/09/2015
1,1.other,2,2.Other,33778,08:38:42.25,0.65,0.896,0.16,0.392,other,Other,land,land,,08:38:42.25,1/09/2015
1,1.other,2,2.Other,33779,08:38:42.29,0.65,0.884,0.172,0.376,other,Other,land,land,,08:38:42.29,1/09/2015
1,1.other,2,2.Other,33780,08:38:42.33,0.65,0.892,0.176,0.38,other,Other,land,land,,08:38:42.33,1/09/2015
1,1.other,2,2.Other,33781,08:38:42.37,0.65,0.892,0.168,0.384,other,Other,land,land,,08:38:42.37,1/09/2015
1,1.other,2,2.Other,33782,08:38:42.41,0.65,0.892,0.168,0.384,other,Other,land,land,,08:38:42.41,1/09/2015
1,1.other,2,2.Other,33783,08:38:42.46,0.62,0.892,0.156,0.376,other,Other,land,land,,08:38:42.46,1/09/2015
1,1.other,2,2.Other,33784,08:38:42.50,0.62,0.904,0.164,0.372,other,Other,land,land,,08:38:42.50,1/09/2015
1,1.other,2,2.Other,33785,08:38:42.54,0.62,0.904,0.168,0.376,other,Other,land,land,,08:38:42.54,1/09/2015
1,1.other,2,2.Other,33786,08:38:42.58,0.62,0.9,0.168,0.384,other,Other,land,land,,08:38:42.58,1/09/2015
1,1.other,2,2.Other,33787,08:38:42.62,0.62,0.9,0.176,0.376,other,Other,land,land,,08:38:42.62,1/09/2015
1,1.other,2,2.Other,33788,08:38:42.67,0.65,0.892,0.168,0.38,other,Other,land,land,,08:38:42.67,1/09/2015
1,1.other,2,2.Other,33789,08:38:42.71,0.65,0.888,0.168,0.38,other,Other,land,land,,08:38:42.71,1/09/2015
1,1.other,2,2.Other,33790,08:38:42.75,0.65,0.896,0.164,0.376,other,Other,land,land,,08:38:42.75,1/09/2015
1,1.other,2,2.Other,33791,08:38:42.79,0.65,0.908,0.168,0.376,other,Other,land,land,,08:38:42.79,1/09/2015
1,1.other,2,2.Other,33792,08:38:42.83,0.62,0.9,0.172,0.384,other,Other,land,land,,08:38:42.83,1/09/2015
1,1.other,2,2.Other,33793,08:38:42.88,0.65,0.9,0.176,0.384,other,Other,land,land,,08:38:42.88,1/09/2015
1,1.other,2,2.Other,33794,08:38:42.92,0.65,0.892,0.18,0.38,other,Other,land,land,,08:38:42.92,1/09/2015
1,1.other,2,2.Other,33795,08:38:42.96,0.65,0.896,0.18,0.372,other,Other,land,land,,08:38:42.96,1/09/2015
1,1.other,2,2.Other,33796,08:38:43.00,0.65,0.896,0.18,0.368,other,Other,land,land,,08:38:43.00,1/09/2015
1,1.other,2,2.Other,33797,08:38:43.04,0.65,0.884,0.18,0.364,other,Other,land,land,,08:38:43.04,1/09/2015
1,1.other,2,2.Other,33798,08:38:43.09,0.65,0.884,0.176,0.376,other,Other,land,land,,08:38:43.09,1/09/2015
1,1.other,2,2.Other,33799,08:38:43.13,0.65,0.9,0.184,0.368,other,Other,land,land,,08:38:43.13,1/09/2015
1,1.other,2,2.Other,33800,08:38:43.17,0.62,0.9,0.188,0.38,other,Other,land,land,,08:38:43.17,1/09/2015
1,1.other,2,2.Other,33801,08:38:43.21,0.62,0.888,0.2,0.38,other,Other,land,land,,08:38:43.21,1/09/2015
1,1.other,2,2.Other,33802,08:38:43.25,0.65,0.884,0.184,0.384,other,Other,land,land,,08:38:43.25,1/09/2015
1,1.other,2,2.Other,33803,08:38:43.30,0.65,0.888,0.184,0.384,other,Other,land,land,,08:38:43.30,1/09/2015
1,1.other,2,2.Other,33804,08:38:43.34,0.65,0.884,0.176,0.384,other,Other,land,land,,08:38:43.34,1/09/2015
1,1.other,2,2.Other,33805,08:38:43.38,0.62,0.892,0.172,0.38,other,Other,land,land,,08:38:43.38,1/09/2015
1,1.other,2,2.Other,33806,08:38:43.42,0.62,0.896,0.188,0.4,other,Other,land,land,,08:38:43.42,1/09/2015
1,1.other,2,2.Other,33807,08:38:43.46,0.65,0.892,0.184,0.396,other,Other,land,land,,08:38:43.46,1/09/2015
1,1.other,2,2.Other,33808,08:38:43.51,0.65,0.9,0.188,0.396,other,Other,land,land,,08:38:43.51,1/09/2015
1,1.other,2,2.Other,33809,08:38:43.55,0.65,0.904,0.184,0.388,other,Other,land,land,,08:38:43.55,1/09/2015
1,1.other,2,2.Other,33810,08:38:43.59,0.62,0.884,0.188,0.38,other,Other,land,land,,08:38:43.59,1/09/2015
1,1.other,2,2.Other,33811,08:38:43.63,0.65,0.888,0.2,0.384,other,Other,land,land,,08:38:43.63,1/09/2015
1,1.other,2,2.Other,33812,08:38:43.67,0.65,0.888,0.204,0.388,other,Other,land,land,,08:38:43.67,1/09/2015
1,1.other,2,2.Other,33813,08:38:43.72,0.65,0.884,0.2,0.392,other,Other,land,land,,08:38:43.72,1/09/2015
1,1.other,2,2.Other,33814,08:38:43.76,0.65,0.892,0.188,0.388,other,Other,land,land,,08:38:43.76,1/09/2015
1,1.other,2,2.Other,33815,08:38:43.80,0.65,0.9,0.188,0.38,other,Other,land,land,,08:38:43.80,1/09/2015
