"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.feeding",3,"3.Foraging","8670","2015-09-01 16:28:08.31",0.93,0.652,0.056,0.576,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.31,"28-08-15"
1,"1.feeding",3,"3.Foraging","8671","2015-09-01 16:28:08.38",0.93,0.672,0.14,0.62,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.38,"28-08-15"
1,"1.feeding",3,"3.Foraging","8672","2015-09-01 16:28:08.43",0.93,0.64,0.152,0.64,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.43,"28-08-15"
1,"1.feeding",3,"3.Foraging","8673","2015-09-01 16:28:08.47",0.93,0.648,0.16,0.624,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.47,"28-08-15"
1,"1.feeding",3,"3.Foraging","8674","2015-09-01 16:28:08.50",0.93,0.616,0.176,0.652,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.50,"28-08-15"
1,"1.feeding",3,"3.Foraging","8675","2015-09-01 16:28:08.52",0.96,0.6,0.152,0.66,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.52,"28-08-15"
1,"1.feeding",3,"3.Foraging","8676","2015-09-01 16:28:08.56",0.93,0.604,0.12,0.68,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.56,"28-08-15"
1,"1.feeding",3,"3.Foraging","8677","2015-09-01 16:28:08.64",0.93,0.556,0.08,0.764,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.64,"28-08-15"
1,"1.feeding",3,"3.Foraging","8678","2015-09-01 16:28:08.68",0.96,0.596,0,0.724,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.68,"28-08-15"
1,"1.feeding",3,"3.Foraging","8679","2015-09-01 16:28:08.72",0.96,0.684,0.064,0.684,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.72,"28-08-15"
1,"1.feeding",3,"3.Foraging","8680","2015-09-01 16:28:08.75",0.93,0.776,0.268,0.716,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.75,"28-08-15"
1,"1.feeding",3,"3.Foraging","8681","2015-09-01 16:28:08.77",0.96,0.528,0.284,0.696,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.77,"28-08-15"
1,"1.feeding",3,"3.Foraging","8682","2015-09-01 16:28:08.82",0.96,0.536,0.272,0.584,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.82,"28-08-15"
1,"1.feeding",3,"3.Foraging","8683","2015-09-01 16:28:08.89",0.96,0.664,0.072,0.56,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.89,"28-08-15"
1,"1.feeding",3,"3.Foraging","8684","2015-09-01 16:28:08.93",0.96,0.728,0.02,0.62,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.93,"28-08-15"
1,"1.feeding",3,"3.Foraging","8685","2015-09-01 16:28:08.97",0.96,0.86,0.048,0.66,"feeding","Foraging","water","surface","",2015-09-01 16:28:08.97,"28-08-15"
1,"1.feeding",3,"3.Foraging","8686","2015-09-01 16:28:09.00",0.96,0.8,0.076,0.62,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.00,"28-08-15"
1,"1.feeding",3,"3.Foraging","8687","2015-09-01 16:28:09.03",0.96,0.7,0.04,0.656,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.03,"28-08-15"
1,"1.feeding",3,"3.Foraging","8688","2015-09-01 16:28:09.07",0.96,0.684,-0.016,0.616,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.07,"28-08-15"
1,"1.feeding",3,"3.Foraging","8689","2015-09-01 16:28:09.14",0.96,0.7,-0.076,0.7,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.14,"28-08-15"
1,"1.feeding",3,"3.Foraging","8690","2015-09-01 16:28:09.18",0.96,0.72,-0.072,0.7,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.18,"28-08-15"
1,"1.feeding",3,"3.Foraging","8691","2015-09-01 16:28:09.22",1,0.708,0.036,0.856,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.22,"28-08-15"
1,"1.feeding",3,"3.Foraging","8692","2015-09-01 16:28:09.25",0.96,0.76,0.168,0.852,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.25,"28-08-15"
1,"1.feeding",3,"3.Foraging","8693","2015-09-01 16:28:09.28",0.96,0.824,0.08,0.976,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.28,"28-08-15"
1,"1.feeding",3,"3.Foraging","8694","2015-09-01 16:28:09.32",0.96,1.124,0.04,0.98,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.32,"28-08-15"
1,"1.feeding",3,"3.Foraging","8695","2015-09-01 16:28:09.39",0.93,1.132,0.072,0.852,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.39,"28-08-15"
1,"1.feeding",3,"3.Foraging","8696","2015-09-01 16:28:09.43",0.9,0.84,0.092,0.704,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.43,"28-08-15"
1,"1.feeding",3,"3.Foraging","8697","2015-09-01 16:28:09.48",0.9,0.628,0.136,0.556,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.48,"28-08-15"
1,"1.feeding",3,"3.Foraging","8698","2015-09-01 16:28:09.50",0.9,0.4,-0.064,0.468,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.50,"28-08-15"
1,"1.feeding",3,"3.Foraging","8699","2015-09-01 16:28:09.53",0.9,0.264,-0.216,0.4,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.53,"28-08-15"
1,"1.feeding",3,"3.Foraging","8700","2015-09-01 16:28:09.57",0.9,0.132,-0.384,0.412,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.57,"28-08-15"
1,"1.feeding",3,"3.Foraging","8701","2015-09-01 16:28:09.64",0.9,0.02,-0.512,0.392,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.64,"28-08-15"
1,"1.feeding",3,"3.Foraging","8702","2015-09-01 16:28:09.69",0.9,-0.096,-0.58,0.34,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.69,"28-08-15"
1,"1.feeding",3,"3.Foraging","8703","2015-09-01 16:28:09.73",0.9,-0.252,-0.54,0.352,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.73,"28-08-15"
1,"1.feeding",3,"3.Foraging","8704","2015-09-01 16:28:09.75",0.87,-0.392,-0.504,0.32,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.75,"28-08-15"
1,"1.feeding",3,"3.Foraging","8705","2015-09-01 16:28:09.78",0.87,-0.496,-0.484,0.316,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.78,"28-08-15"
1,"1.feeding",3,"3.Foraging","8706","2015-09-01 16:28:09.82",0.9,-0.66,-0.432,0.312,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.82,"28-08-15"
1,"1.feeding",3,"3.Foraging","8707","2015-09-01 16:28:09.90",0.9,-0.708,-0.432,0.328,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.90,"28-08-15"
1,"1.feeding",3,"3.Foraging","8708","2015-09-01 16:28:09.94",0.9,-0.744,-0.356,0.32,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.94,"28-08-15"
1,"1.feeding",3,"3.Foraging","8709","2015-09-01 16:28:09.98",0.93,-0.78,-0.208,0.376,"feeding","Foraging","water","surface","",2015-09-01 16:28:09.98,"28-08-15"
1,"1.feeding",3,"3.Foraging","8710","2015-09-01 16:28:10.00",0.93,-0.816,-0.144,0.404,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.00,"28-08-15"
1,"1.feeding",3,"3.Foraging","8711","2015-09-01 16:28:10.03",1,-0.808,-0.14,0.404,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.03,"28-08-15"
1,"1.feeding",3,"3.Foraging","8712","2015-09-01 16:28:10.08",1,-0.812,-0.108,0.464,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.08,"28-08-15"
1,"1.feeding",3,"3.Foraging","8713","2015-09-01 16:28:10.15",1.03,-0.872,-0.164,0.448,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.15,"28-08-15"
1,"1.feeding",3,"3.Foraging","8714","2015-09-01 16:28:10.19",1.06,-0.876,-0.128,0.452,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.19,"28-08-15"
1,"1.feeding",3,"3.Foraging","8715","2015-09-01 16:28:10.23",1.12,-0.888,-0.032,0.536,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.23,"28-08-15"
1,"1.feeding",3,"3.Foraging","8716","2015-09-01 16:28:10.25",1.15,-0.96,-0.068,0.68,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.25,"28-08-15"
1,"1.feeding",3,"3.Foraging","8717","2015-09-01 16:28:10.29",1.18,-0.8,0.136,0.84,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.29,"28-08-15"
1,"1.feeding",3,"3.Foraging","8718","2015-09-01 16:28:10.33",1.21,-0.724,0.152,0.936,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.33,"28-08-15"
1,"1.feeding",3,"3.Foraging","8719","2015-09-01 16:28:10.40",1.25,-0.432,0.344,0.952,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.40,"28-08-15"
1,"1.feeding",3,"3.Foraging","8720","2015-09-01 16:28:10.44",1.21,-0.212,0.516,0.944,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.44,"28-08-15"
1,"1.feeding",3,"3.Foraging","8721","2015-09-01 16:28:10.48",1.21,-0.16,0.704,0.86,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.48,"28-08-15"
1,"1.feeding",3,"3.Foraging","8722","2015-09-01 16:28:10.50",1.21,-0.228,0.844,0.808,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.50,"28-08-15"
1,"1.feeding",3,"3.Foraging","8723","2015-09-01 16:28:10.54",1.18,-0.236,0.648,0.704,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.54,"28-08-15"
1,"1.feeding",3,"3.Foraging","8724","2015-09-01 16:28:10.58",1.21,-0.316,0.416,0.676,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.58,"28-08-15"
1,"1.feeding",3,"3.Foraging","8725","2015-09-01 16:28:10.65",1.25,-0.368,0.28,0.728,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.65,"28-08-15"
1,"1.feeding",3,"3.Foraging","8726","2015-09-01 16:28:10.69",1.28,-0.372,0.196,0.752,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.69,"28-08-15"
1,"1.feeding",3,"3.Foraging","8727","2015-09-01 16:28:10.74",1.28,-0.324,0.208,0.756,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.74,"28-08-15"
1,"1.feeding",3,"3.Foraging","8728","2015-09-01 16:28:10.75",1.31,-0.288,0.364,0.796,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.75,"28-08-15"
1,"1.feeding",3,"3.Foraging","8729","2015-09-01 16:28:10.79",1.31,-0.34,0.408,0.84,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.79,"28-08-15"
1,"1.feeding",3,"3.Foraging","8730","2015-09-01 16:28:10.83",1.34,-0.32,0.44,0.848,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.83,"28-08-15"
1,"1.feeding",3,"3.Foraging","8731","2015-09-01 16:28:10.90",1.34,-0.292,0.44,0.888,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.90,"28-08-15"
1,"1.feeding",3,"3.Foraging","8732","2015-09-01 16:28:10.95",1.34,-0.208,0.46,0.896,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.95,"28-08-15"
1,"1.feeding",3,"3.Foraging","8733","2015-09-01 16:28:10.99",1.34,-0.172,0.552,0.924,"feeding","Foraging","water","surface","",2015-09-01 16:28:10.99,"28-08-15"
1,"1.feeding",3,"3.Foraging","8734","2015-09-01 16:28:11.00",1.37,-0.148,0.576,0.912,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.00,"28-08-15"
1,"1.feeding",3,"3.Foraging","8735","2015-09-01 16:28:11.04",1.37,-0.132,0.596,0.896,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.04,"28-08-15"
1,"1.feeding",3,"3.Foraging","8736","2015-09-01 16:28:11.08",1.37,-0.092,0.652,0.892,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.08,"28-08-15"
1,"1.feeding",3,"3.Foraging","8737","2015-09-01 16:28:11.16",1.37,-0.008,0.692,0.876,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.16,"28-08-15"
1,"1.feeding",3,"3.Foraging","8738","2015-09-01 16:28:11.20",1.37,-0.008,0.56,0.884,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.20,"28-08-15"
1,"1.feeding",3,"3.Foraging","8739","2015-09-01 16:28:11.24",1.37,0.02,0.5,0.848,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.24,"28-08-15"
1,"1.feeding",3,"3.Foraging","8740","2015-09-01 16:28:11.25",1.4,0.08,0.48,0.864,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.25,"28-08-15"
1,"1.feeding",3,"3.Foraging","8741","2015-09-01 16:28:11.29",1.4,0.116,0.468,0.9,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.29,"28-08-15"
1,"1.feeding",3,"3.Foraging","8742","2015-09-01 16:28:11.34",1.37,0.068,0.512,0.944,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.34,"28-08-15"
1,"1.feeding",3,"3.Foraging","8743","2015-09-01 16:28:11.41",1.37,0.06,0.52,0.896,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.41,"28-08-15"
1,"1.feeding",3,"3.Foraging","8744","2015-09-01 16:28:11.45",1.4,0.132,0.48,0.86,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.45,"28-08-15"
1,"1.feeding",3,"3.Foraging","8745","2015-09-01 16:28:11.49",1.4,0.06,0.504,0.844,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.49,"28-08-15"
1,"1.feeding",3,"3.Foraging","8746","2015-09-01 16:28:11.50",1.37,-0.136,0.476,0.7,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.50,"28-08-15"
1,"1.feeding",3,"3.Foraging","8747","2015-09-01 16:28:11.55",1.37,-0.164,0.32,0.856,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.55,"28-08-15"
1,"1.feeding",3,"3.Foraging","8748","2015-09-01 16:28:11.59",1.4,0.172,0.296,1.016,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.59,"28-08-15"
1,"1.feeding",3,"3.Foraging","8749","2015-09-01 16:28:11.66",1.37,0.412,0.104,0.812,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.66,"28-08-15"
1,"1.feeding",3,"3.Foraging","8750","2015-09-01 16:28:11.70",1.4,-0.24,-0.1,0.796,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.70,"28-08-15"
1,"1.feeding",3,"3.Foraging","8751","2015-09-01 16:28:11.74",1.4,-0.112,-0.496,0.848,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.74,"28-08-15"
1,"1.feeding",3,"3.Foraging","8752","2015-09-01 16:28:11.76",1.4,0.4,-0.512,0.84,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.76,"28-08-15"
1,"1.feeding",3,"3.Foraging","8753","2015-09-01 16:28:11.80",1.4,0.08,-0.056,1,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.80,"28-08-15"
1,"1.feeding",3,"3.Foraging","8754","2015-09-01 16:28:11.84",1.37,-0.164,0.044,1.016,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.84,"28-08-15"
1,"1.feeding",3,"3.Foraging","8755","2015-09-01 16:28:11.91",1.34,0.136,0.04,1.084,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.91,"28-08-15"
1,"1.feeding",3,"3.Foraging","8756","2015-09-01 16:28:11.95",1.34,0.584,-0.048,1.004,"feeding","Foraging","water","surface","",2015-09-01 16:28:11.95,"28-08-15"
1,"1.feeding",3,"3.Foraging","8757","2015-09-01 16:28:12.00",1.34,0.548,0.332,0.908,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.00,"28-08-15"
1,"1.feeding",3,"3.Foraging","8758","2015-09-01 16:28:12.01",1.34,0.28,0.436,1.12,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.01,"28-08-15"
1,"1.feeding",3,"3.Foraging","8759","2015-09-01 16:28:12.05",1.31,0.588,0.588,1.008,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.05,"28-08-15"
1,"1.feeding",3,"3.Foraging","8760","2015-09-01 16:28:12.09",1.28,0.704,0.324,0.992,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.09,"28-08-15"
1,"1.feeding",3,"3.Foraging","8761","2015-09-01 16:28:12.16",1.25,0.592,0.016,0.924,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.16,"28-08-15"
1,"1.feeding",3,"3.Foraging","8762","2015-09-01 16:28:12.21",1.15,0.5,-0.116,0.868,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.21,"28-08-15"
1,"1.feeding",3,"3.Foraging","8763","2015-09-01 16:28:12.25",1.12,0.392,-0.252,0.836,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.25,"28-08-15"
1,"1.feeding",3,"3.Foraging","8764","2015-09-01 16:28:12.26",1.12,0.292,-0.38,0.836,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.26,"28-08-15"
1,"1.feeding",3,"3.Foraging","8765","2015-09-01 16:28:12.30",1.06,0.24,-0.42,0.848,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.30,"28-08-15"
1,"1.feeding",3,"3.Foraging","8766","2015-09-01 16:28:12.34",1.03,0.236,-0.38,0.772,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.34,"28-08-15"
1,"1.feeding",3,"3.Foraging","8767","2015-09-01 16:28:12.42",1.03,0.232,-0.304,0.756,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.42,"28-08-15"
1,"1.feeding",3,"3.Foraging","8768","2015-09-01 16:28:12.46",1,0.184,-0.192,0.772,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.46,"28-08-15"
1,"1.feeding",3,"3.Foraging","8769","2015-09-01 16:28:12.50",0.96,0.16,-0.108,0.764,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.50,"28-08-15"
1,"1.feeding",3,"3.Foraging","8770","2015-09-01 16:28:12.51",0.96,0.204,-0.064,0.74,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.51,"28-08-15"
1,"1.feeding",3,"3.Foraging","8771","2015-09-01 16:28:12.55",0.93,0.204,-0.016,0.724,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.55,"28-08-15"
1,"1.feeding",3,"3.Foraging","8772","2015-09-01 16:28:12.63",0.93,0.152,0.052,0.736,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.63,"28-08-15"
1,"1.feeding",3,"3.Foraging","8773","2015-09-01 16:28:12.67",0.93,0.088,0.084,0.732,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.67,"28-08-15"
1,"1.feeding",3,"3.Foraging","8774","2015-09-01 16:28:12.71",0.93,0.08,0.148,0.732,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.71,"28-08-15"
1,"1.feeding",3,"3.Foraging","8775","2015-09-01 16:28:12.75",0.93,0.04,0.128,0.724,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.75,"28-08-15"
1,"1.feeding",3,"3.Foraging","8776","2015-09-01 16:28:12.76",0.93,0.028,0.188,0.744,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.76,"28-08-15"
1,"1.feeding",3,"3.Foraging","8777","2015-09-01 16:28:12.81",0.9,-0.016,0.18,0.676,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.81,"28-08-15"
1,"1.feeding",3,"3.Foraging","8778","2015-09-01 16:28:12.88",0.9,-0.032,0.212,0.572,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.88,"28-08-15"
1,"1.feeding",3,"3.Foraging","8779","2015-09-01 16:28:12.92",0.9,-0.164,0.304,0.636,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.92,"28-08-15"
1,"1.feeding",3,"3.Foraging","8780","2015-09-01 16:28:12.96",0.93,-0.292,0.412,0.572,"feeding","Foraging","water","surface","",2015-09-01 16:28:12.96,"28-08-15"
1,"1.feeding",3,"3.Foraging","8781","2015-09-01 16:28:13.00",0.93,-0.32,0.5,0.628,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.00,"28-08-15"
1,"1.feeding",3,"3.Foraging","8782","2015-09-01 16:28:13.02",0.93,-0.312,0.68,0.644,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.02,"28-08-15"
1,"1.feeding",3,"3.Foraging","8783","2015-09-01 16:28:13.06",0.96,-0.268,0.7,0.676,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.06,"28-08-15"
1,"1.feeding",3,"3.Foraging","8784","2015-09-01 16:28:13.13",0.96,-0.24,0.716,0.708,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.13,"28-08-15"
1,"1.feeding",3,"3.Foraging","8785","2015-09-01 16:28:13.17",0.96,-0.184,0.724,0.752,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.17,"28-08-15"
1,"1.feeding",3,"3.Foraging","8786","2015-09-01 16:28:13.21",0.96,-0.216,0.648,0.644,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.21,"28-08-15"
1,"1.feeding",3,"3.Foraging","8787","2015-09-01 16:28:13.25",0.96,-0.296,0.604,0.636,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.25,"28-08-15"
1,"1.feeding",3,"3.Foraging","8788","2015-09-01 16:28:13.27",0.96,-0.376,0.584,0.624,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.27,"28-08-15"
1,"1.feeding",3,"3.Foraging","8789","2015-09-01 16:28:13.31",1,-0.296,0.476,0.604,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.31,"28-08-15"
1,"1.feeding",3,"3.Foraging","8790","2015-09-01 16:28:13.38",1,-0.256,0.516,0.664,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.38,"28-08-15"
1,"1.feeding",3,"3.Foraging","8791","2015-09-01 16:28:13.42",1.03,-0.176,0.616,0.86,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.42,"28-08-15"
1,"1.feeding",3,"3.Foraging","8792","2015-09-01 16:28:13.47",1.03,-0.292,0.576,0.788,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.47,"28-08-15"
1,"1.feeding",3,"3.Foraging","8793","2015-09-01 16:28:13.50",1.06,-0.316,0.42,0.76,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.50,"28-08-15"
1,"1.feeding",3,"3.Foraging","8794","2015-09-01 16:28:13.52",1.09,-0.252,0.36,0.912,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.52,"28-08-15"
1,"1.feeding",3,"3.Foraging","8795","2015-09-01 16:28:13.56",1.09,-0.116,0.516,0.984,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.56,"28-08-15"
1,"1.feeding",3,"3.Foraging","8796","2015-09-01 16:28:13.63",1.12,0.08,0.688,1.016,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.63,"28-08-15"
1,"1.feeding",3,"3.Foraging","8797","2015-09-01 16:28:13.68",1.09,0.2,0.724,0.928,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.68,"28-08-15"
1,"1.feeding",3,"3.Foraging","8798","2015-09-01 16:28:13.72",1.09,0.22,0.832,0.908,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.72,"28-08-15"
1,"1.feeding",3,"3.Foraging","8799","2015-09-01 16:28:13.75",1.09,0.256,0.828,0.932,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.75,"28-08-15"
1,"1.feeding",3,"3.Foraging","8800","2015-09-01 16:28:13.77",1.09,0.388,0.744,0.928,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.77,"28-08-15"
1,"1.feeding",3,"3.Foraging","8801","2015-09-01 16:28:13.81",1.06,0.508,0.664,0.884,"feeding","Foraging","water","surface","",2015-09-01 16:28:13.81,"28-08-15"
