"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
10,"10.other",42,"42.Other","10226","2014-09-03 10:38:56.00",0.71,0.848,0.176,0.432,"other","Other","land","land","",2014-09-03 10:38:56.00,"15-09-14"
10,"10.other",42,"42.Other","10227","2014-09-03 10:38:56.00",0.71,0.844,0.184,0.436,"other","Other","land","land","",2014-09-03 10:38:56.00,"15-09-14"
10,"10.other",42,"42.Other","10228","2014-09-03 10:38:56.02",0.71,0.864,0.196,0.452,"other","Other","land","land","",2014-09-03 10:38:56.02,"15-09-14"
10,"10.other",42,"42.Other","10229","2014-09-03 10:38:56.13",0.71,0.852,0.204,0.444,"other","Other","land","land","",2014-09-03 10:38:56.13,"15-09-14"
10,"10.other",42,"42.Other","10230","2014-09-03 10:38:56.17",0.71,0.844,0.192,0.46,"other","Other","land","land","",2014-09-03 10:38:56.17,"15-09-14"
10,"10.other",42,"42.Other","10231","2014-09-03 10:38:56.21",0.71,0.864,0.176,0.464,"other","Other","land","land","",2014-09-03 10:38:56.21,"15-09-14"
10,"10.other",42,"42.Other","10232","2014-09-03 10:38:56.25",0.71,0.868,0.156,0.46,"other","Other","land","land","",2014-09-03 10:38:56.25,"15-09-14"
10,"10.other",42,"42.Other","10233","2014-09-03 10:38:56.25",0.71,0.872,0.144,0.452,"other","Other","land","land","",2014-09-03 10:38:56.25,"15-09-14"
10,"10.other",42,"42.Other","10234","2014-09-03 10:38:56.27",0.71,0.856,0.132,0.456,"other","Other","land","land","",2014-09-03 10:38:56.27,"15-09-14"
10,"10.other",42,"42.Other","10235","2014-09-03 10:38:56.38",0.71,0.872,0.136,0.456,"other","Other","land","land","",2014-09-03 10:38:56.38,"15-09-14"
10,"10.other",42,"42.Other","10236","2014-09-03 10:38:56.42",0.71,0.868,0.144,0.452,"other","Other","land","land","",2014-09-03 10:38:56.42,"15-09-14"
10,"10.other",42,"42.Other","10237","2014-09-03 10:38:56.46",0.71,0.888,0.12,0.452,"other","Other","land","land","",2014-09-03 10:38:56.46,"15-09-14"
10,"10.other",42,"42.Other","10238","2014-09-03 10:38:56.50",0.71,0.868,0.116,0.444,"other","Other","land","land","",2014-09-03 10:38:56.50,"15-09-14"
10,"10.other",42,"42.Other","10239","2014-09-03 10:38:56.50",0.71,0.868,0.116,0.44,"other","Other","land","land","",2014-09-03 10:38:56.50,"15-09-14"
10,"10.other",42,"42.Other","10240","2014-09-03 10:38:56.52",0.71,0.876,0.124,0.444,"other","Other","land","land","",2014-09-03 10:38:56.52,"15-09-14"
10,"10.other",42,"42.Other","10241","2014-09-03 10:38:56.63",0.71,0.88,0.124,0.44,"other","Other","land","land","",2014-09-03 10:38:56.63,"15-09-14"
10,"10.other",42,"42.Other","10242","2014-09-03 10:38:56.67",0.71,0.88,0.128,0.44,"other","Other","land","land","",2014-09-03 10:38:56.67,"15-09-14"
10,"10.other",42,"42.Other","10243","2014-09-03 10:38:56.72",0.71,0.892,0.128,0.432,"other","Other","land","land","",2014-09-03 10:38:56.72,"15-09-14"
10,"10.other",42,"42.Other","10244","2014-09-03 10:38:56.75",0.71,0.912,0.12,0.428,"other","Other","land","land","",2014-09-03 10:38:56.75,"15-09-14"
10,"10.other",42,"42.Other","10245","2014-09-03 10:38:56.75",0.71,0.904,0.108,0.408,"other","Other","land","land","",2014-09-03 10:38:56.75,"15-09-14"
10,"10.other",42,"42.Other","10246","2014-09-03 10:38:56.77",0.71,0.892,0.112,0.408,"other","Other","land","land","",2014-09-03 10:38:56.77,"15-09-14"
10,"10.other",42,"42.Other","10247","2014-09-03 10:38:56.88",0.71,0.9,0.12,0.432,"other","Other","land","land","",2014-09-03 10:38:56.88,"15-09-14"
10,"10.other",42,"42.Other","10248","2014-09-03 10:38:56.93",0.71,0.896,0.128,0.448,"other","Other","land","land","",2014-09-03 10:38:56.93,"15-09-14"
10,"10.other",42,"42.Other","10249","2014-09-03 10:38:56.97",0.71,0.888,0.124,0.436,"other","Other","land","land","",2014-09-03 10:38:56.97,"15-09-14"
10,"10.other",42,"42.Other","10250","2014-09-03 10:38:57.00",0.71,0.9,0.128,0.448,"other","Other","land","land","",2014-09-03 10:38:57.00,"15-09-14"
10,"10.other",42,"42.Other","10251","2014-09-03 10:38:57.00",0.71,0.892,0.124,0.464,"other","Other","land","land","",2014-09-03 10:38:57.00,"15-09-14"
10,"10.other",42,"42.Other","10252","2014-09-03 10:38:57.02",0.71,0.884,0.12,0.464,"other","Other","land","land","",2014-09-03 10:38:57.02,"15-09-14"
10,"10.other",42,"42.Other","10253","2014-09-03 10:38:57.14",0.71,0.884,0.112,0.464,"other","Other","land","land","",2014-09-03 10:38:57.14,"15-09-14"
10,"10.other",42,"42.Other","10254","2014-09-03 10:38:57.18",0.71,0.872,0.092,0.464,"other","Other","land","land","",2014-09-03 10:38:57.18,"15-09-14"
10,"10.other",42,"42.Other","10255","2014-09-03 10:38:57.22",0.71,0.86,0.084,0.46,"other","Other","land","land","",2014-09-03 10:38:57.22,"15-09-14"
10,"10.other",42,"42.Other","10256","2014-09-03 10:38:57.25",0.71,0.844,0.072,0.48,"other","Other","land","land","",2014-09-03 10:38:57.25,"15-09-14"
10,"10.other",42,"42.Other","10257","2014-09-03 10:38:57.25",0.71,0.856,0.088,0.472,"other","Other","land","land","",2014-09-03 10:38:57.25,"15-09-14"
10,"10.other",42,"42.Other","10258","2014-09-03 10:38:57.28",0.71,0.848,0.088,0.46,"other","Other","land","land","",2014-09-03 10:38:57.28,"15-09-14"
10,"10.other",42,"42.Other","10259","2014-09-03 10:38:57.39",0.71,0.86,0.096,0.456,"other","Other","land","land","",2014-09-03 10:38:57.39,"15-09-14"
10,"10.other",42,"42.Other","10260","2014-09-03 10:38:57.43",0.71,0.864,0.108,0.476,"other","Other","land","land","",2014-09-03 10:38:57.43,"15-09-14"
10,"10.other",42,"42.Other","10261","2014-09-03 10:38:57.47",0.71,0.86,0.112,0.476,"other","Other","land","land","",2014-09-03 10:38:57.47,"15-09-14"
10,"10.other",42,"42.Other","10262","2014-09-03 10:38:57.50",0.71,0.86,0.104,0.48,"other","Other","land","land","",2014-09-03 10:38:57.50,"15-09-14"
10,"10.other",42,"42.Other","10263","2014-09-03 10:38:57.50",0.71,0.864,0.092,0.464,"other","Other","land","land","",2014-09-03 10:38:57.50,"15-09-14"
10,"10.other",42,"42.Other","10264","2014-09-03 10:38:57.53",0.71,0.864,0.092,0.484,"other","Other","land","land","",2014-09-03 10:38:57.53,"15-09-14"
10,"10.other",42,"42.Other","10265","2014-09-03 10:38:57.64",0.71,0.86,0.092,0.48,"other","Other","land","land","",2014-09-03 10:38:57.64,"15-09-14"
10,"10.other",42,"42.Other","10266","2014-09-03 10:38:57.68",0.71,0.868,0.104,0.48,"other","Other","land","land","",2014-09-03 10:38:57.68,"15-09-14"
10,"10.other",42,"42.Other","10267","2014-09-03 10:38:57.72",0.71,0.868,0.096,0.496,"other","Other","land","land","",2014-09-03 10:38:57.72,"15-09-14"
10,"10.other",42,"42.Other","10268","2014-09-03 10:38:57.75",0.71,0.872,0.096,0.48,"other","Other","land","land","",2014-09-03 10:38:57.75,"15-09-14"
10,"10.other",42,"42.Other","10269","2014-09-03 10:38:57.75",0.71,0.88,0.088,0.48,"other","Other","land","land","",2014-09-03 10:38:57.75,"15-09-14"
10,"10.other",42,"42.Other","10270","2014-09-03 10:38:57.78",0.71,0.868,0.08,0.48,"other","Other","land","land","",2014-09-03 10:38:57.78,"15-09-14"
10,"10.other",42,"42.Other","10271","2014-09-03 10:38:57.89",0.71,0.86,0.08,0.484,"other","Other","land","land","",2014-09-03 10:38:57.89,"15-09-14"
10,"10.other",42,"42.Other","10272","2014-09-03 10:38:57.93",0.71,0.856,0.068,0.476,"other","Other","land","land","",2014-09-03 10:38:57.93,"15-09-14"
10,"10.other",42,"42.Other","10273","2014-09-03 10:38:57.98",0.71,0.86,0.072,0.476,"other","Other","land","land","",2014-09-03 10:38:57.98,"15-09-14"
10,"10.other",42,"42.Other","10274","2014-09-03 10:38:58.00",0.75,0.876,0.08,0.492,"other","Other","land","land","",2014-09-03 10:38:58.00,"15-09-14"
10,"10.other",42,"42.Other","10275","2014-09-03 10:38:58.00",0.71,0.872,0.076,0.472,"other","Other","land","land","",2014-09-03 10:38:58.00,"15-09-14"
10,"10.other",42,"42.Other","10276","2014-09-03 10:38:58.03",0.71,0.868,0.072,0.472,"other","Other","land","land","",2014-09-03 10:38:58.03,"15-09-14"
10,"10.other",42,"42.Other","10277","2014-09-03 10:38:58.14",0.71,0.868,0.072,0.472,"other","Other","land","land","",2014-09-03 10:38:58.14,"15-09-14"
10,"10.other",42,"42.Other","10278","2014-09-03 10:38:58.19",0.71,0.86,0.056,0.472,"other","Other","land","land","",2014-09-03 10:38:58.19,"15-09-14"
10,"10.other",42,"42.Other","10279","2014-09-03 10:38:58.23",0.71,0.86,0.056,0.476,"other","Other","land","land","",2014-09-03 10:38:58.23,"15-09-14"
10,"10.other",42,"42.Other","10280","2014-09-03 10:38:58.25",0.75,0.864,0.056,0.484,"other","Other","land","land","",2014-09-03 10:38:58.25,"15-09-14"
10,"10.other",42,"42.Other","10281","2014-09-03 10:38:58.25",0.71,0.864,0.056,0.48,"other","Other","land","land","",2014-09-03 10:38:58.25,"15-09-14"
10,"10.other",42,"42.Other","10282","2014-09-03 10:38:58.28",0.71,0.872,0.052,0.472,"other","Other","land","land","",2014-09-03 10:38:58.28,"15-09-14"
10,"10.other",42,"42.Other","10283","2014-09-03 10:38:58.40",0.71,0.876,0.072,0.464,"other","Other","land","land","",2014-09-03 10:38:58.40,"15-09-14"
10,"10.other",42,"42.Other","10284","2014-09-03 10:38:58.44",0.71,0.872,0.076,0.48,"other","Other","land","land","",2014-09-03 10:38:58.44,"15-09-14"
10,"10.other",42,"42.Other","10285","2014-09-03 10:38:58.48",0.71,0.872,0.092,0.472,"other","Other","land","land","",2014-09-03 10:38:58.48,"15-09-14"
10,"10.other",42,"42.Other","10286","2014-09-03 10:38:58.50",0.71,0.868,0.088,0.46,"other","Other","land","land","",2014-09-03 10:38:58.50,"15-09-14"
10,"10.other",42,"42.Other","10287","2014-09-03 10:38:58.50",0.71,0.864,0.08,0.468,"other","Other","land","land","",2014-09-03 10:38:58.50,"15-09-14"
10,"10.other",42,"42.Other","10288","2014-09-03 10:38:58.54",0.71,0.872,0.076,0.48,"other","Other","land","land","",2014-09-03 10:38:58.54,"15-09-14"
10,"10.other",42,"42.Other","10289","2014-09-03 10:38:58.65",0.71,0.868,0.072,0.48,"other","Other","land","land","",2014-09-03 10:38:58.65,"15-09-14"
10,"10.other",42,"42.Other","10290","2014-09-03 10:38:58.69",0.71,0.868,0.068,0.484,"other","Other","land","land","",2014-09-03 10:38:58.69,"15-09-14"
10,"10.other",42,"42.Other","10291","2014-09-03 10:38:58.73",0.71,0.876,0.056,0.484,"other","Other","land","land","",2014-09-03 10:38:58.73,"15-09-14"
10,"10.other",42,"42.Other","10292","2014-09-03 10:38:58.75",0.71,0.86,0.056,0.484,"other","Other","land","land","",2014-09-03 10:38:58.75,"15-09-14"
10,"10.other",42,"42.Other","10293","2014-09-03 10:38:58.75",0.71,0.856,0.052,0.488,"other","Other","land","land","",2014-09-03 10:38:58.75,"15-09-14"
10,"10.other",42,"42.Other","10294","2014-09-03 10:38:58.79",0.71,0.868,0.068,0.484,"other","Other","land","land","",2014-09-03 10:38:58.79,"15-09-14"
10,"10.other",42,"42.Other","10295","2014-09-03 10:38:58.90",0.71,0.876,0.076,0.492,"other","Other","land","land","",2014-09-03 10:38:58.90,"15-09-14"
10,"10.other",42,"42.Other","10296","2014-09-03 10:38:58.94",0.71,0.884,0.088,0.5,"other","Other","land","land","",2014-09-03 10:38:58.94,"15-09-14"
10,"10.other",42,"42.Other","10297","2014-09-03 10:38:58.98",0.71,0.872,0.072,0.508,"other","Other","land","land","",2014-09-03 10:38:58.98,"15-09-14"
10,"10.other",42,"42.Other","10298","2014-09-03 10:38:59.00",0.71,0.856,0.068,0.492,"other","Other","land","land","",2014-09-03 10:38:59.00,"15-09-14"
10,"10.other",42,"42.Other","10299","2014-09-03 10:38:59.00",0.71,0.84,0.068,0.504,"other","Other","land","land","",2014-09-03 10:38:59.00,"15-09-14"
10,"10.other",42,"42.Other","10300","2014-09-03 10:38:59.04",0.71,0.832,0.052,0.524,"other","Other","land","land","",2014-09-03 10:38:59.04,"15-09-14"
10,"10.other",42,"42.Other","10301","2014-09-03 10:38:59.15",0.71,0.832,0.052,0.496,"other","Other","land","land","",2014-09-03 10:38:59.15,"15-09-14"
10,"10.other",42,"42.Other","10302","2014-09-03 10:38:59.19",0.71,0.824,0.032,0.508,"other","Other","land","land","",2014-09-03 10:38:59.19,"15-09-14"
10,"10.other",42,"42.Other","10303","2014-09-03 10:38:59.24",0.71,0.824,0.032,0.528,"other","Other","land","land","",2014-09-03 10:38:59.24,"15-09-14"
10,"10.other",42,"42.Other","10304","2014-09-03 10:38:59.25",0.71,0.824,0.02,0.512,"other","Other","land","land","",2014-09-03 10:38:59.25,"15-09-14"
10,"10.other",42,"42.Other","10305","2014-09-03 10:38:59.25",0.71,0.82,0.012,0.508,"other","Other","land","land","",2014-09-03 10:38:59.25,"15-09-14"
10,"10.other",42,"42.Other","10306","2014-09-03 10:38:59.29",0.71,0.82,0.016,0.524,"other","Other","land","land","",2014-09-03 10:38:59.29,"15-09-14"
10,"10.other",42,"42.Other","10307","2014-09-03 10:38:59.40",0.71,0.824,0.016,0.536,"other","Other","land","land","",2014-09-03 10:38:59.40,"15-09-14"
10,"10.other",42,"42.Other","10308","2014-09-03 10:38:59.45",0.71,0.828,0.032,0.536,"other","Other","land","land","",2014-09-03 10:38:59.45,"15-09-14"
10,"10.other",42,"42.Other","10309","2014-09-03 10:38:59.49",0.71,0.828,0.04,0.528,"other","Other","land","land","",2014-09-03 10:38:59.49,"15-09-14"
10,"10.other",42,"42.Other","10310","2014-09-03 10:38:59.50",0.71,0.84,0.032,0.532,"other","Other","land","land","",2014-09-03 10:38:59.50,"15-09-14"
10,"10.other",42,"42.Other","10311","2014-09-03 10:38:59.50",0.71,0.84,0.04,0.528,"other","Other","land","land","",2014-09-03 10:38:59.50,"15-09-14"
10,"10.other",42,"42.Other","10312","2014-09-03 10:38:59.54",0.71,0.84,0.024,0.528,"other","Other","land","land","",2014-09-03 10:38:59.54,"15-09-14"
10,"10.other",42,"42.Other","10313","2014-09-03 10:38:59.66",0.71,0.828,0.024,0.528,"other","Other","land","land","",2014-09-03 10:38:59.66,"15-09-14"
10,"10.other",42,"42.Other","10314","2014-09-03 10:38:59.70",0.71,0.824,0.012,0.524,"other","Other","land","land","",2014-09-03 10:38:59.70,"15-09-14"
10,"10.other",42,"42.Other","10315","2014-09-03 10:38:59.74",0.71,0.824,0.02,0.528,"other","Other","land","land","",2014-09-03 10:38:59.74,"15-09-14"
10,"10.other",42,"42.Other","10316","2014-09-03 10:38:59.75",0.75,0.828,0.02,0.524,"other","Other","land","land","",2014-09-03 10:38:59.75,"15-09-14"
10,"10.other",42,"42.Other","10317","2014-09-03 10:38:59.75",0.71,0.844,0.016,0.512,"other","Other","land","land","",2014-09-03 10:38:59.75,"15-09-14"
10,"10.other",42,"42.Other","10318","2014-09-03 10:38:59.80",0.71,0.84,0.012,0.52,"other","Other","land","land","",2014-09-03 10:38:59.80,"15-09-14"
10,"10.other",42,"42.Other","10319","2014-09-03 10:38:59.91",0.71,0.836,0.016,0.52,"other","Other","land","land","",2014-09-03 10:38:59.91,"15-09-14"
10,"10.other",42,"42.Other","10320","2014-09-03 10:38:59.95",0.71,0.832,0.024,0.528,"other","Other","land","land","",2014-09-03 10:38:59.95,"15-09-14"
10,"10.other",42,"42.Other","10321","2014-09-03 10:38:59.99",0.71,0.84,0.016,0.54,"other","Other","land","land","",2014-09-03 10:38:59.99,"15-09-14"
10,"10.other",42,"42.Other","10322","2014-09-03 10:39:00.00",0.71,0.832,0.016,0.524,"other","Other","land","land","",2014-09-03 10:39:00.00,"15-09-14"
10,"10.other",42,"42.Other","10323","2014-09-03 10:39:00.01",0.71,0.824,0.008,0.524,"other","Other","land","land","",2014-09-03 10:39:00.01,"15-09-14"
10,"10.other",42,"42.Other","10324","2014-09-03 10:39:00.05",0.71,0.84,0.008,0.52,"other","Other","land","land","",2014-09-03 10:39:00.05,"15-09-14"
10,"10.other",42,"42.Other","10325","2014-09-03 10:39:00.16",0.71,0.856,0.004,0.516,"other","Other","land","land","",2014-09-03 10:39:00.16,"15-09-14"
10,"10.other",42,"42.Other","10326","2014-09-03 10:39:00.20",0.71,0.872,0.008,0.512,"other","Other","land","land","",2014-09-03 10:39:00.20,"15-09-14"
10,"10.other",42,"42.Other","10327","2014-09-03 10:39:00.24",0.71,0.888,0.008,0.492,"other","Other","land","land","",2014-09-03 10:39:00.24,"15-09-14"
10,"10.other",42,"42.Other","10328","2014-09-03 10:39:00.25",0.71,0.916,-0.004,0.508,"other","Other","land","land","",2014-09-03 10:39:00.25,"15-09-14"
10,"10.other",42,"42.Other","10329","2014-09-03 10:39:00.26",0.71,0.952,0.016,0.536,"other","Other","land","land","",2014-09-03 10:39:00.26,"15-09-14"
10,"10.other",42,"42.Other","10330","2014-09-03 10:39:00.30",0.71,0.948,0.024,0.548,"other","Other","land","land","",2014-09-03 10:39:00.30,"15-09-14"
10,"10.other",42,"42.Other","10331","2014-09-03 10:39:00.41",0.71,0.904,0.024,0.552,"other","Other","land","land","",2014-09-03 10:39:00.41,"15-09-14"
10,"10.other",42,"42.Other","10332","2014-09-03 10:39:00.45",0.71,0.868,0.04,0.648,"other","Other","land","land","",2014-09-03 10:39:00.45,"15-09-14"
10,"10.other",42,"42.Other","10333","2014-09-03 10:39:00.50",0.75,0.78,0.068,0.672,"other","Other","land","land","",2014-09-03 10:39:00.50,"15-09-14"
10,"10.other",42,"42.Other","10334","2014-09-03 10:39:00.50",0.71,0.648,0.052,0.72,"other","Other","land","land","",2014-09-03 10:39:00.50,"15-09-14"
10,"10.other",42,"42.Other","10335","2014-09-03 10:39:00.51",0.71,0.472,0.044,0.736,"other","Other","land","land","",2014-09-03 10:39:00.51,"15-09-14"
10,"10.other",42,"42.Other","10336","2014-09-03 10:39:00.55",0.71,0.3,0.06,0.792,"other","Other","land","land","",2014-09-03 10:39:00.55,"15-09-14"
10,"10.other",42,"42.Other","10337","2014-09-03 10:39:00.66",0.75,0.156,0.036,0.84,"other","Other","land","land","",2014-09-03 10:39:00.66,"15-09-14"
10,"10.other",42,"42.Other","10338","2014-09-03 10:39:00.71",0.71,0.068,-0.008,0.84,"other","Other","land","land","",2014-09-03 10:39:00.71,"15-09-14"
10,"10.other",42,"42.Other","10339","2014-09-03 10:39:00.75",0.71,0.02,-0.008,0.92,"other","Other","land","land","",2014-09-03 10:39:00.75,"15-09-14"
10,"10.other",42,"42.Other","10340","2014-09-03 10:39:00.75",0.71,-0.012,-0.02,0.94,"other","Other","land","land","",2014-09-03 10:39:00.75,"15-09-14"
10,"10.other",42,"42.Other","10341","2014-09-03 10:39:00.76",0.75,-0.02,-0.008,0.96,"other","Other","land","land","",2014-09-03 10:39:00.76,"15-09-14"
10,"10.other",42,"42.Other","10342","2014-09-03 10:39:00.80",0.71,-0.028,0.016,0.96,"other","Other","land","land","",2014-09-03 10:39:00.80,"15-09-14"
10,"10.other",42,"42.Other","10343","2014-09-03 10:39:00.92",0.71,-0.016,0.036,0.952,"other","Other","land","land","",2014-09-03 10:39:00.92,"15-09-14"
10,"10.other",42,"42.Other","10344","2014-09-03 10:39:00.96",0.75,-0.004,0.048,0.956,"other","Other","land","land","",2014-09-03 10:39:00.96,"15-09-14"
10,"10.other",42,"42.Other","10345","2014-09-03 10:39:01.00",0.75,0.016,0.04,0.952,"other","Other","land","land","",2014-09-03 10:39:01.00,"15-09-14"
10,"10.other",42,"42.Other","10346","2014-09-03 10:39:01.00",0.71,0.032,0.048,0.944,"other","Other","land","land","",2014-09-03 10:39:01.00,"15-09-14"
10,"10.other",42,"42.Other","10347","2014-09-03 10:39:01.01",0.71,0.044,0.06,0.952,"other","Other","land","land","",2014-09-03 10:39:01.01,"15-09-14"
10,"10.other",42,"42.Other","10348","2014-09-03 10:39:01.13",0.75,0.072,0.072,0.956,"other","Other","land","land","",2014-09-03 10:39:01.13,"15-09-14"
10,"10.other",42,"42.Other","10349","2014-09-03 10:39:01.17",0.75,0.092,0.068,0.964,"other","Other","land","land","",2014-09-03 10:39:01.17,"15-09-14"
10,"10.other",42,"42.Other","10350","2014-09-03 10:39:01.21",0.75,0.116,0.056,0.952,"other","Other","land","land","",2014-09-03 10:39:01.21,"15-09-14"
10,"10.other",42,"42.Other","10351","2014-09-03 10:39:01.25",0.75,0.124,0.064,0.96,"other","Other","land","land","",2014-09-03 10:39:01.25,"15-09-14"
10,"10.other",42,"42.Other","10352","2014-09-03 10:39:01.25",0.71,0.14,0.072,0.944,"other","Other","land","land","",2014-09-03 10:39:01.25,"15-09-14"
10,"10.other",42,"42.Other","10353","2014-09-03 10:39:01.27",0.75,0.16,0.068,0.94,"other","Other","land","land","",2014-09-03 10:39:01.27,"15-09-14"
10,"10.other",42,"42.Other","10354","2014-09-03 10:39:01.38",0.71,0.18,0.072,0.944,"other","Other","land","land","",2014-09-03 10:39:01.38,"15-09-14"
10,"10.other",42,"42.Other","10355","2014-09-03 10:39:01.42",0.71,0.2,0.072,0.948,"other","Other","land","land","",2014-09-03 10:39:01.42,"15-09-14"
10,"10.other",42,"42.Other","10356","2014-09-03 10:39:01.46",0.75,0.196,0.076,0.944,"other","Other","land","land","",2014-09-03 10:39:01.46,"15-09-14"
10,"10.other",42,"42.Other","10357","2014-09-03 10:39:01.50",0.71,0.224,0.092,0.924,"other","Other","land","land","",2014-09-03 10:39:01.50,"15-09-14"
10,"10.other",42,"42.Other","10358","2014-09-03 10:39:01.50",0.71,0.232,0.116,0.924,"other","Other","land","land","",2014-09-03 10:39:01.50,"15-09-14"
10,"10.other",42,"42.Other","10359","2014-09-03 10:39:01.52",0.75,0.24,0.12,0.92,"other","Other","land","land","",2014-09-03 10:39:01.52,"15-09-14"
10,"10.other",42,"42.Other","10360","2014-09-03 10:39:01.63",0.71,0.244,0.112,0.912,"other","Other","land","land","",2014-09-03 10:39:01.63,"15-09-14"
10,"10.other",42,"42.Other","10361","2014-09-03 10:39:01.67",0.75,0.236,0.1,0.912,"other","Other","land","land","",2014-09-03 10:39:01.67,"15-09-14"
10,"10.other",42,"42.Other","10362","2014-09-03 10:39:01.71",0.75,0.252,0.096,0.912,"other","Other","land","land","",2014-09-03 10:39:01.71,"15-09-14"
10,"10.other",42,"42.Other","10363","2014-09-03 10:39:01.75",0.75,0.264,0.104,0.908,"other","Other","land","land","",2014-09-03 10:39:01.75,"15-09-14"
10,"10.other",42,"42.Other","10364","2014-09-03 10:39:01.75",0.71,0.272,0.116,0.908,"other","Other","land","land","",2014-09-03 10:39:01.75,"15-09-14"
10,"10.other",42,"42.Other","10365","2014-09-03 10:39:01.77",0.71,0.288,0.12,0.912,"other","Other","land","land","",2014-09-03 10:39:01.77,"15-09-14"
10,"10.other",42,"42.Other","10366","2014-09-03 10:39:01.88",0.75,0.296,0.12,0.904,"other","Other","land","land","",2014-09-03 10:39:01.88,"15-09-14"
10,"10.other",42,"42.Other","10367","2014-09-03 10:39:01.92",0.75,0.32,0.116,0.892,"other","Other","land","land","",2014-09-03 10:39:01.92,"15-09-14"
10,"10.other",42,"42.Other","10368","2014-09-03 10:39:01.97",0.75,0.316,0.124,0.888,"other","Other","land","land","",2014-09-03 10:39:01.97,"15-09-14"
10,"10.other",42,"42.Other","10369","2014-09-03 10:39:02.00",0.75,0.324,0.128,0.888,"other","Other","land","land","",2014-09-03 10:39:02.00,"15-09-14"
10,"10.other",42,"42.Other","10370","2014-09-03 10:39:02.00",0.75,0.336,0.124,0.908,"other","Other","land","land","",2014-09-03 10:39:02.00,"15-09-14"
10,"10.other",42,"42.Other","10371","2014-09-03 10:39:02.02",0.75,0.336,0.116,0.904,"other","Other","land","land","",2014-09-03 10:39:02.02,"15-09-14"
10,"10.other",42,"42.Other","10372","2014-09-03 10:39:02.13",0.75,0.344,0.112,0.892,"other","Other","land","land","",2014-09-03 10:39:02.13,"15-09-14"
10,"10.other",42,"42.Other","10373","2014-09-03 10:39:02.18",0.71,0.348,0.1,0.9,"other","Other","land","land","",2014-09-03 10:39:02.18,"15-09-14"
10,"10.other",42,"42.Other","10374","2014-09-03 10:39:02.22",0.71,0.364,0.112,0.892,"other","Other","land","land","",2014-09-03 10:39:02.22,"15-09-14"
10,"10.other",42,"42.Other","10375","2014-09-03 10:39:02.25",0.75,0.364,0.104,0.912,"other","Other","land","land","",2014-09-03 10:39:02.25,"15-09-14"
10,"10.other",42,"42.Other","10376","2014-09-03 10:39:02.25",0.75,0.356,0.1,0.904,"other","Other","land","land","",2014-09-03 10:39:02.25,"15-09-14"
10,"10.other",42,"42.Other","10377","2014-09-03 10:39:02.27",0.71,0.344,0.096,0.892,"other","Other","land","land","",2014-09-03 10:39:02.27,"15-09-14"
10,"10.other",42,"42.Other","10378","2014-09-03 10:39:02.39",0.71,0.324,0.08,0.908,"other","Other","land","land","",2014-09-03 10:39:02.39,"15-09-14"
10,"10.other",42,"42.Other","10379","2014-09-03 10:39:02.43",0.71,0.308,0.076,0.904,"other","Other","land","land","",2014-09-03 10:39:02.43,"15-09-14"
10,"10.other",42,"42.Other","10380","2014-09-03 10:39:02.47",0.75,0.296,0.08,0.9,"other","Other","land","land","",2014-09-03 10:39:02.47,"15-09-14"
10,"10.other",42,"42.Other","10381","2014-09-03 10:39:02.50",0.75,0.292,0.06,0.92,"other","Other","land","land","",2014-09-03 10:39:02.50,"15-09-14"
10,"10.other",42,"42.Other","10382","2014-09-03 10:39:02.50",0.71,0.292,0.064,0.916,"other","Other","land","land","",2014-09-03 10:39:02.50,"15-09-14"
10,"10.other",42,"42.Other","10383","2014-09-03 10:39:02.53",0.75,0.3,0.044,0.904,"other","Other","land","land","",2014-09-03 10:39:02.53,"15-09-14"
10,"10.other",42,"42.Other","10384","2014-09-03 10:39:02.64",0.75,0.304,0.028,0.904,"other","Other","land","land","",2014-09-03 10:39:02.64,"15-09-14"
10,"10.other",42,"42.Other","10385","2014-09-03 10:39:02.68",0.71,0.32,0.024,0.904,"other","Other","land","land","",2014-09-03 10:39:02.68,"15-09-14"
10,"10.other",42,"42.Other","10386","2014-09-03 10:39:02.72",0.75,0.328,0.016,0.888,"other","Other","land","land","",2014-09-03 10:39:02.72,"15-09-14"
10,"10.other",42,"42.Other","10387","2014-09-03 10:39:02.75",0.71,0.336,0.008,0.9,"other","Other","land","land","",2014-09-03 10:39:02.75,"15-09-14"
10,"10.other",42,"42.Other","10388","2014-09-03 10:39:02.75",0.71,0.332,0.012,0.904,"other","Other","land","land","",2014-09-03 10:39:02.75,"15-09-14"
10,"10.other",42,"42.Other","10389","2014-09-03 10:39:02.78",0.75,0.324,0.02,0.896,"other","Other","land","land","",2014-09-03 10:39:02.78,"15-09-14"
10,"10.other",42,"42.Other","10390","2014-09-03 10:39:02.89",0.75,0.324,0.016,0.896,"other","Other","land","land","",2014-09-03 10:39:02.89,"15-09-14"
10,"10.other",42,"42.Other","10391","2014-09-03 10:39:02.93",0.71,0.336,0.012,0.888,"other","Other","land","land","",2014-09-03 10:39:02.93,"15-09-14"
10,"10.other",42,"42.Other","10392","2014-09-03 10:39:02.97",0.75,0.344,0.008,0.88,"other","Other","land","land","",2014-09-03 10:39:02.97,"15-09-14"
