"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
9,"9.other",113,"113.Other","19274","2014-09-03 09:21:03.96",0.68,0.536,-0.396,0.8,"other","Other","land","land","",2014-09-03 09:21:03.96,"12-09-14"
9,"9.other",113,"113.Other","19275","2014-09-03 09:21:04.00",0.68,0.672,-0.224,0.744,"other","Other","land","land","",2014-09-03 09:21:04.00,"12-09-14"
9,"9.other",113,"113.Other","19276","2014-09-03 09:21:04.00",0.71,0.68,-0.192,0.608,"other","Other","land","land","",2014-09-03 09:21:04.00,"12-09-14"
9,"9.other",113,"113.Other","19277","2014-09-03 09:21:04.02",0.71,0.676,-0.144,0.632,"other","Other","land","land","",2014-09-03 09:21:04.02,"12-09-14"
9,"9.other",113,"113.Other","19278","2014-09-03 09:21:04.13",0.68,0.332,0.3,0.732,"other","Other","land","land","",2014-09-03 09:21:04.13,"12-09-14"
9,"9.other",113,"113.Other","19279","2014-09-03 09:21:04.17",0.68,0.208,0.428,0.42,"other","Other","land","land","",2014-09-03 09:21:04.17,"12-09-14"
9,"9.other",113,"113.Other","19280","2014-09-03 09:21:04.21",0.68,0.064,0.988,0.928,"other","Other","land","land","",2014-09-03 09:21:04.21,"12-09-14"
9,"9.other",113,"113.Other","19281","2014-09-03 09:21:04.25",0.71,0.076,0.952,0.768,"other","Other","land","land","",2014-09-03 09:21:04.25,"12-09-14"
9,"9.other",113,"113.Other","19282","2014-09-03 09:21:04.25",0.68,0.152,0.908,0.756,"other","Other","land","land","",2014-09-03 09:21:04.25,"12-09-14"
9,"9.other",113,"113.Other","19283","2014-09-03 09:21:04.27",0.68,0.132,0.936,0.74,"other","Other","land","land","",2014-09-03 09:21:04.27,"12-09-14"
9,"9.other",113,"113.Other","19284","2014-09-03 09:21:04.38",0.71,0.152,0.916,0.68,"other","Other","land","land","",2014-09-03 09:21:04.38,"12-09-14"
9,"9.other",113,"113.Other","19285","2014-09-03 09:21:04.42",0.71,0.14,0.828,0.712,"other","Other","land","land","",2014-09-03 09:21:04.42,"12-09-14"
9,"9.other",113,"113.Other","19286","2014-09-03 09:21:04.47",0.71,0.16,0.696,0.66,"other","Other","land","land","",2014-09-03 09:21:04.47,"12-09-14"
9,"9.other",113,"113.Other","19287","2014-09-03 09:21:04.50",0.71,0.148,0.66,0.648,"other","Other","land","land","",2014-09-03 09:21:04.50,"12-09-14"
9,"9.other",113,"113.Other","19288","2014-09-03 09:21:04.50",0.71,0.1,0.708,0.632,"other","Other","land","land","",2014-09-03 09:21:04.50,"12-09-14"
9,"9.other",113,"113.Other","19289","2014-09-03 09:21:04.52",0.71,0.084,0.816,0.844,"other","Other","land","land","",2014-09-03 09:21:04.52,"12-09-14"
9,"9.other",113,"113.Other","19290","2014-09-03 09:21:04.63",0.71,0.252,0.576,0.848,"other","Other","land","land","",2014-09-03 09:21:04.63,"12-09-14"
9,"9.other",113,"113.Other","19291","2014-09-03 09:21:04.68",0.71,0.336,0.448,0.78,"other","Other","land","land","",2014-09-03 09:21:04.68,"12-09-14"
9,"9.other",113,"113.Other","19292","2014-09-03 09:21:04.72",0.71,0.368,0.4,0.816,"other","Other","land","land","",2014-09-03 09:21:04.72,"12-09-14"
9,"9.other",113,"113.Other","19293","2014-09-03 09:21:04.75",0.68,0.384,0.32,0.84,"other","Other","land","land","",2014-09-03 09:21:04.75,"12-09-14"
9,"9.other",113,"113.Other","19294","2014-09-03 09:21:04.75",0.71,0.36,0.264,0.836,"other","Other","land","land","",2014-09-03 09:21:04.75,"12-09-14"
9,"9.other",113,"113.Other","19295","2014-09-03 09:21:04.77",0.71,0.356,0.22,0.828,"other","Other","land","land","",2014-09-03 09:21:04.77,"12-09-14"
9,"9.other",113,"113.Other","19296","2014-09-03 09:21:04.89",0.71,0.372,0.192,0.812,"other","Other","land","land","",2014-09-03 09:21:04.89,"12-09-14"
9,"9.other",113,"113.Other","19297","2014-09-03 09:21:04.93",0.68,0.388,0.192,0.792,"other","Other","land","land","",2014-09-03 09:21:04.93,"12-09-14"
9,"9.other",113,"113.Other","19298","2014-09-03 09:21:04.97",0.71,0.388,0.168,0.764,"other","Other","land","land","",2014-09-03 09:21:04.97,"12-09-14"
9,"9.other",113,"113.Other","19299","2014-09-03 09:21:05.00",0.71,0.428,0.124,0.764,"other","Other","land","land","",2014-09-03 09:21:05.00,"12-09-14"
9,"9.other",113,"113.Other","19300","2014-09-03 09:21:05.00",0.71,0.464,0.06,0.668,"other","Other","land","land","",2014-09-03 09:21:05.00,"12-09-14"
9,"9.other",113,"113.Other","19301","2014-09-03 09:21:05.03",0.71,0.564,-0.04,0.656,"other","Other","land","land","",2014-09-03 09:21:05.03,"12-09-14"
9,"9.other",113,"113.Other","19302","2014-09-03 09:21:05.14",0.71,0.636,-0.124,0.68,"other","Other","land","land","",2014-09-03 09:21:05.14,"12-09-14"
9,"9.other",113,"113.Other","19303","2014-09-03 09:21:05.18",0.71,0.684,-0.16,0.64,"other","Other","land","land","",2014-09-03 09:21:05.18,"12-09-14"
9,"9.other",113,"113.Other","19304","2014-09-03 09:21:05.22",0.68,0.74,-0.164,0.684,"other","Other","land","land","",2014-09-03 09:21:05.22,"12-09-14"
9,"9.other",113,"113.Other","19305","2014-09-03 09:21:05.25",0.68,0.788,-0.132,0.708,"other","Other","land","land","",2014-09-03 09:21:05.25,"12-09-14"
9,"9.other",113,"113.Other","19306","2014-09-03 09:21:05.25",0.71,0.812,-0.108,0.692,"other","Other","land","land","",2014-09-03 09:21:05.25,"12-09-14"
9,"9.other",113,"113.Other","19307","2014-09-03 09:21:05.28",0.71,0.816,-0.08,0.656,"other","Other","land","land","",2014-09-03 09:21:05.28,"12-09-14"
9,"9.other",113,"113.Other","19308","2014-09-03 09:21:05.39",0.71,0.812,-0.064,0.62,"other","Other","land","land","",2014-09-03 09:21:05.39,"12-09-14"
9,"9.other",113,"113.Other","19309","2014-09-03 09:21:05.43",0.68,0.74,0.064,0.716,"other","Other","land","land","",2014-09-03 09:21:05.43,"12-09-14"
9,"9.other",113,"113.Other","19310","2014-09-03 09:21:05.47",0.71,0.692,0.22,0.804,"other","Other","land","land","",2014-09-03 09:21:05.47,"12-09-14"
9,"9.other",113,"113.Other","19311","2014-09-03 09:21:05.50",0.71,0.604,0.312,0.664,"other","Other","land","land","",2014-09-03 09:21:05.50,"12-09-14"
9,"9.other",113,"113.Other","19312","2014-09-03 09:21:05.50",0.71,0.58,0.312,0.672,"other","Other","land","land","",2014-09-03 09:21:05.50,"12-09-14"
9,"9.other",113,"113.Other","19313","2014-09-03 09:21:05.53",0.68,0.56,0.372,0.736,"other","Other","land","land","",2014-09-03 09:21:05.53,"12-09-14"
9,"9.other",113,"113.Other","19314","2014-09-03 09:21:05.64",0.71,0.532,0.424,0.668,"other","Other","land","land","",2014-09-03 09:21:05.64,"12-09-14"
9,"9.other",113,"113.Other","19315","2014-09-03 09:21:05.68",0.68,0.548,0.404,0.668,"other","Other","land","land","",2014-09-03 09:21:05.68,"12-09-14"
9,"9.other",113,"113.Other","19316","2014-09-03 09:21:05.73",0.71,0.564,0.392,0.704,"other","Other","land","land","",2014-09-03 09:21:05.73,"12-09-14"
9,"9.other",113,"113.Other","19317","2014-09-03 09:21:05.75",0.71,0.56,0.368,0.708,"other","Other","land","land","",2014-09-03 09:21:05.75,"12-09-14"
9,"9.other",113,"113.Other","19318","2014-09-03 09:21:05.75",0.68,0.548,0.364,0.696,"other","Other","land","land","",2014-09-03 09:21:05.75,"12-09-14"
9,"9.other",113,"113.Other","19319","2014-09-03 09:21:05.78",0.71,0.544,0.376,0.712,"other","Other","land","land","",2014-09-03 09:21:05.78,"12-09-14"
9,"9.other",113,"113.Other","19320","2014-09-03 09:21:05.89",0.68,0.532,0.4,0.712,"other","Other","land","land","",2014-09-03 09:21:05.89,"12-09-14"
9,"9.other",113,"113.Other","19321","2014-09-03 09:21:05.94",0.71,0.54,0.412,0.684,"other","Other","land","land","",2014-09-03 09:21:05.94,"12-09-14"
9,"9.other",113,"113.Other","19322","2014-09-03 09:21:05.98",0.71,0.548,0.44,0.692,"other","Other","land","land","",2014-09-03 09:21:05.98,"12-09-14"
9,"9.other",113,"113.Other","19323","2014-09-03 09:21:06.00",0.71,0.548,0.456,0.692,"other","Other","land","land","",2014-09-03 09:21:06.00,"12-09-14"
9,"9.other",113,"113.Other","19324","2014-09-03 09:21:06.00",0.71,0.536,0.468,0.696,"other","Other","land","land","",2014-09-03 09:21:06.00,"12-09-14"
9,"9.other",113,"113.Other","19325","2014-09-03 09:21:06.03",0.71,0.52,0.46,0.684,"other","Other","land","land","",2014-09-03 09:21:06.03,"12-09-14"
9,"9.other",113,"113.Other","19326","2014-09-03 09:21:06.15",0.71,0.528,0.468,0.696,"other","Other","land","land","",2014-09-03 09:21:06.15,"12-09-14"
9,"9.other",113,"113.Other","19327","2014-09-03 09:21:06.19",0.68,0.536,0.468,0.7,"other","Other","land","land","",2014-09-03 09:21:06.19,"12-09-14"
9,"9.other",113,"113.Other","19328","2014-09-03 09:21:06.23",0.71,0.548,0.46,0.676,"other","Other","land","land","",2014-09-03 09:21:06.23,"12-09-14"
9,"9.other",113,"113.Other","19329","2014-09-03 09:21:06.25",0.71,0.548,0.444,0.684,"other","Other","land","land","",2014-09-03 09:21:06.25,"12-09-14"
9,"9.other",113,"113.Other","19330","2014-09-03 09:21:06.25",0.71,0.556,0.436,0.684,"other","Other","land","land","",2014-09-03 09:21:06.25,"12-09-14"
9,"9.other",113,"113.Other","19331","2014-09-03 09:21:06.29",0.71,0.56,0.42,0.68,"other","Other","land","land","",2014-09-03 09:21:06.29,"12-09-14"
9,"9.other",113,"113.Other","19332","2014-09-03 09:21:06.40",0.71,0.56,0.416,0.692,"other","Other","land","land","",2014-09-03 09:21:06.40,"12-09-14"
9,"9.other",113,"113.Other","19333","2014-09-03 09:21:06.44",0.71,0.552,0.42,0.704,"other","Other","land","land","",2014-09-03 09:21:06.44,"12-09-14"
9,"9.other",113,"113.Other","19334","2014-09-03 09:21:06.48",0.68,0.556,0.428,0.704,"other","Other","land","land","",2014-09-03 09:21:06.48,"12-09-14"
9,"9.other",113,"113.Other","19335","2014-09-03 09:21:06.50",0.68,0.556,0.424,0.692,"other","Other","land","land","",2014-09-03 09:21:06.50,"12-09-14"
9,"9.other",113,"113.Other","19336","2014-09-03 09:21:06.50",0.71,0.568,0.408,0.7,"other","Other","land","land","",2014-09-03 09:21:06.50,"12-09-14"
9,"9.other",113,"113.Other","19337","2014-09-03 09:21:06.54",0.71,0.572,0.412,0.7,"other","Other","land","land","",2014-09-03 09:21:06.54,"12-09-14"
9,"9.other",113,"113.Other","19338","2014-09-03 09:21:06.65",0.71,0.568,0.42,0.7,"other","Other","land","land","",2014-09-03 09:21:06.65,"12-09-14"
9,"9.other",113,"113.Other","19339","2014-09-03 09:21:06.69",0.71,0.584,0.42,0.688,"other","Other","land","land","",2014-09-03 09:21:06.69,"12-09-14"
9,"9.other",113,"113.Other","19340","2014-09-03 09:21:06.73",0.71,0.568,0.42,0.684,"other","Other","land","land","",2014-09-03 09:21:06.73,"12-09-14"
9,"9.other",113,"113.Other","19341","2014-09-03 09:21:06.75",0.71,0.564,0.428,0.684,"other","Other","land","land","",2014-09-03 09:21:06.75,"12-09-14"
9,"9.other",113,"113.Other","19342","2014-09-03 09:21:06.75",0.71,0.54,0.428,0.688,"other","Other","land","land","",2014-09-03 09:21:06.75,"12-09-14"
9,"9.other",113,"113.Other","19343","2014-09-03 09:21:06.79",0.71,0.54,0.416,0.676,"other","Other","land","land","",2014-09-03 09:21:06.79,"12-09-14"
9,"9.other",113,"113.Other","19344","2014-09-03 09:21:06.90",0.71,0.544,0.408,0.688,"other","Other","land","land","",2014-09-03 09:21:06.90,"12-09-14"
9,"9.other",113,"113.Other","19345","2014-09-03 09:21:06.94",0.71,0.552,0.412,0.688,"other","Other","land","land","",2014-09-03 09:21:06.94,"12-09-14"
9,"9.other",113,"113.Other","19346","2014-09-03 09:21:06.99",0.71,0.548,0.412,0.692,"other","Other","land","land","",2014-09-03 09:21:06.99,"12-09-14"
9,"9.other",113,"113.Other","19347","2014-09-03 09:21:07.00",0.71,0.564,0.408,0.68,"other","Other","land","land","",2014-09-03 09:21:07.00,"12-09-14"
9,"9.other",113,"113.Other","19348","2014-09-03 09:21:07.00",0.71,0.58,0.416,0.688,"other","Other","land","land","",2014-09-03 09:21:07.00,"12-09-14"
9,"9.other",113,"113.Other","19349","2014-09-03 09:21:07.04",0.71,0.588,0.416,0.68,"other","Other","land","land","",2014-09-03 09:21:07.04,"12-09-14"
9,"9.other",113,"113.Other","19350","2014-09-03 09:21:07.15",0.71,0.572,0.416,0.664,"other","Other","land","land","",2014-09-03 09:21:07.15,"12-09-14"
9,"9.other",113,"113.Other","19351","2014-09-03 09:21:07.20",0.71,0.576,0.42,0.66,"other","Other","land","land","",2014-09-03 09:21:07.20,"12-09-14"
9,"9.other",113,"113.Other","19352","2014-09-03 09:21:07.24",0.71,0.584,0.424,0.652,"other","Other","land","land","",2014-09-03 09:21:07.24,"12-09-14"
9,"9.other",113,"113.Other","19353","2014-09-03 09:21:07.25",0.71,0.588,0.428,0.644,"other","Other","land","land","",2014-09-03 09:21:07.25,"12-09-14"
9,"9.other",113,"113.Other","19354","2014-09-03 09:21:07.25",0.71,0.584,0.44,0.652,"other","Other","land","land","",2014-09-03 09:21:07.25,"12-09-14"
9,"9.other",113,"113.Other","19355","2014-09-03 09:21:07.29",0.71,0.592,0.432,0.664,"other","Other","land","land","",2014-09-03 09:21:07.29,"12-09-14"
9,"9.other",113,"113.Other","19356","2014-09-03 09:21:07.41",0.71,0.6,0.44,0.656,"other","Other","land","land","",2014-09-03 09:21:07.41,"12-09-14"
9,"9.other",113,"113.Other","19357","2014-09-03 09:21:07.45",0.71,0.608,0.444,0.656,"other","Other","land","land","",2014-09-03 09:21:07.45,"12-09-14"
9,"9.other",113,"113.Other","19358","2014-09-03 09:21:07.49",0.71,0.604,0.44,0.652,"other","Other","land","land","",2014-09-03 09:21:07.49,"12-09-14"
9,"9.other",113,"113.Other","19359","2014-09-03 09:21:07.50",0.71,0.6,0.44,0.64,"other","Other","land","land","",2014-09-03 09:21:07.50,"12-09-14"
9,"9.other",113,"113.Other","19360","2014-09-03 09:21:07.50",0.71,0.6,0.444,0.632,"other","Other","land","land","",2014-09-03 09:21:07.50,"12-09-14"
9,"9.other",113,"113.Other","19361","2014-09-03 09:21:07.55",0.71,0.592,0.46,0.62,"other","Other","land","land","",2014-09-03 09:21:07.55,"12-09-14"
9,"9.other",113,"113.Other","19362","2014-09-03 09:21:07.66",0.71,0.604,0.464,0.62,"other","Other","land","land","",2014-09-03 09:21:07.66,"12-09-14"
9,"9.other",113,"113.Other","19363","2014-09-03 09:21:07.70",0.71,0.624,0.468,0.624,"other","Other","land","land","",2014-09-03 09:21:07.70,"12-09-14"
9,"9.other",113,"113.Other","19364","2014-09-03 09:21:07.74",0.71,0.608,0.464,0.624,"other","Other","land","land","",2014-09-03 09:21:07.74,"12-09-14"
9,"9.other",113,"113.Other","19365","2014-09-03 09:21:07.75",0.71,0.612,0.46,0.628,"other","Other","land","land","",2014-09-03 09:21:07.75,"12-09-14"
9,"9.other",113,"113.Other","19366","2014-09-03 09:21:07.76",0.71,0.632,0.468,0.616,"other","Other","land","land","",2014-09-03 09:21:07.76,"12-09-14"
9,"9.other",113,"113.Other","19367","2014-09-03 09:21:07.80",0.71,0.624,0.456,0.604,"other","Other","land","land","",2014-09-03 09:21:07.80,"12-09-14"
9,"9.other",113,"113.Other","19368","2014-09-03 09:21:07.91",0.68,0.632,0.464,0.612,"other","Other","land","land","",2014-09-03 09:21:07.91,"12-09-14"
9,"9.other",113,"113.Other","19369","2014-09-03 09:21:07.95",0.71,0.628,0.46,0.596,"other","Other","land","land","",2014-09-03 09:21:07.95,"12-09-14"
9,"9.other",113,"113.Other","19370","2014-09-03 09:21:07.99",0.71,0.64,0.46,0.584,"other","Other","land","land","",2014-09-03 09:21:07.99,"12-09-14"
9,"9.other",113,"113.Other","19371","2014-09-03 09:21:08.00",0.71,0.644,0.468,0.58,"other","Other","land","land","",2014-09-03 09:21:08.00,"12-09-14"
9,"9.other",113,"113.Other","19372","2014-09-03 09:21:08.01",0.71,0.636,0.476,0.6,"other","Other","land","land","",2014-09-03 09:21:08.01,"12-09-14"
9,"9.other",113,"113.Other","19373","2014-09-03 09:21:08.05",0.71,0.644,0.48,0.604,"other","Other","land","land","",2014-09-03 09:21:08.05,"12-09-14"
9,"9.other",113,"113.Other","19374","2014-09-03 09:21:08.16",0.71,0.652,0.476,0.6,"other","Other","land","land","",2014-09-03 09:21:08.16,"12-09-14"
9,"9.other",113,"113.Other","19375","2014-09-03 09:21:08.20",0.71,0.648,0.48,0.596,"other","Other","land","land","",2014-09-03 09:21:08.20,"12-09-14"
9,"9.other",113,"113.Other","19376","2014-09-03 09:21:08.25",0.71,0.656,0.472,0.592,"other","Other","land","land","",2014-09-03 09:21:08.25,"12-09-14"
9,"9.other",113,"113.Other","19377","2014-09-03 09:21:08.25",0.71,0.664,0.476,0.572,"other","Other","land","land","",2014-09-03 09:21:08.25,"12-09-14"
9,"9.other",113,"113.Other","19378","2014-09-03 09:21:08.26",0.68,0.672,0.488,0.56,"other","Other","land","land","",2014-09-03 09:21:08.26,"12-09-14"
9,"9.other",113,"113.Other","19379","2014-09-03 09:21:08.30",0.71,0.672,0.476,0.56,"other","Other","land","land","",2014-09-03 09:21:08.30,"12-09-14"
9,"9.other",113,"113.Other","19380","2014-09-03 09:21:08.41",0.71,0.676,0.472,0.544,"other","Other","land","land","",2014-09-03 09:21:08.41,"12-09-14"
9,"9.other",113,"113.Other","19381","2014-09-03 09:21:08.46",0.71,0.692,0.464,0.552,"other","Other","land","land","",2014-09-03 09:21:08.46,"12-09-14"
9,"9.other",113,"113.Other","19382","2014-09-03 09:21:08.50",0.71,0.7,0.468,0.524,"other","Other","land","land","",2014-09-03 09:21:08.50,"12-09-14"
9,"9.other",113,"113.Other","19383","2014-09-03 09:21:08.50",0.71,0.688,0.472,0.532,"other","Other","land","land","",2014-09-03 09:21:08.50,"12-09-14"
9,"9.other",113,"113.Other","19384","2014-09-03 09:21:08.51",0.71,0.692,0.48,0.536,"other","Other","land","land","",2014-09-03 09:21:08.51,"12-09-14"
9,"9.other",113,"113.Other","19385","2014-09-03 09:21:08.55",0.71,0.7,0.488,0.536,"other","Other","land","land","",2014-09-03 09:21:08.55,"12-09-14"
9,"9.other",113,"113.Other","19386","2014-09-03 09:21:08.67",0.71,0.7,0.496,0.536,"other","Other","land","land","",2014-09-03 09:21:08.67,"12-09-14"
9,"9.other",113,"113.Other","19387","2014-09-03 09:21:08.71",0.71,0.7,0.484,0.524,"other","Other","land","land","",2014-09-03 09:21:08.71,"12-09-14"
9,"9.other",113,"113.Other","19388","2014-09-03 09:21:08.75",0.71,0.712,0.484,0.532,"other","Other","land","land","",2014-09-03 09:21:08.75,"12-09-14"
9,"9.other",113,"113.Other","19389","2014-09-03 09:21:08.75",0.71,0.708,0.48,0.524,"other","Other","land","land","",2014-09-03 09:21:08.75,"12-09-14"
9,"9.other",113,"113.Other","19390","2014-09-03 09:21:08.76",0.71,0.708,0.476,0.528,"other","Other","land","land","",2014-09-03 09:21:08.76,"12-09-14"
9,"9.other",113,"113.Other","19391","2014-09-03 09:21:08.88",0.71,0.716,0.484,0.532,"other","Other","land","land","",2014-09-03 09:21:08.88,"12-09-14"
9,"9.other",113,"113.Other","19392","2014-09-03 09:21:08.92",0.71,0.708,0.484,0.54,"other","Other","land","land","",2014-09-03 09:21:08.92,"12-09-14"
9,"9.other",113,"113.Other","19393","2014-09-03 09:21:08.96",0.71,0.72,0.48,0.536,"other","Other","land","land","",2014-09-03 09:21:08.96,"12-09-14"
9,"9.other",113,"113.Other","19394","2014-09-03 09:21:09.00",0.71,0.724,0.472,0.532,"other","Other","land","land","",2014-09-03 09:21:09.00,"12-09-14"
9,"9.other",113,"113.Other","19395","2014-09-03 09:21:09.00",0.71,0.724,0.472,0.52,"other","Other","land","land","",2014-09-03 09:21:09.00,"12-09-14"
9,"9.other",113,"113.Other","19396","2014-09-03 09:21:09.02",0.71,0.724,0.48,0.524,"other","Other","land","land","",2014-09-03 09:21:09.02,"12-09-14"
9,"9.other",113,"113.Other","19397","2014-09-03 09:21:09.13",0.71,0.732,0.472,0.504,"other","Other","land","land","",2014-09-03 09:21:09.13,"12-09-14"
9,"9.other",113,"113.Other","19398","2014-09-03 09:21:09.17",0.71,0.728,0.48,0.5,"other","Other","land","land","",2014-09-03 09:21:09.17,"12-09-14"
9,"9.other",113,"113.Other","19399","2014-09-03 09:21:09.21",0.71,0.724,0.468,0.504,"other","Other","land","land","",2014-09-03 09:21:09.21,"12-09-14"
9,"9.other",113,"113.Other","19400","2014-09-03 09:21:09.25",0.71,0.728,0.472,0.504,"other","Other","land","land","",2014-09-03 09:21:09.25,"12-09-14"
9,"9.other",113,"113.Other","19401","2014-09-03 09:21:09.25",0.71,0.732,0.456,0.512,"other","Other","land","land","",2014-09-03 09:21:09.25,"12-09-14"
9,"9.other",113,"113.Other","19402","2014-09-03 09:21:09.27",0.71,0.728,0.46,0.504,"other","Other","land","land","",2014-09-03 09:21:09.27,"12-09-14"
9,"9.other",113,"113.Other","19403","2014-09-03 09:21:09.38",0.71,0.732,0.452,0.512,"other","Other","land","land","",2014-09-03 09:21:09.38,"12-09-14"
9,"9.other",113,"113.Other","19404","2014-09-03 09:21:09.42",0.71,0.736,0.44,0.508,"other","Other","land","land","",2014-09-03 09:21:09.42,"12-09-14"
9,"9.other",113,"113.Other","19405","2014-09-03 09:21:09.46",0.71,0.74,0.444,0.512,"other","Other","land","land","",2014-09-03 09:21:09.46,"12-09-14"
9,"9.other",113,"113.Other","19406","2014-09-03 09:21:09.50",0.71,0.736,0.432,0.508,"other","Other","land","land","",2014-09-03 09:21:09.50,"12-09-14"
9,"9.other",113,"113.Other","19407","2014-09-03 09:21:09.50",0.71,0.732,0.428,0.516,"other","Other","land","land","",2014-09-03 09:21:09.50,"12-09-14"
9,"9.other",113,"113.Other","19408","2014-09-03 09:21:09.52",0.71,0.732,0.428,0.524,"other","Other","land","land","",2014-09-03 09:21:09.52,"12-09-14"
9,"9.other",113,"113.Other","19409","2014-09-03 09:21:09.63",0.71,0.728,0.42,0.532,"other","Other","land","land","",2014-09-03 09:21:09.63,"12-09-14"
9,"9.other",113,"113.Other","19410","2014-09-03 09:21:09.67",0.71,0.72,0.432,0.52,"other","Other","land","land","",2014-09-03 09:21:09.67,"12-09-14"
9,"9.other",113,"113.Other","19411","2014-09-03 09:21:09.72",0.71,0.712,0.436,0.52,"other","Other","land","land","",2014-09-03 09:21:09.72,"12-09-14"
9,"9.other",113,"113.Other","19412","2014-09-03 09:21:09.75",0.71,0.72,0.424,0.516,"other","Other","land","land","",2014-09-03 09:21:09.75,"12-09-14"
9,"9.other",113,"113.Other","19413","2014-09-03 09:21:09.75",0.71,0.728,0.416,0.54,"other","Other","land","land","",2014-09-03 09:21:09.75,"12-09-14"
9,"9.other",113,"113.Other","19414","2014-09-03 09:21:09.77",0.71,0.72,0.412,0.54,"other","Other","land","land","",2014-09-03 09:21:09.77,"12-09-14"
9,"9.other",113,"113.Other","19415","2014-09-03 09:21:09.88",0.71,0.728,0.428,0.536,"other","Other","land","land","",2014-09-03 09:21:09.88,"12-09-14"
9,"9.other",113,"113.Other","19416","2014-09-03 09:21:09.93",0.71,0.724,0.424,0.548,"other","Other","land","land","",2014-09-03 09:21:09.93,"12-09-14"
9,"9.other",113,"113.Other","19417","2014-09-03 09:21:09.97",0.71,0.736,0.42,0.556,"other","Other","land","land","",2014-09-03 09:21:09.97,"12-09-14"
9,"9.other",113,"113.Other","19418","2014-09-03 09:21:10.00",0.71,0.732,0.42,0.544,"other","Other","land","land","",2014-09-03 09:21:10.00,"12-09-14"
9,"9.other",113,"113.Other","19419","2014-09-03 09:21:10.00",0.71,0.74,0.424,0.544,"other","Other","land","land","",2014-09-03 09:21:10.00,"12-09-14"
9,"9.other",113,"113.Other","19420","2014-09-03 09:21:10.02",0.71,0.74,0.428,0.536,"other","Other","land","land","",2014-09-03 09:21:10.02,"12-09-14"
9,"9.other",113,"113.Other","19421","2014-09-03 09:21:10.14",0.71,0.728,0.412,0.528,"other","Other","land","land","",2014-09-03 09:21:10.14,"12-09-14"
9,"9.other",113,"113.Other","19422","2014-09-03 09:21:10.18",0.71,0.724,0.416,0.52,"other","Other","land","land","",2014-09-03 09:21:10.18,"12-09-14"
9,"9.other",113,"113.Other","19423","2014-09-03 09:21:10.22",0.71,0.724,0.416,0.524,"other","Other","land","land","",2014-09-03 09:21:10.22,"12-09-14"
9,"9.other",113,"113.Other","19424","2014-09-03 09:21:10.25",0.71,0.704,0.42,0.528,"other","Other","land","land","",2014-09-03 09:21:10.25,"12-09-14"
9,"9.other",113,"113.Other","19425","2014-09-03 09:21:10.25",0.71,0.696,0.424,0.532,"other","Other","land","land","",2014-09-03 09:21:10.25,"12-09-14"
9,"9.other",113,"113.Other","19426","2014-09-03 09:21:10.28",0.71,0.704,0.416,0.528,"other","Other","land","land","",2014-09-03 09:21:10.28,"12-09-14"
9,"9.other",113,"113.Other","19427","2014-09-03 09:21:10.39",0.71,0.72,0.424,0.532,"other","Other","land","land","",2014-09-03 09:21:10.39,"12-09-14"
9,"9.other",113,"113.Other","19428","2014-09-03 09:21:10.43",0.71,0.732,0.42,0.532,"other","Other","land","land","",2014-09-03 09:21:10.43,"12-09-14"
9,"9.other",113,"113.Other","19429","2014-09-03 09:21:10.47",0.71,0.74,0.412,0.528,"other","Other","land","land","",2014-09-03 09:21:10.47,"12-09-14"
9,"9.other",113,"113.Other","19430","2014-09-03 09:21:10.50",0.71,0.76,0.42,0.548,"other","Other","land","land","",2014-09-03 09:21:10.50,"12-09-14"
9,"9.other",113,"113.Other","19431","2014-09-03 09:21:10.50",0.71,0.744,0.404,0.528,"other","Other","land","land","",2014-09-03 09:21:10.50,"12-09-14"
9,"9.other",113,"113.Other","19432","2014-09-03 09:21:10.53",0.71,0.756,0.392,0.516,"other","Other","land","land","",2014-09-03 09:21:10.53,"12-09-14"
9,"9.other",113,"113.Other","19433","2014-09-03 09:21:10.64",0.71,0.764,0.388,0.532,"other","Other","land","land","",2014-09-03 09:21:10.64,"12-09-14"
9,"9.other",113,"113.Other","19434","2014-09-03 09:21:10.68",0.71,0.764,0.388,0.52,"other","Other","land","land","",2014-09-03 09:21:10.68,"12-09-14"
9,"9.other",113,"113.Other","19435","2014-09-03 09:21:10.72",0.71,0.772,0.388,0.524,"other","Other","land","land","",2014-09-03 09:21:10.72,"12-09-14"
9,"9.other",113,"113.Other","19436","2014-09-03 09:21:10.75",0.71,0.768,0.384,0.524,"other","Other","land","land","",2014-09-03 09:21:10.75,"12-09-14"
9,"9.other",113,"113.Other","19437","2014-09-03 09:21:10.75",0.71,0.768,0.38,0.528,"other","Other","land","land","",2014-09-03 09:21:10.75,"12-09-14"
9,"9.other",113,"113.Other","19438","2014-09-03 09:21:10.78",0.71,0.76,0.376,0.532,"other","Other","land","land","",2014-09-03 09:21:10.78,"12-09-14"
9,"9.other",113,"113.Other","19439","2014-09-03 09:21:10.89",0.71,0.764,0.38,0.528,"other","Other","land","land","",2014-09-03 09:21:10.89,"12-09-14"
9,"9.other",113,"113.Other","19440","2014-09-03 09:21:10.93",0.71,0.76,0.384,0.532,"other","Other","land","land","",2014-09-03 09:21:10.93,"12-09-14"
