"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.moving",65,"65.Travelling","23922","2014-09-03 09:25:01.29",0.31,0.172,-0.14,0.264,"moving","Travelling","land","land","",2014-09-03 09:25:01.29,"03-09-14"
1,"1.moving",65,"65.Travelling","23923","2014-09-03 09:25:01.40",0.31,0.468,0.292,0.104,"moving","Travelling","land","land","",2014-09-03 09:25:01.40,"03-09-14"
1,"1.moving",65,"65.Travelling","23924","2014-09-03 09:25:01.44",0.31,0.392,0.056,-0.352,"moving","Travelling","land","land","",2014-09-03 09:25:01.44,"03-09-14"
1,"1.moving",65,"65.Travelling","23925","2014-09-03 09:25:01.48",0.31,0.408,-0.084,-0.36,"moving","Travelling","land","land","",2014-09-03 09:25:01.48,"03-09-14"
1,"1.moving",65,"65.Travelling","23926","2014-09-03 09:25:01.50",0.31,0.652,0.176,0.624,"moving","Travelling","land","land","",2014-09-03 09:25:01.50,"03-09-14"
1,"1.moving",65,"65.Travelling","23927","2014-09-03 09:25:01.50",0.31,1.164,-0.616,0.16,"moving","Travelling","land","land","",2014-09-03 09:25:01.50,"03-09-14"
1,"1.moving",65,"65.Travelling","23928","2014-09-03 09:25:01.53",0.31,1.568,-0.864,0.524,"moving","Travelling","land","land","",2014-09-03 09:25:01.53,"03-09-14"
1,"1.moving",65,"65.Travelling","23929","2014-09-03 09:25:01.64",0.31,0.86,-1.036,0.328,"moving","Travelling","land","land","",2014-09-03 09:25:01.64,"03-09-14"
1,"1.moving",65,"65.Travelling","23930","2014-09-03 09:25:01.68",0.31,0.216,-0.476,0.604,"moving","Travelling","land","land","",2014-09-03 09:25:01.68,"03-09-14"
1,"1.moving",65,"65.Travelling","23931","2014-09-03 09:25:01.72",0.31,-0.128,-0.448,0.972,"moving","Travelling","land","land","",2014-09-03 09:25:01.72,"03-09-14"
1,"1.moving",65,"65.Travelling","23932","2014-09-03 09:25:01.75",0.31,0.04,-0.68,0.952,"moving","Travelling","land","land","",2014-09-03 09:25:01.75,"03-09-14"
1,"1.moving",65,"65.Travelling","23933","2014-09-03 09:25:01.75",0.31,0.128,-0.584,0.836,"moving","Travelling","land","land","",2014-09-03 09:25:01.75,"03-09-14"
1,"1.moving",65,"65.Travelling","23934","2014-09-03 09:25:01.77",0.31,0.24,-0.644,0.82,"moving","Travelling","land","land","",2014-09-03 09:25:01.77,"03-09-14"
1,"1.moving",65,"65.Travelling","23935","2014-09-03 09:25:01.88",0.31,0.356,-0.768,0.8,"moving","Travelling","land","land","",2014-09-03 09:25:01.88,"03-09-14"
1,"1.moving",65,"65.Travelling","23936","2014-09-03 09:25:01.92",0.31,0.44,-0.636,0.868,"moving","Travelling","land","land","",2014-09-03 09:25:01.92,"03-09-14"
1,"1.moving",65,"65.Travelling","23937","2014-09-03 09:25:01.96",0.31,0.276,-0.212,1.208,"moving","Travelling","land","land","",2014-09-03 09:25:01.96,"03-09-14"
1,"1.moving",65,"65.Travelling","23938","2014-09-03 09:25:02.00",0.31,-0.064,0.188,1,"moving","Travelling","land","land","",2014-09-03 09:25:02.00,"03-09-14"
1,"1.moving",65,"65.Travelling","23939","2014-09-03 09:25:02.00",0.31,0.308,0.56,0.86,"moving","Travelling","land","land","",2014-09-03 09:25:02.00,"03-09-14"
1,"1.moving",65,"65.Travelling","23940","2014-09-03 09:25:02.01",0.31,0.296,0.404,0.892,"moving","Travelling","land","land","",2014-09-03 09:25:02.01,"03-09-14"
1,"1.moving",65,"65.Travelling","23941","2014-09-03 09:25:02.05",0.31,0.148,0.296,0.78,"moving","Travelling","land","land","",2014-09-03 09:25:02.05,"03-09-14"
1,"1.moving",65,"65.Travelling","23942","2014-09-03 09:25:02.16",0.31,0.152,0.356,0.704,"moving","Travelling","land","land","",2014-09-03 09:25:02.16,"03-09-14"
1,"1.moving",65,"65.Travelling","23943","2014-09-03 09:25:02.20",0.31,0.184,0.436,0.66,"moving","Travelling","land","land","",2014-09-03 09:25:02.20,"03-09-14"
1,"1.moving",65,"65.Travelling","23944","2014-09-03 09:25:02.24",0.31,0.128,0.548,0.508,"moving","Travelling","land","land","",2014-09-03 09:25:02.24,"03-09-14"
1,"1.moving",65,"65.Travelling","23945","2014-09-03 09:25:02.25",0.31,0.328,0.68,0.516,"moving","Travelling","land","land","",2014-09-03 09:25:02.25,"03-09-14"
1,"1.moving",65,"65.Travelling","23946","2014-09-03 09:25:02.25",0.31,0.608,0.872,0.536,"moving","Travelling","land","land","",2014-09-03 09:25:02.25,"03-09-14"
1,"1.moving",65,"65.Travelling","23947","2014-09-03 09:25:02.29",0.31,0.776,1.004,0.472,"moving","Travelling","land","land","",2014-09-03 09:25:02.29,"03-09-14"
1,"1.moving",65,"65.Travelling","23948","2014-09-03 09:25:02.40",0.31,0.956,0.424,0.432,"moving","Travelling","land","land","",2014-09-03 09:25:02.40,"03-09-14"
1,"1.moving",65,"65.Travelling","23949","2014-09-03 09:25:02.44",0.31,0.912,0.1,0.404,"moving","Travelling","land","land","",2014-09-03 09:25:02.44,"03-09-14"
1,"1.moving",65,"65.Travelling","23950","2014-09-03 09:25:02.48",0.31,0.932,-0.072,0.576,"moving","Travelling","land","land","",2014-09-03 09:25:02.48,"03-09-14"
1,"1.moving",65,"65.Travelling","23951","2014-09-03 09:25:02.50",0.31,0.844,-0.16,0.556,"moving","Travelling","land","land","",2014-09-03 09:25:02.50,"03-09-14"
1,"1.moving",65,"65.Travelling","23952","2014-09-03 09:25:02.50",0.31,0.808,-0.192,0.512,"moving","Travelling","land","land","",2014-09-03 09:25:02.50,"03-09-14"
1,"1.moving",65,"65.Travelling","23953","2014-09-03 09:25:02.53",0.31,0.872,-0.116,0.52,"moving","Travelling","land","land","",2014-09-03 09:25:02.53,"03-09-14"
1,"1.moving",65,"65.Travelling","23954","2014-09-03 09:25:02.64",0.31,0.924,-0.02,0.5,"moving","Travelling","land","land","",2014-09-03 09:25:02.64,"03-09-14"
1,"1.moving",65,"65.Travelling","23955","2014-09-03 09:25:02.68",0.31,0.964,0.06,0.472,"moving","Travelling","land","land","",2014-09-03 09:25:02.68,"03-09-14"
1,"1.moving",65,"65.Travelling","23956","2014-09-03 09:25:02.72",0.31,0.956,0.028,0.456,"moving","Travelling","land","land","",2014-09-03 09:25:02.72,"03-09-14"
1,"1.moving",65,"65.Travelling","23957","2014-09-03 09:25:02.75",0.31,0.904,0.004,0.444,"moving","Travelling","land","land","",2014-09-03 09:25:02.75,"03-09-14"
1,"1.moving",65,"65.Travelling","23958","2014-09-03 09:25:02.75",0.31,0.884,-0.08,0.48,"moving","Travelling","land","land","",2014-09-03 09:25:02.75,"03-09-14"
1,"1.moving",65,"65.Travelling","23959","2014-09-03 09:25:02.77",0.31,0.92,-0.08,0.452,"moving","Travelling","land","land","",2014-09-03 09:25:02.77,"03-09-14"
1,"1.moving",65,"65.Travelling","23960","2014-09-03 09:25:02.88",0.31,0.952,-0.096,0.444,"moving","Travelling","land","land","",2014-09-03 09:25:02.88,"03-09-14"
1,"1.moving",65,"65.Travelling","23961","2014-09-03 09:25:02.92",0.31,0.952,-0.088,0.448,"moving","Travelling","land","land","",2014-09-03 09:25:02.92,"03-09-14"
2,"2.other",66,"66.Other","23962","2014-09-03 09:25:02.96",0.31,0.94,-0.056,0.488,"other","Other","land","land","other",2014-09-03 09:25:02.96,"03-09-14"
2,"2.other",66,"66.Other","23963","2014-09-03 09:25:03.00",0.31,0.96,-0.06,0.608,"other","Other","land","land","",2014-09-03 09:25:03.00,"03-09-14"
2,"2.other",66,"66.Other","23964","2014-09-03 09:25:03.00",0.31,0.956,0.144,0.788,"other","Other","land","land","",2014-09-03 09:25:03.00,"03-09-14"
2,"2.other",66,"66.Other","23965","2014-09-03 09:25:03.01",0.31,0.844,0.188,0.552,"other","Other","land","land","",2014-09-03 09:25:03.01,"03-09-14"
2,"2.other",66,"66.Other","23966","2014-09-03 09:25:03.05",0.31,0.812,0.196,0.612,"other","Other","land","land","",2014-09-03 09:25:03.05,"03-09-14"
2,"2.other",66,"66.Other","23967","2014-09-03 09:25:03.16",0.31,0.732,0.18,0.672,"other","Other","land","land","",2014-09-03 09:25:03.16,"03-09-14"
2,"2.other",66,"66.Other","23968","2014-09-03 09:25:03.20",0.31,0.628,0.104,0.64,"other","Other","land","land","",2014-09-03 09:25:03.20,"03-09-14"
2,"2.other",66,"66.Other","23969","2014-09-03 09:25:03.24",0.31,0.58,0.064,0.692,"other","Other","land","land","",2014-09-03 09:25:03.24,"03-09-14"
2,"2.other",66,"66.Other","23970","2014-09-03 09:25:03.25",0.31,0.508,0.104,0.804,"other","Other","land","land","",2014-09-03 09:25:03.25,"03-09-14"
2,"2.other",66,"66.Other","23971","2014-09-03 09:25:03.25",0.31,0.416,0.12,0.88,"other","Other","land","land","",2014-09-03 09:25:03.25,"03-09-14"
2,"2.other",66,"66.Other","23972","2014-09-03 09:25:03.29",0.31,0.328,0.072,0.828,"other","Other","land","land","",2014-09-03 09:25:03.29,"03-09-14"
2,"2.other",66,"66.Other","23973","2014-09-03 09:25:03.40",0.31,0.3,0.008,0.816,"other","Other","land","land","",2014-09-03 09:25:03.40,"03-09-14"
2,"2.other",66,"66.Other","23974","2014-09-03 09:25:03.44",0.31,0.152,-0.044,0.96,"other","Other","land","land","",2014-09-03 09:25:03.44,"03-09-14"
2,"2.other",66,"66.Other","23975","2014-09-03 09:25:03.48",0.31,0.004,-0.148,0.94,"other","Other","land","land","",2014-09-03 09:25:03.48,"03-09-14"
2,"2.other",66,"66.Other","23976","2014-09-03 09:25:03.50",0.31,-0.104,-0.324,0.988,"other","Other","land","land","",2014-09-03 09:25:03.50,"03-09-14"
2,"2.other",66,"66.Other","23977","2014-09-03 09:25:03.50",0.31,-0.196,-0.532,1,"other","Other","land","land","",2014-09-03 09:25:03.50,"03-09-14"
2,"2.other",66,"66.Other","23978","2014-09-03 09:25:03.53",0.31,-0.308,-0.568,0.968,"other","Other","land","land","",2014-09-03 09:25:03.53,"03-09-14"
2,"2.other",66,"66.Other","23979","2014-09-03 09:25:03.64",0.31,-0.364,-0.44,1.232,"other","Other","land","land","",2014-09-03 09:25:03.64,"03-09-14"
2,"2.other",66,"66.Other","23980","2014-09-03 09:25:03.68",0.31,-0.412,-0.188,1.544,"other","Other","land","land","",2014-09-03 09:25:03.68,"03-09-14"
2,"2.other",66,"66.Other","23981","2014-09-03 09:25:03.72",0.28,0.16,-0.256,1.72,"other","Other","land","land","",2014-09-03 09:25:03.72,"03-09-14"
2,"2.other",66,"66.Other","23982","2014-09-03 09:25:03.75",0.31,0.464,-0.36,0.808,"other","Other","land","land","",2014-09-03 09:25:03.75,"03-09-14"
2,"2.other",66,"66.Other","23983","2014-09-03 09:25:03.75",0.31,0.896,0.132,-0.064,"other","Other","land","land","",2014-09-03 09:25:03.75,"03-09-14"
2,"2.other",66,"66.Other","23984","2014-09-03 09:25:03.77",0.28,2.7,0.44,-1.496,"other","Other","land","land","",2014-09-03 09:25:03.77,"03-09-14"
2,"2.other",66,"66.Other","23985","2014-09-03 09:25:03.88",0.31,2.196,0.228,0.148,"other","Other","land","land","",2014-09-03 09:25:03.88,"03-09-14"
2,"2.other",66,"66.Other","23986","2014-09-03 09:25:03.92",0.31,1.232,1.1,-0.604,"other","Other","land","land","",2014-09-03 09:25:03.92,"03-09-14"
2,"2.other",66,"66.Other","23987","2014-09-03 09:25:03.96",0.31,-0.592,0.676,0.244,"other","Other","land","land","",2014-09-03 09:25:03.96,"03-09-14"
2,"2.other",66,"66.Other","23988","2014-09-03 09:25:04.00",0.31,-0.268,-0.268,-0.4,"other","Other","land","land","",2014-09-03 09:25:04.00,"03-09-14"
2,"2.other",66,"66.Other","23989","2014-09-03 09:25:04.00",0.31,0.192,-0.192,-0.18,"other","Other","land","land","",2014-09-03 09:25:04.00,"03-09-14"
2,"2.other",66,"66.Other","23990","2014-09-03 09:25:04.01",0.31,-0.32,0.192,-0.348,"other","Other","land","land","",2014-09-03 09:25:04.01,"03-09-14"
2,"2.other",66,"66.Other","23991","2014-09-03 09:25:04.05",0.28,-0.276,0.268,-0.108,"other","Other","land","land","",2014-09-03 09:25:04.05,"03-09-14"
2,"2.other",66,"66.Other","23992","2014-09-03 09:25:04.16",0.31,-0.3,0.036,0.048,"other","Other","land","land","",2014-09-03 09:25:04.16,"03-09-14"
2,"2.other",66,"66.Other","23993","2014-09-03 09:25:04.20",0.31,0.184,0.788,1.664,"other","Other","land","land","",2014-09-03 09:25:04.20,"03-09-14"
2,"2.other",66,"66.Other","23994","2014-09-03 09:25:04.24",0.31,1.384,-0.116,0.32,"other","Other","land","land","",2014-09-03 09:25:04.24,"03-09-14"
2,"2.other",66,"66.Other","23995","2014-09-03 09:25:04.25",0.31,1.232,-0.156,0.86,"other","Other","land","land","",2014-09-03 09:25:04.25,"03-09-14"
2,"2.other",66,"66.Other","23996","2014-09-03 09:25:04.25",0.31,1.16,-0.268,1.12,"other","Other","land","land","",2014-09-03 09:25:04.25,"03-09-14"
2,"2.other",66,"66.Other","23997","2014-09-03 09:25:04.29",0.31,0.772,-0.2,1.224,"other","Other","land","land","",2014-09-03 09:25:04.29,"03-09-14"
2,"2.other",66,"66.Other","23998","2014-09-03 09:25:04.40",0.31,0.504,-0.168,1.116,"other","Other","land","land","",2014-09-03 09:25:04.40,"03-09-14"
2,"2.other",66,"66.Other","23999","2014-09-03 09:25:04.44",0.31,0.332,-0.192,0.932,"other","Other","land","land","",2014-09-03 09:25:04.44,"03-09-14"
2,"2.other",66,"66.Other","24000","2014-09-03 09:25:04.48",0.28,0.376,-0.164,0.768,"other","Other","land","land","",2014-09-03 09:25:04.48,"03-09-14"
2,"2.other",66,"66.Other","24001","2014-09-03 09:25:04.50",0.31,0.596,-0.06,0.724,"other","Other","land","land","",2014-09-03 09:25:04.50,"03-09-14"
2,"2.other",66,"66.Other","24002","2014-09-03 09:25:04.50",0.31,0.804,0.008,0.736,"other","Other","land","land","",2014-09-03 09:25:04.50,"03-09-14"
2,"2.other",66,"66.Other","24003","2014-09-03 09:25:04.53",0.31,0.88,0.06,0.74,"other","Other","land","land","",2014-09-03 09:25:04.53,"03-09-14"
2,"2.other",66,"66.Other","24004","2014-09-03 09:25:04.64",0.31,0.868,0.112,0.62,"other","Other","land","land","",2014-09-03 09:25:04.64,"03-09-14"
2,"2.other",66,"66.Other","24005","2014-09-03 09:25:04.68",0.28,0.84,0.132,0.488,"other","Other","land","land","",2014-09-03 09:25:04.68,"03-09-14"
2,"2.other",66,"66.Other","24006","2014-09-03 09:25:04.72",0.31,0.816,0.164,0.48,"other","Other","land","land","",2014-09-03 09:25:04.72,"03-09-14"
2,"2.other",66,"66.Other","24007","2014-09-03 09:25:04.75",0.31,0.844,0.096,0.052,"other","Other","land","land","",2014-09-03 09:25:04.75,"03-09-14"
2,"2.other",66,"66.Other","24008","2014-09-03 09:25:04.75",0.31,1.124,0.048,0.248,"other","Other","land","land","",2014-09-03 09:25:04.75,"03-09-14"
2,"2.other",66,"66.Other","24009","2014-09-03 09:25:04.77",0.31,0.528,0.424,0.636,"other","Other","land","land","",2014-09-03 09:25:04.77,"03-09-14"
2,"2.other",66,"66.Other","24010","2014-09-03 09:25:04.88",0.28,0.764,0.368,0.456,"other","Other","land","land","",2014-09-03 09:25:04.88,"03-09-14"
2,"2.other",66,"66.Other","24011","2014-09-03 09:25:04.92",0.31,1.028,0.44,-0.124,"other","Other","land","land","",2014-09-03 09:25:04.92,"03-09-14"
2,"2.other",66,"66.Other","24012","2014-09-03 09:25:04.96",0.31,1.74,0.256,0.368,"other","Other","land","land","",2014-09-03 09:25:04.96,"03-09-14"
2,"2.other",66,"66.Other","24013","2014-09-03 09:25:05.00",0.31,0.92,0.244,-0.252,"other","Other","land","land","",2014-09-03 09:25:05.00,"03-09-14"
2,"2.other",66,"66.Other","24014","2014-09-03 09:25:05.00",0.31,1.02,-0.572,0.536,"other","Other","land","land","",2014-09-03 09:25:05.00,"03-09-14"
2,"2.other",66,"66.Other","24015","2014-09-03 09:25:05.01",0.31,-0.068,0.036,0.072,"other","Other","land","land","",2014-09-03 09:25:05.01,"03-09-14"
2,"2.other",66,"66.Other","24016","2014-09-03 09:25:05.05",0.28,0.068,0.46,0.048,"other","Other","land","land","",2014-09-03 09:25:05.05,"03-09-14"
2,"2.other",66,"66.Other","24017","2014-09-03 09:25:05.16",0.31,0.544,0.368,1.064,"other","Other","land","land","",2014-09-03 09:25:05.16,"03-09-14"
2,"2.other",66,"66.Other","24018","2014-09-03 09:25:05.20",0.31,0.468,0.052,0.564,"other","Other","land","land","",2014-09-03 09:25:05.20,"03-09-14"
2,"2.other",66,"66.Other","24019","2014-09-03 09:25:05.24",0.31,0.628,-0.512,0.368,"other","Other","land","land","",2014-09-03 09:25:05.24,"03-09-14"
2,"2.other",66,"66.Other","24020","2014-09-03 09:25:05.25",0.31,0.132,-0.352,0.428,"other","Other","land","land","",2014-09-03 09:25:05.25,"03-09-14"
2,"2.other",66,"66.Other","24021","2014-09-03 09:25:05.25",0.28,-0.152,0.004,0.876,"other","Other","land","land","",2014-09-03 09:25:05.25,"03-09-14"
2,"2.other",66,"66.Other","24022","2014-09-03 09:25:05.29",0.31,-0.136,-0.012,0.976,"other","Other","land","land","",2014-09-03 09:25:05.29,"03-09-14"
2,"2.other",66,"66.Other","24023","2014-09-03 09:25:05.40",0.31,0.208,-0.092,0.536,"other","Other","land","land","",2014-09-03 09:25:05.40,"03-09-14"
2,"2.other",66,"66.Other","24024","2014-09-03 09:25:05.44",0.31,0.256,-0.396,1.396,"other","Other","land","land","",2014-09-03 09:25:05.44,"03-09-14"
2,"2.other",66,"66.Other","24025","2014-09-03 09:25:05.48",0.31,-1.192,-0.9,1.744,"other","Other","land","land","",2014-09-03 09:25:05.48,"03-09-14"
2,"2.other",66,"66.Other","24026","2014-09-03 09:25:05.50",0.31,-0.52,-0.336,0.728,"other","Other","land","land","",2014-09-03 09:25:05.50,"03-09-14"
2,"2.other",66,"66.Other","24027","2014-09-03 09:25:05.50",0.28,0.34,0.132,0.244,"other","Other","land","land","",2014-09-03 09:25:05.50,"03-09-14"
2,"2.other",66,"66.Other","24028","2014-09-03 09:25:05.53",0.31,0.664,0.204,0.184,"other","Other","land","land","",2014-09-03 09:25:05.53,"03-09-14"
2,"2.other",66,"66.Other","24029","2014-09-03 09:25:05.64",0.31,1.048,-0.016,-0.496,"other","Other","land","land","",2014-09-03 09:25:05.64,"03-09-14"
2,"2.other",66,"66.Other","24030","2014-09-03 09:25:05.68",0.31,1.272,0.124,0.072,"other","Other","land","land","",2014-09-03 09:25:05.68,"03-09-14"
2,"2.other",66,"66.Other","24031","2014-09-03 09:25:05.72",0.31,1.012,0.872,0.532,"other","Other","land","land","",2014-09-03 09:25:05.72,"03-09-14"
2,"2.other",66,"66.Other","24032","2014-09-03 09:25:05.75",0.31,0.82,0.456,0.34,"other","Other","land","land","",2014-09-03 09:25:05.75,"03-09-14"
2,"2.other",66,"66.Other","24033","2014-09-03 09:25:05.75",0.28,0.864,0.684,0.436,"other","Other","land","land","",2014-09-03 09:25:05.75,"03-09-14"
2,"2.other",66,"66.Other","24034","2014-09-03 09:25:05.77",0.31,1.216,0.592,0.38,"other","Other","land","land","",2014-09-03 09:25:05.77,"03-09-14"
2,"2.other",66,"66.Other","24035","2014-09-03 09:25:05.88",0.28,1.188,0.376,0.14,"other","Other","land","land","",2014-09-03 09:25:05.88,"03-09-14"
2,"2.other",66,"66.Other","24036","2014-09-03 09:25:05.92",0.31,1.24,0.44,0.456,"other","Other","land","land","",2014-09-03 09:25:05.92,"03-09-14"
2,"2.other",66,"66.Other","24037","2014-09-03 09:25:05.96",0.31,0.872,0.22,0.516,"other","Other","land","land","",2014-09-03 09:25:05.96,"03-09-14"
2,"2.other",66,"66.Other","24038","2014-09-03 09:25:06.00",0.28,0.656,0.136,0.576,"other","Other","land","land","",2014-09-03 09:25:06.00,"03-09-14"
2,"2.other",66,"66.Other","24039","2014-09-03 09:25:06.00",0.28,0.56,0.076,0.636,"other","Other","land","land","",2014-09-03 09:25:06.00,"03-09-14"
2,"2.other",66,"66.Other","24040","2014-09-03 09:25:06.01",0.31,0.532,0.092,0.724,"other","Other","land","land","",2014-09-03 09:25:06.01,"03-09-14"
2,"2.other",66,"66.Other","24041","2014-09-03 09:25:06.05",0.31,0.528,0.132,0.732,"other","Other","land","land","",2014-09-03 09:25:06.05,"03-09-14"
2,"2.other",66,"66.Other","24042","2014-09-03 09:25:06.16",0.31,0.568,0.176,0.72,"other","Other","land","land","",2014-09-03 09:25:06.16,"03-09-14"
2,"2.other",66,"66.Other","24043","2014-09-03 09:25:06.20",0.31,0.596,0.184,0.72,"other","Other","land","land","",2014-09-03 09:25:06.20,"03-09-14"
1,"1.sitting",67,"67.Resting","24044","2014-09-03 09:25:06.24",0.31,0.612,0.168,0.72,"sitting","Resting","land","land","sitting",2014-09-03 09:25:06.24,"03-09-14"
1,"1.sitting",67,"67.Resting","24045","2014-09-03 09:25:06.25",0.28,0.596,0.156,0.744,"sitting","Resting","land","land","",2014-09-03 09:25:06.25,"03-09-14"
1,"1.sitting",67,"67.Resting","24046","2014-09-03 09:25:06.25",0.31,0.58,0.136,0.772,"sitting","Resting","land","land","",2014-09-03 09:25:06.25,"03-09-14"
1,"1.sitting",67,"67.Resting","24047","2014-09-03 09:25:06.29",0.28,0.568,0.108,0.76,"sitting","Resting","land","land","",2014-09-03 09:25:06.29,"03-09-14"
1,"1.sitting",67,"67.Resting","24048","2014-09-03 09:25:06.40",0.28,0.576,0.104,0.748,"sitting","Resting","land","land","",2014-09-03 09:25:06.40,"03-09-14"
1,"1.sitting",67,"67.Resting","24049","2014-09-03 09:25:06.44",0.28,0.58,0.124,0.756,"sitting","Resting","land","land","",2014-09-03 09:25:06.44,"03-09-14"
1,"1.sitting",67,"67.Resting","24050","2014-09-03 09:25:06.48",0.28,0.608,0.12,0.756,"sitting","Resting","land","land","",2014-09-03 09:25:06.48,"03-09-14"
1,"1.sitting",67,"67.Resting","24051","2014-09-03 09:25:06.50",0.28,0.612,0.128,0.732,"sitting","Resting","land","land","",2014-09-03 09:25:06.50,"03-09-14"
1,"1.sitting",67,"67.Resting","24052","2014-09-03 09:25:06.50",0.28,0.636,0.14,0.72,"sitting","Resting","land","land","",2014-09-03 09:25:06.50,"03-09-14"
1,"1.sitting",67,"67.Resting","24053","2014-09-03 09:25:06.53",0.31,0.664,0.156,0.72,"sitting","Resting","land","land","",2014-09-03 09:25:06.53,"03-09-14"
1,"1.sitting",67,"67.Resting","24054","2014-09-03 09:25:06.64",0.28,0.688,0.152,0.68,"sitting","Resting","land","land","",2014-09-03 09:25:06.64,"03-09-14"
1,"1.sitting",67,"67.Resting","24055","2014-09-03 09:25:06.68",0.28,0.7,0.156,0.656,"sitting","Resting","land","land","",2014-09-03 09:25:06.68,"03-09-14"
1,"1.sitting",67,"67.Resting","24056","2014-09-03 09:25:06.72",0.28,0.732,0.164,0.636,"sitting","Resting","land","land","",2014-09-03 09:25:06.72,"03-09-14"
1,"1.sitting",67,"67.Resting","24057","2014-09-03 09:25:06.75",0.28,0.74,0.164,0.636,"sitting","Resting","land","land","",2014-09-03 09:25:06.75,"03-09-14"
1,"1.sitting",67,"67.Resting","24058","2014-09-03 09:25:06.75",0.28,0.724,0.148,0.628,"sitting","Resting","land","land","",2014-09-03 09:25:06.75,"03-09-14"
1,"1.sitting",67,"67.Resting","24059","2014-09-03 09:25:06.77",0.28,0.728,0.168,0.628,"sitting","Resting","land","land","",2014-09-03 09:25:06.77,"03-09-14"
1,"1.sitting",67,"67.Resting","24060","2014-09-03 09:25:06.88",0.28,0.74,0.172,0.616,"sitting","Resting","land","land","",2014-09-03 09:25:06.88,"03-09-14"
1,"1.sitting",67,"67.Resting","24061","2014-09-03 09:25:06.92",0.28,0.78,0.18,0.608,"sitting","Resting","land","land","",2014-09-03 09:25:06.92,"03-09-14"
1,"1.sitting",67,"67.Resting","24062","2014-09-03 09:25:06.96",0.28,0.796,0.2,0.576,"sitting","Resting","land","land","",2014-09-03 09:25:06.96,"03-09-14"
1,"1.sitting",67,"67.Resting","24063","2014-09-03 09:25:07.00",0.25,0.82,0.22,0.568,"sitting","Resting","land","land","",2014-09-03 09:25:07.00,"03-09-14"
1,"1.sitting",67,"67.Resting","24064","2014-09-03 09:25:07.00",0.25,0.812,0.248,0.572,"sitting","Resting","land","land","",2014-09-03 09:25:07.00,"03-09-14"
1,"1.sitting",67,"67.Resting","24065","2014-09-03 09:25:07.01",0.28,0.812,0.272,0.556,"sitting","Resting","land","land","",2014-09-03 09:25:07.01,"03-09-14"
1,"1.sitting",67,"67.Resting","24066","2014-09-03 09:25:07.05",0.28,0.808,0.296,0.552,"sitting","Resting","land","land","",2014-09-03 09:25:07.05,"03-09-14"
1,"1.sitting",67,"67.Resting","24067","2014-09-03 09:25:07.16",0.28,0.8,0.288,0.52,"sitting","Resting","land","land","",2014-09-03 09:25:07.16,"03-09-14"
1,"1.sitting",67,"67.Resting","24068","2014-09-03 09:25:07.20",0.28,0.804,0.304,0.524,"sitting","Resting","land","land","",2014-09-03 09:25:07.20,"03-09-14"
1,"1.sitting",67,"67.Resting","24069","2014-09-03 09:25:07.24",0.28,0.792,0.312,0.516,"sitting","Resting","land","land","",2014-09-03 09:25:07.24,"03-09-14"
1,"1.sitting",67,"67.Resting","24070","2014-09-03 09:25:07.25",0.25,0.808,0.328,0.544,"sitting","Resting","land","land","",2014-09-03 09:25:07.25,"03-09-14"
1,"1.sitting",67,"67.Resting","24071","2014-09-03 09:25:07.25",0.25,0.796,0.324,0.556,"sitting","Resting","land","land","",2014-09-03 09:25:07.25,"03-09-14"
1,"1.sitting",67,"67.Resting","24072","2014-09-03 09:25:07.29",0.28,0.776,0.3,0.544,"sitting","Resting","land","land","",2014-09-03 09:25:07.29,"03-09-14"
1,"1.sitting",67,"67.Resting","24073","2014-09-03 09:25:07.40",0.25,0.784,0.284,0.54,"sitting","Resting","land","land","",2014-09-03 09:25:07.40,"03-09-14"
1,"1.sitting",67,"67.Resting","24074","2014-09-03 09:25:07.44",0.25,0.804,0.26,0.508,"sitting","Resting","land","land","",2014-09-03 09:25:07.44,"03-09-14"
1,"1.sitting",67,"67.Resting","24075","2014-09-03 09:25:07.48",0.28,0.82,0.244,0.492,"sitting","Resting","land","land","",2014-09-03 09:25:07.48,"03-09-14"
1,"1.sitting",67,"67.Resting","24076","2014-09-03 09:25:07.50",0.25,0.84,0.272,0.544,"sitting","Resting","land","land","",2014-09-03 09:25:07.50,"03-09-14"
1,"1.sitting",67,"67.Resting","24077","2014-09-03 09:25:07.50",0.25,0.788,0.26,0.576,"sitting","Resting","land","land","",2014-09-03 09:25:07.50,"03-09-14"
1,"1.sitting",67,"67.Resting","24078","2014-09-03 09:25:07.53",0.28,0.744,0.228,0.564,"sitting","Resting","land","land","",2014-09-03 09:25:07.53,"03-09-14"
1,"1.sitting",67,"67.Resting","24079","2014-09-03 09:25:07.64",0.28,0.724,0.188,0.58,"sitting","Resting","land","land","",2014-09-03 09:25:07.64,"03-09-14"
1,"1.sitting",67,"67.Resting","24080","2014-09-03 09:25:07.68",0.25,0.724,0.176,0.596,"sitting","Resting","land","land","",2014-09-03 09:25:07.68,"03-09-14"
1,"1.sitting",67,"67.Resting","24081","2014-09-03 09:25:07.72",0.25,0.736,0.18,0.576,"sitting","Resting","land","land","",2014-09-03 09:25:07.72,"03-09-14"
1,"1.sitting",67,"67.Resting","24082","2014-09-03 09:25:07.75",0.25,0.744,0.2,0.572,"sitting","Resting","land","land","",2014-09-03 09:25:07.75,"03-09-14"
